Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/27/2021 0:48,121.2,118.77,39.87,"2,110.40",49,938.62,"3,496.81",176.48,183.2,3.81
2/27/2021 0:58,121.51,118.99,39.76,"2,110.40",49,938.34,"3,498.10",176.47,183.2,3.83
2/27/2021 1:08,121.53,119.05,39.8,"2,110.40",49,938.76,"3,497.66",176.48,183.2,3.81
2/27/2021 1:18,121.74,119.08,39.57,"2,110.40",49,938.48,"3,496.80",176.48,183.2,3.9
2/27/2021 1:28,121.72,119.22,39.94,"2,110.40",49,938.9,"3,497.67",176.48,183.2,3.91
2/27/2021 1:38,121.69,119.26,39.53,"2,110.40",49,938.62,"3,497.08",176.46,183.2,3.88
2/27/2021 1:48,121.57,119.16,39.7,"2,110.40",49,938.76,"3,497.37",176.45,183.2,3.9
2/27/2021 1:58,121.71,119.26,39.62,"2,110.40",49,938.48,"3,497.65",176.47,183.2,3.94
2/27/2021 2:08,121.77,119.24,39.65,"2,110.40",49,938.62,"3,498.70",176.49,183.2,3.84
2/27/2021 2:18,121.8,119.31,39.67,"2,110.40",49,939.32,"3,498.25",176.46,183.2,3.87
2/27/2021 2:28,121.84,119.32,39.43,"2,110.40",49,938.9,"3,498.98",176.49,183.2,3.75
2/27/2021 2:38,121.89,119.42,39.78,"2,110.40",49,938.76,"3,498.55",176.47,183.2,3.74
2/27/2021 2:48,122.02,119.5,39.7,"2,110.40",49,939.04,"3,498.40",176.44,183.2,3.88
2/27/2021 2:58,122.13,119.52,39.44,"2,110.40",49,939.32,"3,499.56",176.48,183.2,3.78
2/27/2021 3:08,122.17,119.62,39.88,"2,110.40",49,939.6,"3,498.23",176.45,183.2,3.98
2/27/2021 3:18,122.26,119.81,39.46,"2,110.40",49,939.04,"3,499.58",176.5,183.2,3.75
2/27/2021 3:28,122.25,119.81,40.09,"2,110.40",49,938.76,"3,499.13",176.45,183.2,3.93
2/27/2021 3:38,122.19,119.8,39.03,"2,110.40",49,939.04,"3,500.45",176.47,183.2,3.65
2/27/2021 3:48,122.24,119.9,39.96,"2,110.40",49,939.04,"3,498.83",176.49,183.2,3.97
2/27/2021 3:58,122.55,119.97,39.22,"2,110.40",49,938.9,"3,498.68",176.46,183.2,3.9
2/27/2021 4:08,122.57,120.07,40.02,"2,110.40",49,939.32,"3,499.84",176.48,183.2,3.87
2/27/2021 4:18,122.71,120.24,39.49,"2,110.40",49,939.18,"3,499.43",176.47,183.2,3.95
2/27/2021 4:28,122.75,120.32,39.84,"2,110.40",49,939.46,"3,500.43",176.47,183.2,3.91
2/27/2021 4:38,122.73,120.41,39.47,"2,110.40",49,939.6,"3,500.47",176.48,183.2,3.83
2/27/2021 4:48,123.18,120.54,39.55,"2,110.40",49,939.6,"3,500.74",176.49,183.22,3.85
2/27/2021 4:58,123.1,120.79,39.57,"2,110.40",49,939.6,"3,500.75",176.46,183.2,3.85
2/27/2021 5:08,123.43,120.83,39.73,"2,110.40",49,939.6,"3,500.60",176.48,183.2,3.96
2/27/2021 5:18,123.31,120.98,39.5,"2,110.40",49,939.6,"3,500.15",176.48,183.2,4.05
2/27/2021 5:28,123.3,120.96,39.66,"2,110.40",49,939.6,"3,500.00",176.46,183.2,4.03
2/27/2021 5:38,123.41,121.07,39.68,"2,110.40",49,939.6,"3,500.60",176.5,183.2,3.79
2/27/2021 5:48,123.64,121.16,39.52,"2,110.40",49,940.02,"3,500.75",176.47,183.2,4.13
2/27/2021 5:58,123.7,121.31,39.6,"2,110.40",49,939.74,"3,501.92",176.46,183.2,3.9
2/27/2021 6:08,123.81,121.42,39.74,"2,110.40",49,940.02,"3,500.73",176.47,183.2,3.88
2/27/2021 6:18,123.96,121.52,39.24,"2,110.40",49,939.74,"3,502.21",176.47,183.2,3.95
2/27/2021 6:28,124.19,121.69,40.12,"2,110.40",49,940.3,"3,501.34",176.49,183.2,4.06
2/27/2021 6:38,124.35,121.78,39.07,"2,110.40",49,940.16,"3,503.23",176.46,183.2,4.01
2/27/2021 6:48,124.27,121.86,39.87,"2,110.40",49,939.74,"3,503.37",176.48,183.2,3.94
2/27/2021 6:58,124.46,121.92,39.37,"2,110.40",49,940.44,"3,503.94",176.47,183.2,3.9
2/27/2021 7:08,124.65,122.06,39.48,"2,110.40",49,940.58,"3,504.55",176.48,183.2,3.78
2/27/2021 7:18,124.69,122.08,39.6,"2,110.40",49,940.58,"3,504.23",176.48,183.2,3.91
2/27/2021 7:28,124.68,122.1,39.61,"2,110.40",49,940.16,"3,504.39",176.45,183.2,3.82
2/27/2021 7:38,124.87,122.18,39.59,"2,110.40",49,940.44,"3,503.51",176.47,183.2,3.98
2/27/2021 7:48,124.9,122.24,39.67,"2,110.40",49,940.3,"3,503.67",176.44,183.2,3.81
2/27/2021 7:58,124.81,122.19,39.45,"2,110.40",49,940.72,"3,503.66",176.48,183.2,3.86
2/27/2021 8:08,124.78,121.96,39.79,"2,110.40",49,940.44,"3,503.08",176.48,183.2,3.92
2/27/2021 8:18,124.63,121.77,39.65,"2,110.40",49,940.02,"3,501.46",176.44,183.2,4.03
2/27/2021 8:28,124.24,121.46,39.56,"2,110.40",49,939.74,"3,500.90",176.47,183.2,4.02
2/27/2021 8:38,124.03,121.17,39.73,"2,110.40",49,939.74,"3,500.45",176.46,183.2,3.96
2/27/2021 8:48,123.58,120.72,39.72,"2,110.40",49,939.46,"3,498.40",176.46,183.2,3.91
2/27/2021 8:58,122.92,120.05,39.87,"2,110.40",49,939.46,"3,499.43",176.5,183.2,4.13
2/27/2021 9:08,122.1,119.38,39.82,"2,110.40",49,939.04,"3,498.11",176.5,183.22,3.8
2/27/2021 9:18,121.58,118.55,39.81,"2,110.40",49,938.48,"3,496.95",176.46,183.2,3.94
2/27/2021 9:28,120.71,117.75,39.83,"2,110.40",49,938.03,"3,496.65",176.44,183.2,3.94
2/27/2021 9:38,119.75,116.98,39.56,"2,110.40",49,937.74,"3,495.79",176.48,183.2,4.04
2/27/2021 9:48,118.94,116.11,39.77,"2,110.40",49,937.31,"3,495.08",176.48,183.2,3.92
2/27/2021 9:58,118.28,115.39,39.64,"2,110.40",49,936.85,"3,494.07",176.46,183.2,4.06
2/27/2021 10:08,117.34,114.57,39.89,"2,110.40",49,937,"3,493.34",176.45,183.2,3.87
2/27/2021 10:18,116.71,113.86,39.46,"2,110.40",49,936.15,"3,492.20",176.47,183.2,3.76
2/27/2021 10:28,115.9,113.27,39.7,"2,110.40",49,936.57,"3,491.18",176.47,183.2,3.88
2/27/2021 10:38,115.34,112.55,39.77,"2,110.40",49,936.14,"3,490.19",176.49,183.2,3.8
2/27/2021 10:48,114.98,112.11,39.9,"2,110.40",49,936,"3,490.18",176.47,183.2,3.98
2/27/2021 10:58,114.76,112,39.96,"2,110.40",49,936.14,"3,490.03",176.47,183.2,4.1
2/27/2021 11:08,114.78,111.95,39.81,"2,110.40",49,936.14,"3,489.02",176.47,183.2,3.87
2/27/2021 11:18,114.27,111.53,39.78,"2,110.40",49,935.86,"3,487.11",176.45,183.2,3.96
2/27/2021 11:28,114.05,111.22,39.99,"2,110.40",49,935.44,"3,486.54",176.47,183.2,3.94
2/27/2021 11:38,114.21,111.35,39.65,"2,110.40",49,935.86,"3,487.72",176.46,183.2,3.82
2/27/2021 11:48,114.1,111.33,39.97,"2,110.40",49,935.44,"3,486.68",176.43,183.2,3.87
2/27/2021 11:58,114.19,111.36,39.79,"2,110.40",49,936,"3,487.12",176.47,183.2,3.89
2/27/2021 12:08,114.38,111.55,39.9,"2,110.40",49,935.86,"3,486.26",176.46,183.2,3.67
2/27/2021 12:18,114.55,111.71,39.86,"2,110.40",49,936.14,"3,487.39",176.48,183.2,3.91
2/27/2021 12:28,115.07,112.13,39.58,"2,110.40",49,936.28,"3,487.56",176.47,183.2,4.01
2/27/2021 12:38,115.14,112.26,39.56,"2,110.40",49,936.56,"3,487.25",176.47,183.2,4.1
2/27/2021 12:48,115.01,112.26,40.16,"2,110.40",49,936.28,"3,487.41",176.47,183.26,3.83
2/27/2021 12:58,115.04,112.16,39.69,"2,110.40",49,936.42,"3,487.86",176.46,183.2,3.8
2/27/2021 13:08,114.75,112.01,40,"2,110.40",49,936,"3,485.94",176.47,183.2,3.99
2/27/2021 13:18,114.58,111.87,39.72,"2,110.40",49,935.72,"3,485.65",176.47,183.2,3.94
2/27/2021 13:28,114.77,112.05,39.89,"2,110.40",49,936.14,"3,486.54",176.48,183.2,3.92
2/27/2021 13:38,114.72,111.97,39.76,"2,110.40",49,936.14,"3,486.25",176.47,183.2,3.97
2/27/2021 13:48,114.6,111.88,39.82,"2,110.40",49,936,"3,486.69",176.47,183.2,3.94
2/27/2021 13:58,114.54,111.61,40.23,"2,110.40",49,935.86,"3,486.23",176.46,183.2,4.04
2/27/2021 14:08,114.17,111.55,39.44,"2,110.40",49,935.44,"3,483.61",176.43,183.2,4.08
2/27/2021 14:18,114.42,111.64,40.27,"2,110.40",49,935.44,"3,485.65",176.45,183.2,3.95
2/27/2021 14:28,114.43,111.66,39.38,"2,110.40",49,935.3,"3,485.36",176.48,183.2,4.09
2/27/2021 14:38,114.18,111.48,39.92,"2,110.40",49,935.57,"3,485.52",176.43,183.2,4.02
2/27/2021 14:48,114.23,111.34,39.71,"2,110.40",49,935.57,"3,485.22",176.45,183.2,3.81
2/27/2021 14:58,114.08,111.21,39.86,"2,110.40",49,935,"3,485.07",176.48,183.2,4
2/27/2021 15:08,113.94,111.16,40.05,"2,110.40",49,935.15,"3,485.95",176.47,183.2,3.98
2/27/2021 15:18,113.9,111.15,39.73,"2,110.40",49,934.85,"3,485.22",176.48,183.2,3.9
2/27/2021 15:28,113.81,111.1,40.33,"2,110.40",49,935,"3,485.80",176.46,183.2,3.79
2/27/2021 15:38,113.64,110.96,39.75,"2,110.40",49,935.44,"3,484.78",176.45,183.2,3.9
2/27/2021 15:48,113.74,110.87,39.86,"2,110.40",49,935.15,"3,485.65",176.49,183.2,4.08
2/27/2021 15:58,113.73,111.03,39.75,"2,110.40",49,935.29,"3,484.35",176.46,183.2,3.96
2/27/2021 16:08,114.1,111.34,40.14,"2,110.40",49,934.99,"3,485.50",176.47,183.2,3.79
2/27/2021 16:18,114.39,111.71,39.71,"2,110.40",49,935.44,"3,486.08",176.45,183.2,3.91
2/27/2021 16:28,114.58,111.94,39.84,"2,110.40",49,935.85,"3,485.95",176.47,183.2,3.94
2/27/2021 16:38,114.34,111.74,39.72,"2,110.40",49,935.57,"3,485.23",176.46,183.26,3.98
2/27/2021 16:48,114.07,111.61,39.84,"2,110.40",49,935.14,"3,486.10",176.48,183.2,3.91
2/27/2021 16:58,114.28,111.66,40.1,"2,110.40",49,935.44,"3,486.24",176.47,183.2,3.89
2/27/2021 17:08,114.5,111.84,39.79,"2,110.40",49,935.43,"3,486.24",176.46,183.2,4.06
2/27/2021 17:18,114.19,111.69,40.08,"2,110.40",49,935.15,"3,485.94",176.49,183.26,3.83
2/27/2021 17:28,114.34,111.7,39.56,"2,110.40",49,935.14,"3,486.10",176.45,183.2,3.83
2/27/2021 17:38,114.43,111.86,39.91,"2,110.40",49,935.58,"3,487.56",176.43,183.2,3.77
2/27/2021 17:48,115.01,112.45,39.61,"2,110.40",49,935.72,"3,485.95",176.49,183.2,4.17
2/27/2021 17:58,115.18,112.53,39.84,"2,110.40",49,935.86,"3,486.84",176.47,183.2,3.97
2/27/2021 18:08,115.14,112.54,39.92,"2,110.40",49,935.72,"3,487.25",176.46,183.22,3.84
2/27/2021 18:18,115.27,112.78,39.88,"2,110.40",49,935.86,"3,488.01",176.47,183.2,3.93
2/27/2021 18:28,115.49,113,39.93,"2,110.40",49,935.58,"3,487.85",176.45,183.24,3.97
2/27/2021 18:38,115.45,113.1,39.78,"2,110.40",49,935.58,"3,486.96",176.44,183.2,3.9
2/27/2021 18:48,115.79,113.25,39.82,"2,110.40",49,935.72,"3,488.13",176.46,183.2,3.86
2/27/2021 18:58,116.28,113.71,39.82,"2,110.40",49,936.14,"3,490.03",176.46,183.2,3.83
2/27/2021 19:08,116.61,114.17,39.82,"2,110.40",49,936.14,"3,490.46",176.49,183.18,3.84
2/27/2021 19:18,117.06,114.52,39.64,"2,110.40",49,936.56,"3,490.77",176.47,183.2,3.99
2/27/2021 19:28,117.07,114.74,39.99,"2,110.40",49,936.71,"3,490.76",176.47,183.2,3.88
2/27/2021 19:38,117.5,114.98,39.65,"2,110.40",49,936.57,"3,490.89",176.46,183.2,3.94
2/27/2021 19:48,117.64,115.14,39.82,"2,110.40",49,936.85,"3,491.04",176.48,183.2,3.95
2/27/2021 19:58,117.92,115.47,39.8,"2,110.40",49,936.85,"3,491.77",176.47,183.2,3.95
2/27/2021 20:08,118.44,115.95,39.52,"2,110.40",49,937.3,"3,492.92",176.46,183.2,3.95
2/27/2021 20:18,118.82,116.28,39.82,"2,110.40",49,937.75,"3,492.78",176.48,183.2,4.14
2/27/2021 20:28,119.04,116.61,39.72,"2,110.40",49,937.6,"3,493.37",176.49,183.2,3.72
2/27/2021 20:38,119.05,116.65,39.56,"2,110.40",49,937.45,"3,493.06",176.48,183.22,3.79
2/27/2021 20:48,119.33,116.91,39.91,"2,110.40",49,936.85,"3,493.50",176.49,183.2,3.92
2/27/2021 20:58,119.78,117.17,39.75,"2,110.40",49,937.9,"3,494.50",176.46,183.2,3.77
2/27/2021 21:08,120.35,117.88,39.26,"2,110.40",49,938.34,"3,497.08",176.47,183.2,3.91
2/27/2021 21:18,121.93,119.21,40.13,"2,110.40",49,938.76,"3,498.40",176.48,183.2,3.9
2/27/2021 21:28,123.62,120.94,39.04,"2,110.40",49,939.74,"3,501.03",176.44,183.2,3.81
2/27/2021 21:38,125.18,122.63,39.78,"2,110.40",49,941.15,"3,504.67",176.48,183.2,3.64
2/27/2021 21:48,126.4,123.79,38.8,"2,110.40",49,941.45,"3,504.53",176.48,183.2,4.06
2/27/2021 21:58,127.04,124.39,39.88,"2,110.40",49,941.75,"3,504.39",176.48,183.2,3.85
2/27/2021 22:08,127.82,125.28,39.39,"2,110.40",49,941.9,"3,506.54",176.46,183.2,3.64
2/27/2021 22:18,128.61,126.17,40.14,"2,110.40",49,942.05,"3,508.13",176.45,183.2,4.14
2/27/2021 22:28,129.12,126.66,38.95,"2,110.40",49,941.6,"3,508.58",176.47,183.2,3.9
2/27/2021 22:38,129.07,126.46,39.94,"2,110.40",49,942.5,"3,509.85",176.47,183.2,4.06
2/27/2021 22:48,128.57,126.04,39.23,"2,110.40",49,941.6,"3,506.11",176.46,183.2,3.92
2/27/2021 22:58,127.8,125.4,39.8,"2,110.40",49,941.3,"3,506.54",176.47,183.24,3.95
2/27/2021 23:08,126.57,124.24,39.93,"2,110.40",49,940.58,"3,503.51",176.49,183.2,3.99
2/27/2021 23:18,125.22,122.89,39.7,"2,110.40",49,939.88,"3,501.46",176.48,183.2,3.77
2/27/2021 23:28,124.12,121.69,39.7,"2,110.40",49,939.18,"3,500.59",176.49,183.2,3.74
2/27/2021 23:38,122.72,120.4,39.77,"2,110.40",49,938.62,"3,498.98",176.47,183.2,3.97
2/27/2021 23:48,121.64,119.1,39.54,"2,110.40",49,938.05,"3,498.97",176.46,183.2,3.62
2/27/2021 23:58,120.34,117.81,39.78,"2,110.40",49,937.6,"3,496.80",176.47,183.2,3.67
2/28/2021 0:08,119.26,116.72,39.8,"2,110.40",49,936.85,"3,495.21",176.48,183.2,3.92
2/28/2021 0:18,118,115.57,40,"2,110.40",49,936.56,"3,494.22",176.45,183.2,3.78
2/28/2021 0:28,117.24,114.69,39.92,"2,110.40",49,936.14,"3,493.21",176.47,183.2,3.89
2/28/2021 0:38,116.75,114.2,39.84,"2,110.40",49,935.72,"3,492.06",176.45,183.2,3.79
2/28/2021 0:48,116.3,113.75,39.62,"2,110.40",49,935.86,"3,491.92",176.44,183.2,3.9
2/28/2021 0:58,115.84,113.35,39.86,"2,110.40",49,935.86,"3,492.36",176.45,183.2,3.89
2/28/2021 1:08,115.89,113.26,39.89,"2,110.40",49,936.14,"3,490.91",176.46,183.2,3.93
2/28/2021 1:18,115.89,113.29,39.68,"2,110.40",49,935.86,"3,492.50",176.49,183.2,3.85
2/28/2021 1:28,116.09,113.55,40.12,"2,110.40",49,936.42,"3,492.63",176.47,183.2,4
2/28/2021 1:38,116.49,113.96,39.43,"2,110.40",49,936.42,"3,492.34",176.49,183.2,3.99
2/28/2021 1:48,117.09,114.58,40.03,"2,110.40",49,937,"3,494.21",176.46,183.2,3.9
2/28/2021 1:58,117.65,115.22,39.29,"2,110.40",49,937.6,"3,494.51",176.49,183.2,4.18
2/28/2021 2:08,118.39,115.84,39.8,"2,110.40",49,937.89,"3,495.21",176.46,183.2,3.97
2/28/2021 2:18,118.58,116.26,39.45,"2,110.40",49,938.04,"3,495.67",176.48,183.2,3.89
2/28/2021 2:28,119.59,116.87,39.67,"2,110.40",49,938.48,"3,495.93",176.45,183.2,4.16
2/28/2021 2:38,120.37,117.89,39.58,"2,110.40",49,938.9,"3,496.80",176.46,183.2,4.04
2/28/2021 2:48,121,118.45,39.79,"2,110.40",49,939.18,"3,497.52",176.45,183.2,3.79
2/28/2021 2:58,121.32,118.81,39.58,"2,110.40",49,939.18,"3,497.81",176.49,183.2,4.18
2/28/2021 3:08,121.86,119.32,39.67,"2,110.40",49,939.6,"3,498.09",176.48,183.2,3.94
2/28/2021 3:18,122.42,119.87,39.64,"2,110.40",49,939.6,"3,498.55",176.43,183.2,3.81
2/28/2021 3:28,122.74,120.2,40.34,"2,110.40",49,939.46,"3,499.41",176.45,183.2,3.5
2/28/2021 3:38,122.94,120.44,39.25,"2,110.40",49,939.6,"3,498.54",176.47,183.2,3.83
2/28/2021 3:48,123.31,120.61,39.78,"2,110.40",49,939.74,"3,500.01",176.45,183.2,3.89
2/28/2021 3:58,123.24,120.8,39.64,"2,110.40",49,939.91,"3,500.15",176.46,183.2,3.76
2/28/2021 4:08,123.15,120.66,39.71,"2,110.40",49,939.74,"3,500.90",176.45,183.2,4.12
2/28/2021 4:18,123.1,120.71,39.6,"2,110.40",49,939.88,"3,500.29",176.46,183.2,4.14
2/28/2021 4:28,122.94,120.65,39.75,"2,110.40",49,939.74,"3,499.72",176.45,183.2,3.8
2/28/2021 4:38,122.78,120.45,39.57,"2,110.40",49,939.74,"3,501.33",176.49,183.2,3.58
2/28/2021 4:48,122.46,120.21,39.69,"2,110.40",49,939.32,"3,500.30",176.46,183.2,3.78
2/28/2021 4:58,122.32,119.98,39.66,"2,110.40",49,939.04,"3,501.18",176.45,183.2,3.8
2/28/2021 5:08,122.17,119.79,40.24,"2,110.40",49,939.46,"3,501.75",176.46,183.2,3.92
2/28/2021 5:18,122.09,119.66,39.36,"2,110.40",49,939.32,"3,499.43",176.47,183.2,3.84
2/28/2021 5:28,121.87,119.45,39.83,"2,110.40",49,939.18,"3,500.60",176.49,183.2,3.9
2/28/2021 5:38,121.63,119.31,39.43,"2,110.40",49,939.46,"3,499.42",176.47,183.2,3.92
2/28/2021 5:48,121.5,119.09,40,"2,110.40",49,939.18,"3,500.73",176.46,183.2,4.16
2/28/2021 5:58,121.34,118.92,39.56,"2,110.40",49,939.04,"3,498.70",176.49,183.2,3.95
2/28/2021 6:08,121.33,118.85,39.78,"2,110.40",49,939.04,"3,500.89",176.48,183.2,3.79
2/28/2021 6:18,121.26,118.77,39.36,"2,110.40",49,939.04,"3,498.54",176.45,183.2,3.92
2/28/2021 6:28,121.35,118.85,39.74,"2,110.40",49,939.18,"3,500.02",176.45,183.2,4.05
2/28/2021 6:38,121.5,119.02,39.9,"2,110.40",49,939.18,"3,499.43",176.48,183.2,4
2/28/2021 6:48,121.6,119.15,39.51,"2,110.40",49,939.18,"3,500.00",176.47,183.2,3.94
2/28/2021 6:58,121.58,119.23,39.8,"2,110.40",49,939.32,"3,498.71",176.48,183.2,3.95
2/28/2021 7:08,121.98,119.43,39.52,"2,110.40",49,939.6,"3,500.72",176.5,183.2,3.9
2/28/2021 7:18,122.34,119.71,39.85,"2,110.40",49,939.6,"3,500.31",176.47,183.2,4.06
2/28/2021 7:28,122.47,119.9,39.33,"2,110.40",49,939.74,"3,499.87",176.46,183.2,3.92
2/28/2021 7:38,122.76,120.06,39.66,"2,110.40",49,939.6,"3,500.73",176.47,183.2,4.1
2/28/2021 7:48,123.03,120.18,39.61,"2,110.40",49,939.74,"3,500.30",176.46,183.2,3.97
2/28/2021 7:58,122.96,120.27,39.83,"2,110.40",49,939.6,"3,500.01",176.48,183.2,3.81
2/28/2021 8:08,123.02,120.28,39.59,"2,110.40",49,940.02,"3,499.86",176.45,183.2,4.04
2/28/2021 8:18,123.06,120.23,39.8,"2,110.40",49,939.74,"3,500.45",176.48,183.2,3.82
2/28/2021 8:28,122.82,120.05,39.58,"2,110.40",49,939.46,"3,499.27",176.46,183.2,3.87
2/28/2021 8:38,122.72,119.96,39.9,"2,110.40",49,939.32,"3,499.73",176.46,183.2,3.91
2/28/2021 8:48,122.59,119.57,39.61,"2,110.40",49,939.32,"3,498.68",176.44,183.22,3.88
2/28/2021 8:58,122.12,119.2,39.74,"2,110.40",49,939.04,"3,499.13",176.46,183.2,3.97
2/28/2021 9:08,121.55,118.81,39.96,"2,110.40",49,938.9,"3,498.70",176.43,183.2,4.07
2/28/2021 9:18,121.03,118.29,39.84,"2,110.40",49,938.62,"3,497.94",176.48,183.2,3.94
2/28/2021 9:28,120.68,117.72,39.74,"2,110.40",49,938.47,"3,496.67",176.46,183.2,3.95
2/28/2021 9:38,120.18,117.11,39.7,"2,110.40",49,938.04,"3,496.65",176.49,183.2,4.14
2/28/2021 9:48,119.48,116.37,39.78,"2,110.40",49,937.15,"3,495.23",176.44,183.2,4.16
2/28/2021 9:58,118.55,115.62,39.78,"2,110.40",49,937.3,"3,494.35",176.47,183.2,3.89
2/28/2021 10:08,117.69,114.67,39.71,"2,110.40",49,937.15,"3,493.62",176.47,183.2,4.02
2/28/2021 10:18,117.03,113.92,40.12,"2,110.40",49,936.7,"3,492.07",176.44,183.2,3.9
2/28/2021 10:28,116.25,113.35,39.91,"2,110.40",49,936.29,"3,492.05",176.47,183.2,3.96
2/28/2021 10:38,115.65,112.75,39.66,"2,110.40",49,936.14,"3,489.73",176.46,183.2,3.87
2/28/2021 10:48,115.04,112.24,39.78,"2,110.40",49,935.44,"3,490.03",176.45,183.2,4
2/28/2021 10:58,114.64,111.69,40.07,"2,110.40",49,935.44,"3,488.44",176.45,183.2,3.92
2/28/2021 11:08,114.31,111.53,39.73,"2,110.40",49,935.58,"3,488.72",176.48,183.2,3.84
2/28/2021 11:18,114.18,111.51,40.2,"2,110.40",49,936,"3,489.02",176.46,183.2,4.05
2/28/2021 11:28,114.19,111.4,39.61,"2,110.40",49,935.87,"3,489.00",176.46,183.22,3.75
2/28/2021 11:38,114.36,111.47,39.99,"2,110.40",49,936,"3,487.58",176.45,183.2,3.91
2/28/2021 11:48,114.04,111.34,39.72,"2,110.40",49,935.58,"3,488.01",176.46,183.2,3.8
2/28/2021 11:58,114.39,111.61,40.08,"2,110.40",49,935.86,"3,488.29",176.45,183.2,4.02
2/28/2021 12:08,114.88,111.92,39.47,"2,110.40",49,936.42,"3,487.84",176.42,183.2,3.88
2/28/2021 12:18,114.96,112.2,40.1,"2,110.40",49,936.42,"3,488.86",176.46,183.2,3.82
2/28/2021 12:28,115.26,112.36,39.75,"2,110.40",49,936.42,"3,487.40",176.48,183.2,3.96
2/28/2021 12:38,115.08,112.27,39.99,"2,110.40",49,936.42,"3,488.30",176.47,183.2,3.88
2/28/2021 12:48,114.93,112.24,39.86,"2,110.40",49,936,"3,487.12",176.48,183.2,3.84
2/28/2021 12:58,115.14,112.52,39.63,"2,110.40",49,936.56,"3,486.98",176.5,183.2,4.03
2/28/2021 13:08,114.99,112.27,39.84,"2,110.40",49,935.86,"3,487.57",176.47,183.2,3.79
2/28/2021 13:18,114.73,111.97,39.94,"2,110.40",49,935.86,"3,486.69",176.47,183.2,4.04
2/28/2021 13:28,114.61,111.78,40.13,"2,110.40",49,935.72,"3,487.12",176.48,183.2,3.8
2/28/2021 13:38,114.63,111.9,39.78,"2,110.40",49,935.72,"3,487.42",176.46,183.2,3.95
2/28/2021 13:48,114.8,111.94,39.98,"2,110.40",49,936,"3,487.70",176.47,183.2,3.99
2/28/2021 13:58,114.51,111.89,39.97,"2,110.40",49,935.58,"3,486.26",176.47,183.2,3.88
2/28/2021 14:08,114.12,111.53,39.7,"2,110.40",49,935.29,"3,488.13",176.49,183.2,4.04
2/28/2021 14:18,114.19,111.28,39.85,"2,110.40",49,935.72,"3,485.81",176.46,183.22,3.86
2/28/2021 14:28,114.14,111.26,39.58,"2,110.40",49,935.58,"3,488.01",176.46,183.2,3.89
2/28/2021 14:38,113.83,111.07,39.94,"2,110.40",49,935.44,"3,485.64",176.47,183.2,4.04
2/28/2021 14:48,113.81,110.93,39.99,"2,110.40",49,935.3,"3,486.25",176.48,183.2,3.94
2/28/2021 14:58,113.62,110.85,39.63,"2,110.40",49,935.15,"3,487.12",176.46,183.2,3.93
2/28/2021 15:08,113.39,110.57,40.22,"2,110.40",49,935.44,"3,486.26",176.47,183.2,3.84
2/28/2021 15:18,112.82,110.1,39.93,"2,110.40",49,934.85,"3,486.08",176.47,183.22,3.69
2/28/2021 15:28,112.55,109.84,39.8,"2,110.40",49,934.7,"3,484.65",176.45,183.2,3.78
2/28/2021 15:38,112.5,109.87,39.5,"2,110.40",49,934.7,"3,484.64",176.48,183.2,3.77
2/28/2021 15:48,112.43,109.64,39.88,"2,110.40",49,934.7,"3,484.32",176.46,183.2,3.86
2/28/2021 15:58,112.15,109.6,39.9,"2,110.40",49,934.85,"3,483.92",176.48,183.2,3.81
2/28/2021 16:08,112.27,109.58,40.21,"2,110.40",49,934.4,"3,483.45",176.45,183.2,3.88
2/28/2021 16:18,112.16,109.55,39.68,"2,110.40",49,934.25,"3,482.30",176.49,183.2,3.84
2/28/2021 16:28,112.16,109.54,39.75,"2,110.40",49,934.55,"3,483.02",176.47,183.2,4.02
2/28/2021 16:38,112.47,109.9,39.91,"2,110.40",49,935,"3,483.16",176.47,183.2,3.93
2/28/2021 16:48,113.2,110.52,39.92,"2,110.40",49,934.85,"3,484.91",176.46,183.2,4.05
2/28/2021 16:58,113.57,110.79,39.84,"2,110.40",49,935,"3,484.92",176.45,183.2,3.88
2/28/2021 17:08,113.93,111.19,39.82,"2,110.40",49,935.43,"3,484.93",176.47,183.2,4.01
2/28/2021 17:18,113.86,111.37,39.85,"2,110.40",49,935.29,"3,487.12",176.46,183.2,3.88
2/28/2021 17:28,114.42,111.71,39.43,"2,110.40",49,935.72,"3,486.52",176.48,183.2,3.76
2/28/2021 17:38,114.31,111.7,40.08,"2,110.40",49,935.29,"3,486.97",176.43,183.2,3.74
2/28/2021 17:48,114.91,112.24,39.65,"2,110.40",49,935.72,"3,487.42",176.48,183.2,3.71
2/28/2021 17:58,115.46,112.82,39.85,"2,110.40",49,935.72,"3,487.86",176.47,183.2,3.87
2/28/2021 18:08,115.7,113.15,39.81,"2,110.40",49,936.14,"3,488.71",176.48,183.2,3.95
2/28/2021 18:18,115.99,113.46,39.93,"2,110.40",49,936.14,"3,488.87",176.48,183.2,3.95
2/28/2021 18:28,116.44,113.82,39.93,"2,110.40",49,936.42,"3,488.30",176.47,183.2,3.95
2/28/2021 18:38,116.8,114.22,39.69,"2,110.40",49,936.28,"3,489.44",176.46,183.2,3.8
2/28/2021 18:48,117.04,114.57,39.93,"2,110.40",49,936.71,"3,490.61",176.48,183.2,3.69
