Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/15/2021 5:37,194.98,186.43,54.82,"3,243.59",50.02,669.58,"4,169.50",170.91,194.68,0.61
3/15/2021 5:47,197.5,189.14,54.9,"3,243.59",49.98,670.19,"4,172.08",170.91,194.66,0.61
3/15/2021 5:57,192.5,184.11,54.82,"3,243.59",50.04,669.77,"4,167.00",170.92,194.49,0.66
3/15/2021 6:07,194.41,185.92,55.34,"3,243.59",49.93,669.49,"4,169.67",170.92,194.55,0.66
3/15/2021 6:17,196.36,188.06,55.39,"3,242.72",49.98,670.05,"4,170.85",170.9,194.56,0.61
3/15/2021 6:27,195.78,187.44,54.74,"3,242.72",50.08,670.06,"4,172.68",170.92,194.56,0.65
3/15/2021 6:37,194.54,186.05,55.75,"3,242.72",49.99,669.85,"4,168.57",170.92,194.94,0.6
3/15/2021 6:47,195.04,186.7,55.13,"3,242.72",49.96,669.72,"4,169.39",170.9,194.71,0.63
3/15/2021 6:57,192.44,183.94,55.03,"3,244.46",50.07,669.57,"4,167.46",170.92,194.78,0.59
3/15/2021 7:07,193.86,185.13,55.27,"3,243.59",50.02,669.44,"4,168.86",170.9,194.72,0.65
3/15/2021 7:17,193.24,184.61,55.13,"3,242.72",50.03,669.31,"4,167.86",170.9,194.97,0.61
3/15/2021 7:27,192.43,184,54.51,"3,244.46",50,668.99,"4,166.04",170.9,194.45,0.62
3/15/2021 7:37,194.99,186.69,54.82,"3,244.46",50.01,669.02,"4,169.72",170.91,194.61,0.66
3/15/2021 7:47,192.1,183.53,55.23,"3,243.59",49.99,668.89,"4,165.19",170.91,194.53,0.63
3/15/2021 7:57,192.27,183.76,55.16,"3,242.72",50.02,668.64,"4,164.50",170.9,194.91,0.63
3/15/2021 8:07,190.58,182.09,55,"3,241.85",49.97,668.09,"4,162.51",170.93,194.62,0.63
3/15/2021 8:17,189.81,181.38,55.16,"3,243.59",50.01,667.8,"4,161.90",170.92,194.58,0.65
3/15/2021 8:27,188.03,179.31,54.98,"3,245.21",50.01,667.15,"4,158.60",170.91,194.83,0.65
3/15/2021 8:37,190.83,182.27,54.83,"3,243.59",50.07,667.07,"4,164.52",170.92,194.58,0.61
3/15/2021 8:47,189.99,181.58,54.93,"3,243.59",49.99,666.99,"4,160.17",170.9,194.77,0.65
3/15/2021 8:57,188.53,179.83,55.14,"3,242.72",50.01,666.39,"4,159.94",170.93,194.64,0.59
3/15/2021 9:07,191.81,183.26,54.6,"3,245.33",50.01,666.72,"4,163.42",170.9,194.53,0.62
3/15/2021 9:17,189.57,180.88,55.83,"3,242.72",50.02,666.47,"4,162.79",170.9,194.86,0.63
3/15/2021 9:27,190.72,182.3,55.31,"3,242.72",50.01,666.84,"4,164.64",170.9,194.76,0.62
3/15/2021 9:37,190.53,182.05,55.04,"3,243.59",50.03,666.7,"4,161.73",170.91,194.83,0.6
3/15/2021 9:47,191.53,182.77,55.28,"3,243.59",50,666.77,"4,164.81",170.91,194.76,0.64
3/15/2021 9:57,190.82,182.29,55.86,"3,243.59",49.98,667.24,"4,165.27",170.9,194.81,0.63
3/15/2021 10:07,190.32,181.77,55.83,"3,243.59",50,667.08,"4,164.82",170.91,194.96,0.59
3/15/2021 10:17,190.62,182.08,56.05,"3,243.59",50.05,667.39,"4,164.41",170.91,194.5,0.66
3/15/2021 10:27,189.35,180.66,55.71,"3,242.72",50.02,666.82,"4,161.99",170.9,194.56,0.63
3/15/2021 10:37,190.75,182.18,55.37,"3,245.33",50,667,"4,164.65",170.91,194.74,0.64
3/15/2021 10:47,188.76,180.16,55.78,"3,243.59",50.07,666.8,"4,163.20",170.94,194.78,0.63
3/15/2021 10:57,189.4,181,55.61,"3,243.59",49.98,666.84,"4,163.41",170.92,194.77,0.64
3/15/2021 11:07,188.03,179.35,55.79,"3,242.72",50.01,666.42,"4,160.28",170.91,194.71,0.61
3/15/2021 11:17,187.43,178.58,55.34,"3,246.21",50.01,665.64,"4,158.73",170.9,194.63,0.63
3/15/2021 11:27,187.65,178.99,56.06,"3,244.46",50,665.8,"4,158.82",170.91,194.66,0.63
3/15/2021 11:37,189.11,180.46,55.09,"3,242.72",50,665.73,"4,162.96",170.9,194.73,0.64
3/15/2021 11:47,189.37,180.65,55.99,"3,242.72",50.01,665.76,"4,161.30",170.9,194.9,0.64
3/15/2021 11:57,188.17,179.42,55.78,"3,243.59",50,665.29,"4,157.88",170.9,194.84,0.6
3/15/2021 12:07,188.91,180.26,55.82,"3,242.72",50.05,665.57,"4,160.90",170.91,194.79,0.63
3/15/2021 12:17,189.1,180.53,55.34,"3,244.46",50,665.67,"4,161.42",170.92,194.87,0.63
3/15/2021 12:27,188.16,179.62,55.9,"3,244.46",50.05,665.71,"4,161.67",170.9,194.67,0.65
3/15/2021 12:37,187.12,178.45,55.71,"3,242.72",49.98,665.27,"4,157.01",170.9,194.74,0.63
3/15/2021 12:47,190.23,181.65,56.48,"3,242.72",50.04,665.39,"4,163.56",170.91,194.64,0.64
3/15/2021 12:57,188.23,179.53,55.71,"3,242.72",50.02,665.67,"4,161.32",170.9,194.67,0.64
3/15/2021 13:07,187.06,178.45,56.13,"3,242.72",50.01,665.3,"4,160.58",170.9,194.78,0.64
3/15/2021 13:17,184.98,176.59,55.31,"3,242.72",50.05,664.96,"4,156.24",170.91,194.38,0.64
3/15/2021 13:27,184.53,175.92,55.85,"3,246.21",49.96,664.06,"4,154.93",170.9,194.49,0.64
3/15/2021 13:37,185.43,176.51,55.19,"3,244.46",49.97,663.93,"4,157.90",170.9,194.48,0.64
3/15/2021 13:47,184.89,176.24,56.02,"3,242.72",50.03,664.01,"4,157.53",170.92,195.05,0.63
3/15/2021 13:57,185.53,176.87,56.23,"3,241.85",49.98,663.86,"4,156.12",170.91,194.68,0.62
3/15/2021 14:07,186.82,177.96,55.25,"3,242.72",50.03,663.38,"4,156.32",170.9,194.94,0.63
3/15/2021 14:17,186.85,178.26,55.55,"3,245.33",50.03,663.59,"4,157.34",170.9,194.46,0.62
3/15/2021 14:27,187.56,178.78,55.5,"3,243.59",49.99,664.01,"4,159.34",170.91,194.75,0.63
3/15/2021 14:37,187.48,178.81,56.23,"3,244.46",49.98,664.48,"4,158.32",170.9,194.58,0.6
3/15/2021 14:47,189.42,180.93,55.93,"3,242.72",49.97,664.8,"4,160.76",170.92,194.54,0.57
3/15/2021 14:57,188.55,179.82,55.81,"3,244.46",49.94,664.96,"4,161.32",170.91,194.71,0.61
3/15/2021 15:07,188.33,179.43,55.67,"3,242.72",50.01,665.16,"4,161.16",170.93,194.66,0.58
3/15/2021 15:17,188.53,179.92,55.95,"3,242.72",50.04,665.42,"4,161.42",170.9,194.72,0.61
3/15/2021 15:27,187,178.38,55.17,"3,246.21",50.01,665.37,"4,160.37",170.93,194.98,0.63
3/15/2021 15:37,187.24,178.74,55.77,"3,243.59",49.99,665.05,"4,161.25",170.91,194.76,0.61
3/15/2021 15:47,186.3,178.18,55.43,"3,244.46",49.99,664.84,"4,160.27",170.92,194.63,0.63
3/15/2021 15:57,188.03,179.36,55.56,"3,244.46",50.03,665.29,"4,161.65",170.91,194.64,0.61
3/15/2021 16:07,185.8,177.19,55.35,"3,244.46",50.04,664.69,"4,158.71",170.91,194.7,0.62
3/15/2021 16:17,185.52,176.87,55.35,"3,242.72",50,664.82,"4,158.95",170.9,194.43,0.61
3/15/2021 16:27,187.41,178.82,55.55,"3,242.72",50.05,664.65,"4,160.58",170.91,195.03,0.6
3/15/2021 16:37,188.68,180.06,55.75,"3,242.72",49.97,664.96,"4,160.57",170.9,194.68,0.58
3/15/2021 16:47,188.42,179.63,55.9,"3,242.72",49.99,665.14,"4,161.19",170.91,194.84,0.61
3/15/2021 16:57,187.68,179.08,55.89,"3,245.33",50.03,665,"4,161.49",170.9,194.84,0.65
3/15/2021 17:07,188.79,180.12,56.18,"3,240.98",50.01,665.18,"4,160.91",170.92,194.73,0.63
3/15/2021 17:17,187.4,178.78,55.27,"3,243.59",50,665.05,"4,159.87",170.91,194.86,0.6
3/15/2021 17:27,188.64,180.02,55.48,"3,244.46",50.03,665.3,"4,161.96",170.92,194.53,0.6
3/15/2021 17:37,189.2,181,54.91,"3,243.59",49.97,665.94,"4,163.22",170.91,194.39,0.59
3/15/2021 17:47,190.12,181.6,55.61,"3,243.59",50,665.81,"4,163.04",170.91,194.56,0.61
3/15/2021 17:57,190.01,181.47,55.79,"3,243.59",50.02,666.13,"4,164.48",170.91,194.77,0.62
3/15/2021 18:07,191.38,182.78,56.18,"3,242.72",50.04,666.83,"4,165.85",170.9,194.81,0.64
3/15/2021 18:17,192.59,184.05,54.8,"3,244.46",49.99,667.04,"4,167.26",170.9,194.73,0.63
3/15/2021 18:27,192,183.81,55.68,"3,245.33",50.04,667.51,"4,168.78",170.9,194.43,0.62
3/15/2021 18:37,192.04,183.56,56.28,"3,242.72",49.96,667.58,"4,169.88",170.9,194.64,0.61
3/15/2021 18:47,193.44,184.84,54.93,"3,245.33",49.95,667.79,"4,170.61",170.91,194.84,0.59
3/15/2021 18:57,192.43,183.57,55.48,"3,244.46",50.02,667.96,"4,166.70",170.93,194.85,0.64
3/15/2021 19:07,194.34,185.46,55.5,"3,243.59",49.98,668.82,"4,170.71",170.9,194.59,0.61
3/15/2021 19:17,192.17,183.6,55.71,"3,243.59",49.98,668.24,"4,168.91",170.92,195.07,0.62
3/15/2021 19:27,193.9,185.43,55.42,"3,243.59",50.01,668.69,"4,170.88",170.91,194.72,0.62
3/15/2021 19:37,194.74,185.95,55.28,"3,244.46",50.04,668.79,"4,169.98",170.91,194.87,0.59
3/15/2021 19:47,194.74,185.71,55.42,"3,242.72",49.98,669.23,"4,169.33",170.9,194.67,0.66
3/15/2021 19:57,193.72,185.34,55.47,"3,243.59",50.02,668.81,"4,168.75",170.91,194.72,0.6
3/15/2021 20:07,192.87,184.33,56.28,"3,243.59",49.98,668.9,"4,168.22",170.91,194.79,0.61
3/15/2021 20:17,199.57,191.15,55.07,"3,243.59",50.01,669.88,"4,177.60",170.9,194.7,0.6
3/15/2021 20:27,194.53,186.02,55.22,"3,243.59",50,670.12,"4,169.28",170.94,194.69,0.66
3/15/2021 20:37,197.82,189.48,55.17,"3,243.59",49.98,670.27,"4,174.86",170.9,194.65,0.6
3/15/2021 20:47,194.56,185.86,55.75,"3,242.72",49.97,670.08,"4,169.84",170.92,194.87,0.59
3/15/2021 20:57,193.51,185.11,55.36,"3,244.46",50.07,669.72,"4,169.93",170.9,194.63,0.59
3/15/2021 21:07,196.45,187.54,55.11,"3,242.72",49.99,669.75,"4,172.72",170.92,194.7,0.63
3/15/2021 21:17,195.35,187.18,55.61,"3,242.72",50,670.26,"4,172.72",170.9,194.74,0.61
3/15/2021 21:27,195.44,186.79,55.08,"3,244.46",50.04,670.1,"4,170.98",170.92,194.98,0.62
3/15/2021 21:37,193.78,185.33,55.24,"3,242.72",49.98,670.04,"4,168.85",170.91,194.54,0.62
3/15/2021 21:47,193.99,185.85,55.5,"3,242.72",49.97,669.67,"4,170.64",170.91,194.59,0.64
3/15/2021 21:57,193.68,185.18,54.86,"3,244.46",50.03,669.51,"4,168.71",170.92,194.85,0.6
3/15/2021 22:07,193.24,184.65,56.01,"3,243.59",49.97,669.51,"4,168.91",170.91,194.75,0.59
3/15/2021 22:17,193.81,185.15,55.46,"3,242.72",50.01,669.13,"4,168.51",170.91,194.68,0.64
3/15/2021 22:27,196.14,187.6,55.27,"3,242.72",50.02,669.7,"4,170.87",170.92,194.5,0.64
3/15/2021 22:37,194.11,185.63,55,"3,243.59",50.03,669.53,"4,168.68",170.91,194.78,0.62
3/15/2021 22:47,193.12,184.65,55.22,"3,242.72",50,668.96,"4,168.13",170.92,194.52,0.6
3/15/2021 22:57,193.62,184.99,55.21,"3,243.59",50,668.67,"4,166.42",170.9,194.8,0.6
3/15/2021 23:07,195.5,186.71,54.88,"3,244.46",50,669.13,"4,171.16",170.9,194.76,0.61
3/15/2021 23:17,199.25,191.37,54.93,"3,243.59",50.07,670.66,"4,176.32",170.92,194.69,0.62
3/15/2021 23:27,195.31,187.14,55.25,"3,243.59",50.01,670.04,"4,171.18",170.91,194.68,0.63
3/15/2021 23:37,194.23,185.95,55.21,"3,243.59",49.99,669.48,"4,167.51",170.91,194.92,0.65
3/15/2021 23:47,192.88,183.7,54.85,"3,242.72",49.95,669.08,"4,166.88",170.9,194.56,0.61
3/15/2021 23:57,-,-,-,-,-,-,-,-,-,-
3/16/2021 0:07,-,-,-,-,-,-,-,-,-,-
3/16/2021 0:17,-,-,-,-,-,-,-,-,-,-
3/16/2021 0:27,-,-,-,-,-,-,-,-,-,-
3/16/2021 0:37,-,-,-,-,-,-,-,-,-,-
3/16/2021 0:47,198.6,189.52,55.56,"3,243.81",50.03,671.87,"4,175.32",170.9,194.74,0.63
3/16/2021 0:57,199.45,191.83,-,-,-,671.7,"4,177.50",170.9,194.4,0.62
3/16/2021 1:07,-,-,-,-,-,-,-,-,-,-
3/16/2021 1:17,-,-,-,-,-,-,-,-,-,-
3/16/2021 1:27,-,-,-,-,-,-,-,-,-,-
3/16/2021 1:37,-,-,-,-,-,-,-,-,-,-
3/16/2021 1:47,197.22,188.22,55.03,"3,242.72",50.07,672.75,"4,176.72",170.9,194.72,0.68
3/16/2021 1:57,197.14,188.67,54.86,"3,242.72",49.98,672.32,"4,173.35",170.9,194.59,0.63
3/16/2021 2:07,199.16,190.71,55.79,"3,242.72",50,672.57,"4,177.16",170.9,194.5,0.63
3/16/2021 2:17,199.22,190.72,55.46,"3,242.72",50.06,672.51,"4,175.73",170.9,194.83,0.63
3/16/2021 2:27,199.94,191.36,55.07,"3,245.33",49.99,672.5,"4,176.21",170.91,194.71,0.65
3/16/2021 2:37,203.71,195.45,55.13,"3,243.59",50.01,673.95,"4,182.88",170.91,194.8,0.59
3/16/2021 2:47,197.53,189.09,55.07,"3,245.33",50.04,672.9,"4,173.57",170.9,194.59,0.61
3/16/2021 2:57,199.04,190.57,55.03,"3,242.72",49.97,672.61,"4,176.34",170.9,194.98,0.65
3/16/2021 3:07,203.34,194.88,55.31,"3,242.72",49.99,673.31,"4,180.45",170.92,194.62,0.58
3/16/2021 3:17,196.14,187.68,54.86,"3,244.46",50.05,672.69,"4,172.27",170.92,194.52,0.63
3/16/2021 3:27,199.21,190.44,55.63,"3,242.72",49.96,672.23,"4,176.56",170.9,194.61,0.65
3/16/2021 3:37,203.93,195.63,54.96,"3,242.72",50.02,673.33,"4,180.60",170.91,194.39,0.6
3/16/2021 3:47,206.97,198.94,54.93,"3,243.59",50.08,674.29,"4,184.89",170.9,194.76,0.6
3/16/2021 3:57,200.12,191.72,54.69,"3,245.33",50,674.18,"4,178.33",170.91,194.67,0.57
3/16/2021 4:07,203.67,194.94,55.09,"3,244.46",50.02,673.76,"4,180.33",170.9,194.7,0.58
3/16/2021 4:17,203.46,194.99,55.06,"3,242.72",49.95,674.96,"4,182.96",170.93,194.56,0.6
3/16/2021 4:27,201.28,192.91,55.84,"3,244.46",50.01,674.34,"4,180.53",170.9,195,0.61
3/16/2021 4:37,203.8,195.11,55.61,"3,243.59",50.06,673.96,"4,182.97",170.9,194.75,0.61
3/16/2021 4:47,200.83,192.45,55.38,"3,244.46",49.97,674.45,"4,178.76",170.9,194.82,0.61
3/16/2021 4:57,203.16,194.82,55.23,"3,244.46",49.93,674.49,"4,180.54",170.9,194.69,0.61
3/16/2021 5:07,204.73,196.17,55.53,"3,243.59",50.04,674.65,"4,183.85",170.9,194.39,0.61
3/16/2021 5:17,212.72,203.77,55.11,"3,242.72",49.93,676.08,"4,191.75",170.91,194.63,0.57
3/16/2021 5:27,205.18,197.92,55.2,"3,242.72",49.98,677.31,"4,185.98",170.91,194.65,0.6
3/16/2021 5:37,202.34,193.5,55.24,"3,243.59",50,675.55,"4,181.92",170.91,194.94,0.59
3/16/2021 5:47,206.82,198.3,54.86,"3,244.46",50,675.78,"4,185.98",170.91,194.82,0.58
3/16/2021 5:57,202.99,194.3,55.78,"3,242.72",49.98,676.21,"4,181.91",170.91,194.73,0.61
3/16/2021 6:07,204.46,196.04,54.8,"3,243.59",50.04,675.2,"4,182.85",170.91,194.85,0.59
3/16/2021 6:17,200.5,192.12,55.52,"3,243.59",50.03,675.15,"4,177.72",170.91,194.57,0.61
3/16/2021 6:27,197.93,189.54,55.62,"3,243.59",50.03,673.88,"4,174.98",170.9,194.79,0.62
3/16/2021 6:37,197.02,188.62,54.68,"3,244.46",50.03,673.3,"4,172.52",170.9,195.04,0.64
3/16/2021 6:47,200.58,191.97,54.93,"3,242.72",50,672.69,"4,174.71",170.93,194.76,0.63
3/16/2021 6:57,195.81,187.43,55.86,"3,244.46",50,672.41,"4,171.39",170.91,194.97,0.64
3/16/2021 7:07,195.32,186.9,54.97,"3,243.59",49.94,671.27,"4,165.60",170.91,194.7,0.61
3/16/2021 7:17,196.62,187.98,54.69,"3,244.46",49.99,670.58,"4,170.43",170.91,194.89,0.62
3/16/2021 7:27,199.66,191.76,54.83,"3,244.46",49.99,671.22,"4,172.47",170.91,194.83,0.61
3/16/2021 7:37,194.91,186.08,55.07,"3,243.59",50.05,670.71,"4,167.92",170.92,194.92,0.63
3/16/2021 7:47,193.35,184.8,55.35,"3,245.33",49.97,669.73,"4,163.97",170.91,194.71,0.65
3/16/2021 7:57,194.51,185.87,55.73,"3,242.72",50.09,668.97,"4,166.35",170.93,194.62,0.61
3/16/2021 8:07,194.38,185.54,54.99,"3,242.72",49.98,669.45,"4,169.12",170.9,194.82,0.62
3/16/2021 8:17,196.31,187.78,55.56,"3,243.59",49.97,669.99,"4,171.77",170.91,195.05,0.63
3/16/2021 8:27,196.06,187.52,54.83,"3,244.46",49.98,670.06,"4,168.81",170.93,194.82,0.63
3/16/2021 8:37,194.99,186.52,54.68,"3,244.46",49.98,669.07,"4,166.11",170.91,194.47,0.64
3/16/2021 8:47,193.34,184.81,55.24,"3,246.21",50,669.24,"4,167.56",170.93,194.86,0.66
3/16/2021 8:57,194.59,186.14,54.97,"3,243.59",50,669.6,"4,170.56",170.9,195.02,0.58
3/16/2021 9:07,193.87,185.26,55.15,"3,244.46",50,669.67,"4,167.65",170.92,194.99,0.62
3/16/2021 9:17,195.34,186.42,55.27,"3,242.72",50.05,669.18,"4,168.72",170.92,194.94,0.64
3/16/2021 9:27,200.71,192.18,54.85,"3,245.33",49.98,670.96,"4,176.16",170.9,194.75,0.64
3/16/2021 9:37,196.14,187.89,55.66,"3,242.72",50.02,671.12,"4,172.74",170.9,194.97,0.59
3/16/2021 9:47,198.08,188.79,55.83,"3,243.59",50.05,670.54,"4,173.09",170.92,194.84,0.62
3/16/2021 9:57,197.52,189.29,54.58,"3,247.95",49.98,671.28,"4,171.74",170.91,195.23,0.62
3/16/2021 10:07,194.48,185.91,56.37,"3,242.72",49.99,670.41,"4,171.35",170.92,194.94,0.63
3/16/2021 10:17,194.31,185.67,55.23,"3,243.59",49.99,670.15,"4,169.63",170.9,194.77,0.65
3/16/2021 10:27,197.35,188.83,55.08,"3,244.46",50.06,670.82,"4,173.59",170.9,194.82,0.62
3/16/2021 10:37,191.87,183.26,55.86,"3,242.72",49.98,669.91,"4,165.37",170.92,194.81,0.63
3/16/2021 10:47,195.1,186.52,55.64,"3,242.72",49.99,669.75,"4,171.19",170.9,194.63,0.63
3/16/2021 10:57,192.71,184.05,55.14,"3,242.72",50.01,669.59,"4,167.20",170.9,194.83,0.62
3/16/2021 11:07,193.38,184.73,55.62,"3,243.59",50.03,669.21,"4,168.92",170.91,194.62,0.62
3/16/2021 11:17,192.41,183.95,55.86,"3,243.59",50.06,669.07,"4,166.50",170.91,194.47,0.62
3/16/2021 11:27,190.68,182.16,55.5,"3,242.72",49.98,667.93,"4,162.35",170.91,194.56,0.64
3/16/2021 11:37,192.71,184.54,55.31,"3,242.72",50.01,668.32,"4,166.73",170.91,194.69,0.62
3/16/2021 11:47,191.69,182.61,55.64,"3,245.33",50.06,667.67,"4,163.78",170.91,195.05,0.63
3/16/2021 11:57,190.49,182.21,56.09,"3,242.72",49.96,667.56,"4,162.76",170.9,194.63,0.61
3/16/2021 12:07,189.92,181.19,55.38,"3,243.59",50,666.66,"4,159.17",170.9,195,0.67
3/16/2021 12:17,190.92,182.36,55.42,"3,243.59",50.02,666.72,"4,163.31",170.92,194.66,0.63
3/16/2021 12:27,191.45,182.89,55.86,"3,243.59",49.99,667.04,"4,164.12",170.91,194.47,0.61
3/16/2021 12:37,190.62,181.9,55.36,"3,242.72",50.05,666.87,"4,163.25",170.91,194.55,0.63
3/16/2021 12:47,189.62,181.03,55.21,"3,242.72",50,666.52,"4,159.88",170.91,194.67,0.62
3/16/2021 12:57,190.14,181.62,56.28,"3,242.72",49.97,666.32,"4,163.01",170.91,194.74,0.66
3/16/2021 13:07,190.99,181.87,55.34,"3,242.72",50.04,666.54,"4,165.23",170.91,194.68,0.62
3/16/2021 13:17,190.94,182.73,55.47,"3,245.33",49.99,667.17,"4,166.53",170.9,194.75,0.63
3/16/2021 13:27,192.99,184.48,55.64,"3,242.72",49.99,667.29,"4,165.51",170.91,194.7,0.62
3/16/2021 13:37,192.11,183.04,55.85,"3,242.72",50.03,666.91,"4,164.90",170.9,194.93,0.61
3/16/2021 13:47,191.67,183.19,55.74,"3,242.72",49.96,667.46,"4,165.17",170.93,195.24,0.63
3/16/2021 13:57,190.54,181.75,55.37,"3,244.46",50,667.49,"4,164.83",170.92,195.31,0.63
3/16/2021 14:07,196.15,187.58,55.24,"3,242.72",50.03,668.19,"4,171.99",170.92,194.85,0.62
3/16/2021 14:17,191.43,182.79,55.89,"3,242.72",49.92,668.09,"4,165.67",170.9,195.11,0.59
3/16/2021 14:27,193.91,185.36,55.78,"3,242.72",50.02,668.32,"4,169.45",170.91,194.69,0.64
3/16/2021 14:37,194.49,185.85,55.95,"3,243.59",50.07,668.69,"4,170.78",170.91,194.55,0.59
3/16/2021 14:47,193.56,184.94,56.13,"3,242.72",50,668.75,"4,167.87",170.9,194.81,0.61
3/16/2021 14:57,192.04,183.56,55.98,"3,242.72",49.98,668.36,"4,168.18",170.9,194.73,0.66
3/16/2021 15:07,190.42,181.97,55.9,"3,243.59",50.06,668.01,"4,164.40",170.91,194.85,0.63
3/16/2021 15:17,191.53,182.89,56.1,"3,242.72",49.95,667.85,"4,166.41",170.9,194.61,0.65
3/16/2021 15:27,191.23,182.69,55.43,"3,242.72",50.02,667.79,"4,166.47",170.92,194.73,0.63
3/16/2021 15:37,190.56,182.48,55.47,"3,242.72",50.02,667.8,"4,165.24",170.91,194.48,0.64
3/16/2021 15:47,190.85,181.83,55.5,"3,243.59",49.99,667.43,"4,163.12",170.91,195.04,0.64
3/16/2021 15:57,193.52,184.74,55.4,"3,244.46",50.01,667.56,"4,166.62",170.9,194.51,0.61
3/16/2021 16:07,192.61,184.02,55.53,"3,243.59",50.01,667.71,"4,165.69",170.91,195.04,0.63
3/16/2021 16:17,192.2,183.75,56.21,"3,242.72",49.97,667.86,"4,166.08",170.91,194.76,0.62
3/16/2021 16:27,190.83,182.27,55.59,"3,244.46",49.99,667.37,"4,163.88",170.93,194.69,0.66
3/16/2021 16:37,191.58,183.05,55.82,"3,243.59",50.04,667.45,"4,166.20",170.9,194.79,0.63
3/16/2021 16:47,195.08,186.44,55.12,"3,243.59",49.98,668.41,"4,170.22",170.9,194.65,0.62
3/16/2021 16:57,194.01,185.51,55.11,"3,242.72",49.98,668.76,"4,170.27",170.91,194.85,0.62
3/16/2021 17:07,193.25,184.48,55.39,"3,242.72",50.01,668.24,"4,164.70",170.9,194.89,0.66
3/16/2021 17:17,195.07,186.5,55.89,"3,242.72",49.97,668.39,"4,169.18",170.91,194.74,0.67
3/16/2021 17:27,201.06,192.8,55.59,"3,243.59",50.03,670.15,"4,179.19",170.92,194.83,0.61
3/16/2021 17:37,200.14,192,55.4,"3,242.72",50.02,671.51,"4,177.35",170.92,194.61,0.63
3/16/2021 17:47,195.19,186.09,55.9,"3,243.59",49.97,670.74,"4,169.39",170.91,194.78,0.65
3/16/2021 17:57,196.3,188.17,55.75,"3,241.85",50.02,670.48,"4,173.01",170.91,194.8,0.63
3/16/2021 18:07,196.23,187.73,55.04,"3,242.72",50.05,670.66,"4,173.85",170.9,194.84,0.62
3/16/2021 18:17,198.53,189.99,55.59,"3,244.46",49.99,670.84,"4,175.86",170.91,194.61,0.61
3/16/2021 18:27,201.97,193.31,54.92,"3,244.46",49.99,671.77,"4,179.12",170.95,194.75,0.6
3/16/2021 18:37,198.78,190.45,55.68,"3,242.72",49.99,672.7,"4,176.05",170.9,195.31,0.58
3/16/2021 18:47,201.33,192.66,55.15,"3,244.46",50.04,672.33,"4,178.29",170.9,194.6,0.64
3/16/2021 18:57,201.04,192.57,54.85,"3,242.72",50.06,672.92,"4,180.36",170.91,194.76,0.61
3/16/2021 19:07,201.01,192.84,55.63,"3,242.72",49.97,673.46,"4,179.00",170.92,194.62,0.63
3/16/2021 19:17,198.81,189.98,55.38,"3,243.59",49.99,672.36,"4,176.20",170.92,194.54,0.62
3/16/2021 19:27,202.16,193.18,55.86,"3,242.72",50.04,672.95,"4,179.32",170.9,194.89,0.61
3/16/2021 19:37,207.64,199.24,55.38,"3,243.59",49.96,674.77,"4,186.38",170.92,194.95,0.64
3/16/2021 19:47,201.95,194.29,55.89,"3,244.46",50.02,675.21,"4,182.44",170.9,195.06,0.6
3/16/2021 19:57,200.62,192.15,55.44,"3,243.59",50.02,673.35,"4,178.07",170.92,194.96,0.62
3/16/2021 20:07,201.64,193.14,55.5,"3,242.72",49.99,673.75,"4,179.35",170.91,194.64,0.61
3/16/2021 20:17,200.9,192.34,55.21,"3,244.46",49.99,674.1,"4,178.92",170.93,194.8,0.63
3/16/2021 20:27,202.72,194.14,54.99,"3,245.33",50.05,673.64,"4,180.70",170.91,194.68,0.65
3/16/2021 20:37,213.68,205.03,55.24,"3,242.72",49.97,676.6,"4,192.95",170.92,194.95,0.63
3/16/2021 20:47,206.95,198.73,55.11,"3,242.72",50,677.44,"4,185.83",170.92,194.69,0.58
3/16/2021 20:57,203.25,194.95,55.34,"3,243.59",50.05,675.56,"4,181.20",170.92,194.85,0.59
3/16/2021 21:07,202.54,193.73,55.63,"3,242.72",50.01,675.14,"4,181.33",170.93,195.09,0.55
3/16/2021 21:17,201.42,193.07,55.05,"3,244.46",50,675.14,"4,180.31",170.9,194.94,0.59
3/16/2021 21:27,203.04,194.23,55.21,"3,242.72",50,674.77,"4,180.43",170.93,194.97,0.6
3/16/2021 21:37,212.88,203.94,55.25,"3,242.72",49.96,676.33,"4,191.88",170.93,194.73,0.6
3/16/2021 21:47,208.76,201.31,55.43,"3,244.46",50.01,677.78,"4,188.71",170.9,194.76,0.56
3/16/2021 21:57,200.33,191.5,55.15,"3,245.33",50.06,675.83,"4,177.04",170.91,194.98,0.6
3/16/2021 22:07,199.47,191,55.71,"3,242.72",50,674.59,"4,175.78",170.92,195.21,0.6
3/16/2021 22:17,198.39,189.97,55.34,"3,242.72",49.99,673.79,"4,174.61",170.92,195.12,0.62
3/16/2021 22:27,201.18,192.6,55.23,"3,245.33",50,673.57,"4,177.30",170.9,194.65,0.62
3/16/2021 22:37,205.65,196.89,55.54,"3,243.59",49.98,674.44,"4,182.73",170.91,194.9,0.62
3/16/2021 22:47,204.8,196.46,55.68,"3,242.72",49.98,675.58,"4,182.57",170.92,194.84,0.59
3/16/2021 22:57,200.77,192.2,55.13,"3,242.72",50.02,674.59,"4,177.15",170.91,194.99,0.64
3/16/2021 23:07,199.86,191.42,55.6,"3,242.72",49.97,674.22,"4,175.88",170.9,195.21,0.59
