Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/18/2021 7:37,139.43,133.73,43.75,"2,650.15",52,"1,290.13","3,735.25",167,239,0.72
3/18/2021 7:47,140.95,135.52,43.67,"2,650.83",52,"1,290.06","3,736.88",167,239,0.72
3/18/2021 7:57,141.09,135.36,43.7,"2,649.47",52,"1,290.15","3,736.85",167,239,0.71
3/18/2021 8:07,140.48,134.64,43.66,"2,650.15",52,"1,290.05","3,736.21",167,239,0.71
3/18/2021 8:17,141.58,135.7,43.67,"2,650.15",52,"1,290.05","3,736.91",167,239,0.71
3/18/2021 8:27,142.01,136.22,43.76,"2,649.47",52,"1,290.00","3,737.50",167,239,0.72
3/18/2021 8:37,140.57,134.91,43.7,"2,650.83",52,"1,289.96","3,736.54",167,239,0.7
3/18/2021 8:47,138.83,133.22,43.79,"2,650.83",52,"1,290.05","3,733.74",167,239,0.71
3/18/2021 8:57,139.04,133.11,43.76,"2,651.52",52,"1,290.29","3,733.34",167,239,0.72
3/18/2021 9:07,142.2,136.54,43.73,"2,648.79",52,"1,289.86","3,736.91",167,239,0.72
3/18/2021 9:17,140.54,134.92,43.75,"2,650.83",52,"1,289.84","3,736.64",167,239,0.71
3/18/2021 9:27,138.65,132.98,43.72,"2,651.52",52,"1,290.02","3,733.34",167,239,0.72
3/18/2021 9:37,139.2,133.3,43.7,"2,651.52",52,"1,289.93","3,733.02",167,239,0.72
3/18/2021 9:47,138.81,133.2,43.75,"2,650.83",52,"1,289.80","3,732.77",167,239,0.71
3/18/2021 9:57,139.53,133.74,43.78,"2,651.52",52,"1,290.21","3,733.47",167,239,0.71
3/18/2021 10:07,138.84,133.11,43.73,"2,650.83",52,"1,289.96","3,733.02",167,239,0.71
3/18/2021 10:17,138.68,133.12,43.78,"2,652.20",52,"1,289.82","3,733.00",167,239,0.71
3/18/2021 10:27,137.8,131.92,43.76,"2,650.83",52,"1,290.12","3,729.87",167,239,0.72
3/18/2021 10:37,140.1,134.36,43.75,"2,650.15",52,"1,290.05","3,733.83",167,239,0.71
3/18/2021 10:47,138.72,133.06,43.72,"2,652.20",52,"1,290.15","3,732.03",167,239,0.71
3/18/2021 10:57,137.32,131.79,43.69,"2,650.83",52,"1,290.08","3,731.52",167,239,0.71
3/18/2021 11:07,138.65,133.08,43.81,"2,650.83",52,"1,290.13","3,730.36",167,239,0.71
3/18/2021 11:17,139.14,133.48,43.76,"2,651.52",52,"1,290.28","3,731.55",167,239,0.7
3/18/2021 11:27,139.11,133.37,43.76,"2,650.15",52,"1,290.19","3,731.97",167,239,0.71
3/18/2021 11:37,138.86,133.31,43.75,"2,650.83",52,"1,289.86","3,731.95",167,239,0.71
3/18/2021 11:47,140.55,135.15,43.76,"2,650.83",52,"1,289.80","3,734.00",167,239,0.7
3/18/2021 11:57,139.34,133.85,43.75,"2,650.83",52,"1,289.92","3,731.84",167,239,0.71
3/18/2021 12:07,138.47,132.96,43.73,"2,651.52",52,"1,290.08","3,730.12",167,239,0.71
3/18/2021 12:17,138.58,132.96,43.76,"2,651.52",52,"1,290.11","3,730.34",167,239,0.7
3/18/2021 12:27,138.8,133.36,43.76,"2,652.20",52,"1,290.13","3,731.15",167,239,0.7
3/18/2021 12:37,140.23,134.5,43.76,"2,650.15",52,"1,289.92","3,732.22",167,239,0.72
3/18/2021 12:47,139.64,133.87,43.76,"2,650.83",52,"1,290.24","3,731.26",167,239,0.71
3/18/2021 12:57,138.28,132.68,43.81,"2,650.83",52,"1,290.00","3,729.29",167,239,0.72
3/18/2021 13:07,138.87,133.18,43.73,"2,650.83",52,"1,290.05","3,729.97",167,239,0.71
3/18/2021 13:17,139.41,133.7,43.82,"2,651.52",51.99,"1,290.19","3,731.61",167,239,0.72
3/18/2021 13:27,139.67,134.07,43.76,"2,652.20",52,"1,290.29","3,732.16",167,239,0.71
3/18/2021 13:37,138.46,132.8,43.76,"2,651.52",52,"1,289.89","3,730.54",167,239,0.72
3/18/2021 13:47,138.67,133,43.72,"2,650.83",52,"1,289.93","3,730.84",167,239,0.72
3/18/2021 13:57,137.48,131.99,43.76,"2,650.15",52,"1,289.93","3,728.62",167,239,0.72
3/18/2021 14:07,139.65,133.82,43.7,"2,650.15",51.99,"1,290.15","3,731.13",167,239,0.71
3/18/2021 14:17,139.63,133.82,43.7,"2,650.83",52,"1,289.97","3,732.58",167,239,0.71
3/18/2021 14:27,138.16,132.45,43.7,"2,650.15",52,"1,290.11","3,730.81",167,239,0.72
3/18/2021 14:37,138.6,132.91,43.75,"2,650.15",52,"1,289.84","3,730.45",167,239,0.71
3/18/2021 14:47,139.65,134.06,43.73,"2,650.83",52.01,"1,290.03","3,731.47",167,239,0.71
3/18/2021 14:57,138.37,132.62,43.75,"2,650.15",51.99,"1,290.13","3,730.39",167,239,0.71
3/18/2021 15:07,138.87,132.69,43.75,"2,650.15",52,"1,290.28","3,730.44",167,239,0.72
3/18/2021 15:17,139.17,133.84,43.73,"2,650.15",52,"1,290.13","3,729.93",167,239,0.72
3/18/2021 15:27,140.2,134.49,43.73,"2,651.52",52,"1,289.93","3,731.79",167,239,0.71
3/18/2021 15:37,139.41,133.73,43.76,"2,650.15",52,"1,290.25","3,731.31",167,239,0.71
3/18/2021 15:47,137.29,131.54,43.7,"2,649.47",51.99,"1,290.05","3,729.36",167,239,0.71
3/18/2021 15:57,139.01,133.26,43.72,"2,651.52",52,"1,289.96","3,730.77",167,239,0.71
3/18/2021 16:07,140.41,134.65,43.76,"2,650.83",52,"1,290.06","3,730.89",167,239,0.71
3/18/2021 16:17,140.43,134.96,43.7,"2,652.20",52,"1,290.16","3,732.71",167,239,0.71
3/18/2021 16:27,139.53,133.66,43.7,"2,650.15",52,"1,290.13","3,731.66",167,239,0.71
3/18/2021 16:37,138.73,133,43.7,"2,652.20",52,"1,290.11","3,729.84",167,239,0.71
3/18/2021 16:47,138.56,132.95,43.76,"2,650.83",52,"1,289.90","3,728.36",167,239,0.71
3/18/2021 16:57,141.15,135.37,43.72,"2,651.52",52,"1,290.18","3,733.24",167,239,0.71
3/18/2021 17:07,140.84,135.31,43.7,"2,651.52",52,"1,290.12","3,733.79",167,239,0.71
3/18/2021 17:17,138.88,133.09,43.7,"2,651.52",52,"1,290.08","3,731.57",167,239,0.71
3/18/2021 17:27,139.39,133.75,43.79,"2,650.15",52,"1,290.06","3,728.96",167,239,0.71
3/18/2021 17:37,139.24,133.89,43.69,"2,648.79",52,"1,290.15","3,730.41",167,239,0.7
3/18/2021 17:47,141.1,135.41,43.7,"2,650.83",52,"1,289.84","3,733.69",167,239,0.71
3/18/2021 17:57,141.91,136.3,43.67,"2,650.15",52,"1,290.03","3,736.21",167,239,0.71
3/18/2021 18:07,140.32,134.52,43.73,"2,650.83",52,"1,290.08","3,732.34",167,239,0.71
3/18/2021 18:17,138.25,132.4,43.76,"2,650.83",52,"1,290.03","3,728.99",167,239,0.71
3/18/2021 18:27,140.78,135.01,43.76,"2,650.15",52,"1,290.05","3,731.64",167,239,0.7
3/18/2021 18:37,142.14,136.48,43.69,"2,650.83",52,"1,290.02","3,735.34",167,239,0.7
3/18/2021 18:47,142.35,136.62,43.72,"2,651.52",52,"1,289.97","3,736.37",167,239,0.71
3/18/2021 18:57,138.56,132.66,43.69,"2,650.83",52,"1,290.06","3,731.13",167,239,0.72
3/18/2021 19:07,139.73,133.91,43.79,"2,651.52",52,"1,290.05","3,731.34",167,239,0.71
3/18/2021 19:17,141.96,136.19,43.7,"2,650.15",52,"1,290.32","3,735.53",167,239,0.71
3/18/2021 19:27,143.95,138.22,43.73,"2,652.20",52,"1,290.15","3,739.40",167,239,0.7
3/18/2021 19:37,142.23,136.27,43.67,"2,651.52",52,"1,290.05","3,738.01",167,238.82,0.71
3/18/2021 19:47,138.03,132.11,43.72,"2,651.52",52,"1,290.02","3,731.02",167,238.82,0.7
3/18/2021 19:57,139.83,134.06,43.73,"2,651.52",52,"1,289.99","3,732.28",167,239,0.71
3/18/2021 20:07,141.71,135.79,43.76,"2,651.52",52,"1,290.16","3,735.24",167,239,0.71
3/18/2021 20:17,142.78,137.05,43.66,"2,652.20",52.01,"1,289.96","3,739.30",167,239,0.71
3/18/2021 20:27,140.85,134.9,43.64,"2,652.20",52,"1,289.92","3,736.30",167,238.28,0.72
3/18/2021 20:37,140.36,134.55,43.69,"2,651.52",51.99,"1,290.12","3,734.18",167,239,0.7
3/18/2021 20:47,142.51,136.33,43.75,"2,650.83",52,"1,290.06","3,735.19",167,238.64,0.7
3/18/2021 20:57,142.24,136.55,43.69,"2,648.79",52,"1,290.09","3,737.62",167,239,0.71
3/18/2021 21:07,140.39,134.65,43.67,"2,651.52",52,"1,290.22","3,736.24",167,239,0.71
3/18/2021 21:17,140.08,134.18,43.72,"2,651.52",52,"1,290.19","3,734.18",167,238.82,0.72
3/18/2021 21:27,141.1,134.91,43.69,"2,650.83",52,"1,290.09","3,733.56",167,239,0.71
3/18/2021 21:37,142.1,136.22,43.72,"2,650.83",52,"1,290.25","3,736.40",167,239,0.7
3/18/2021 21:47,141.66,135.64,43.72,"2,650.15",52,"1,289.95","3,736.69",167,239,0.71
3/18/2021 21:57,140.58,134.79,43.67,"2,652.20",52,"1,290.13","3,736.44",167,238.28,0.7
3/18/2021 22:07,141.68,136.07,43.69,"2,648.11",52,"1,289.96","3,735.90",167,238.28,0.71
3/18/2021 22:17,142.48,136.61,43.73,"2,650.15",52,"1,290.03","3,735.82",167,239,0.71
3/18/2021 22:27,141.21,135.26,43.73,"2,650.83",52,"1,290.32","3,736.08",167,239,0.71
3/18/2021 22:37,140.05,134.1,43.66,"2,651.52",52,"1,289.92","3,735.40",167,239,0.7
3/18/2021 22:47,140.93,134.78,43.69,"2,650.15",52,"1,289.83","3,735.37",167,239,0.71
3/18/2021 22:57,143.39,137.35,43.69,"2,650.83",52,"1,290.16","3,737.25",167,239,0.71
3/18/2021 23:07,142.56,136.89,43.67,"2,652.20",52,"1,290.02","3,737.38",167,239,0.7
3/18/2021 23:17,141.21,135.3,43.67,"2,650.83",52,"1,289.89","3,736.08",167,239,0.71
3/18/2021 23:27,141.19,135.09,43.69,"2,650.83",52,"1,290.05","3,735.64",167,239,0.7
3/18/2021 23:37,142.5,136.48,43.7,"2,650.83",52,"1,290.13","3,737.70",167,239,0.71
3/18/2021 23:47,141.98,135.83,43.7,"2,648.11",52,"1,289.99","3,737.34",167,239,0.7
3/18/2021 23:57,142.18,136.33,43.64,"2,651.52",52,"1,289.97","3,738.24",167,238.45,0.7
3/19/2021 0:07,141.54,135.57,43.69,"2,651.52",52,"1,289.90","3,736.88",167,238.82,0.71
3/19/2021 0:17,141.93,136.05,43.73,"2,652.20",52,"1,290.26","3,735.82",167,239,0.71
3/19/2021 0:27,141.92,136.11,43.72,"2,651.52",52,"1,290.16","3,735.47",167,238.64,0.71
3/19/2021 0:37,142.25,136.38,43.7,"2,649.47",52,"1,290.06","3,735.44",167,239,0.71
3/19/2021 0:47,141.44,135.48,43.73,"2,649.47",52,"1,290.00","3,733.45",167,239,0.71
3/19/2021 0:57,140.93,135.22,43.72,"2,650.83",52,"1,290.00","3,731.22",167,239,0.72
3/19/2021 1:07,142.33,136.65,43.75,"2,650.83",52,"1,289.71","3,732.82",167,239,0.71
3/19/2021 1:17,142.09,136.2,43.75,"2,652.20",52,"1,290.16","3,731.80",167,239,0.71
3/19/2021 1:27,141.07,135.07,43.72,"2,650.15",52,"1,290.05","3,731.87",167,239,0.71
3/19/2021 1:37,141.77,136.14,43.7,"2,652.20",52,"1,290.13","3,732.00",167,239,0.7
3/19/2021 1:47,142.78,137.3,43.75,"2,650.83",52,"1,290.12","3,734.43",167,239,0.7
3/19/2021 1:57,142.83,137.07,43.73,"2,652.20",52,"1,290.08","3,735.44",167,239,0.71
3/19/2021 2:07,142.02,136.13,43.69,"2,649.47",52,"1,290.16","3,735.08",167,239,0.71
3/19/2021 2:17,142.17,136.37,43.66,"2,650.15",52,"1,289.90","3,735.88",167,239,0.7
3/19/2021 2:27,141.34,135.51,43.73,"2,650.15",52,"1,289.92","3,733.58",167,239,0.7
3/19/2021 2:37,140.79,134.91,43.67,"2,651.52",52,"1,290.26","3,733.29",167,239,0.71
3/19/2021 2:47,141.4,135.45,43.7,"2,650.83",52,"1,290.28","3,733.89",167,239,0.7
3/19/2021 2:57,143.21,137.54,43.63,"2,651.52",52,"1,290.29","3,736.73",167,239,0.71
3/19/2021 3:07,142.36,136.59,43.69,"2,651.52",52,"1,289.87","3,736.09",167,239,0.72
3/19/2021 3:17,141.42,135.53,43.67,"2,651.52",52,"1,290.08","3,735.38",167,239,0.71
3/19/2021 3:27,141.06,135.01,43.7,"2,650.83",52,"1,290.12","3,734.56",167,239,0.72
3/19/2021 3:37,143.36,137.39,43.72,"2,651.52",52,"1,289.99","3,738.73",167,239,0.71
3/19/2021 3:47,143.13,137.01,43.69,"2,650.15",52,"1,290.13","3,738.33",167,239,0.71
3/19/2021 3:57,142.02,136.17,43.66,"2,650.83",52,"1,290.25","3,737.53",167,239,0.71
3/19/2021 4:07,142.42,136.54,43.7,"2,650.83",52,"1,289.99","3,737.28",167,239,0.71
3/19/2021 4:17,142.05,136.05,43.7,"2,650.15",52,"1,290.15","3,736.41",167,239,0.71
3/19/2021 4:27,141.96,136.26,43.66,"2,651.52",52,"1,289.90","3,737.25",167,239,0.7
3/19/2021 4:37,142.39,136.48,43.7,"2,651.52",52,"1,290.02","3,737.50",167,239,0.71
3/19/2021 4:47,143.48,137.9,43.64,"2,650.83",52,"1,290.03","3,740.46",167,239,0.71
3/19/2021 4:57,141.79,136.02,43.69,"2,650.15",52,"1,290.06","3,736.64",167,239,0.71
3/19/2021 5:07,141.32,135.59,43.72,"2,650.15",52,"1,290.03","3,736.02",167,239,0.7
3/19/2021 5:17,143.08,137.39,43.67,"2,652.20",52,"1,290.16","3,739.11",167,239,0.7
3/19/2021 5:27,143.48,137.37,43.66,"2,650.15",52,"1,290.11","3,739.24",167,239,0.71
3/19/2021 5:37,143.08,137.28,43.64,"2,652.20",52,"1,290.12","3,740.04",167,239,0.71
3/19/2021 5:47,141.24,135.47,43.69,"2,651.52",52,"1,290.19","3,736.69",167,239,0.7
3/19/2021 5:57,142.08,136.45,43.66,"2,649.47",52,"1,290.08","3,737.91",167,239,0.7
3/19/2021 6:07,142.89,137.04,43.69,"2,649.47",52,"1,289.79","3,739.49",167,239,0.71
3/19/2021 6:17,142.51,136.46,43.64,"2,651.52",52,"1,290.06","3,739.98",167,239,0.71
3/19/2021 6:27,141.43,135.43,43.69,"2,652.20",52,"1,290.05","3,738.20",167,239,0.72
3/19/2021 6:37,142.92,137.12,43.67,"2,651.52",52,"1,290.31","3,739.52",167,239,0.71
3/19/2021 6:47,144.17,138.64,43.67,"2,650.15",52,"1,290.25","3,741.97",167,238.28,0.7
3/19/2021 6:57,142.23,136.39,43.66,"2,651.52",52,"1,289.96","3,739.97",167,239,0.71
3/19/2021 7:07,140.68,134.92,43.63,"2,650.15",52,"1,290.24","3,737.46",167,239,0.71
3/19/2021 7:17,142.49,136.34,43.7,"2,650.15",52,"1,290.03","3,738.34",167,239,0.7
3/19/2021 7:27,142.33,136.35,43.72,"2,651.52",52,"1,289.95","3,738.94",167,239,0.7
3/19/2021 7:37,141.31,135.75,43.73,"2,650.83",52,"1,290.11","3,738.18",167,239,0.71
3/19/2021 7:47,141.81,136.01,43.67,"2,652.20",52,"1,289.90","3,738.78",167,239,0.71
3/19/2021 7:57,141.78,135.64,43.66,"2,651.52",52,"1,290.08","3,738.66",167,239,0.71
3/19/2021 8:07,141.59,135.65,43.7,"2,650.83",52,"1,290.05","3,738.07",167,239,0.7
3/19/2021 8:17,142.1,136.21,43.64,"2,648.79",52,"1,289.95","3,738.53",167,239,0.71
3/19/2021 8:27,141.83,136.19,43.66,"2,651.52",52,"1,289.96","3,738.02",167,239,0.72
3/19/2021 8:37,141.37,135.63,43.7,"2,651.52",52,"1,290.06","3,737.54",167,238.64,0.72
3/19/2021 8:47,140.46,134.84,43.69,"2,651.52",52,"1,289.92","3,736.11",167,239,0.72
3/19/2021 8:57,140.24,134.36,43.67,"2,649.47",52,"1,290.06","3,733.76",167,239,0.7
3/19/2021 9:07,141.27,135.47,43.7,"2,651.52",52,"1,290.09","3,736.66",167,239,0.7
3/19/2021 9:17,142.3,136.48,43.66,"2,651.52",52,"1,290.08","3,737.69",167,239,0.71
3/19/2021 9:27,141.83,136.56,43.66,"2,651.52",52,"1,290.08","3,737.49",167,238.46,0.7
3/19/2021 9:37,139.4,133.53,43.72,"2,649.47",52,"1,290.21","3,734.12",167,238.28,0.7
3/19/2021 9:47,140.11,134.46,43.72,"2,650.15",52,"1,289.76","3,733.89",167,239,0.71
3/19/2021 9:57,140.38,134.54,43.76,"2,651.52",52,"1,290.09","3,734.59",167,239,0.71
3/19/2021 10:07,140.55,134.62,43.75,"2,651.52",52,"1,290.09","3,735.64",167,239,0.72
3/19/2021 10:17,138.42,132.53,43.67,"2,650.15",52,"1,290.11","3,732.83",167,239,0.71
3/19/2021 10:27,139.03,133.28,43.7,"2,650.15",52,"1,290.02","3,732.50",167,239,0.7
3/19/2021 10:37,140.22,134.63,43.72,"2,650.15",52,"1,290.22","3,732.69",167,239,0.71
3/19/2021 10:47,140.61,134.76,43.73,"2,650.83",52,"1,290.08","3,734.11",167,239,0.7
3/19/2021 10:57,138.37,132.65,43.72,"2,651.52",52,"1,290.24","3,732.45",167,239,0.71
3/19/2021 11:07,139.84,134.1,43.66,"2,649.47",52,"1,290.09","3,734.00",167,238.64,0.71
3/19/2021 11:17,139.64,133.91,43.72,"2,650.83",52,"1,290.03","3,731.86",167,239,0.71
3/19/2021 11:27,137.51,131.75,43.7,"2,648.79",52,"1,290.16","3,729.96",167,239,0.7
3/19/2021 11:37,139.08,133.45,43.66,"2,651.52",52,"1,290.11","3,732.18",167,239,0.7
3/19/2021 11:47,140.11,134.34,43.66,"2,651.52",52,"1,290.05","3,732.53",167,239,0.71
3/19/2021 11:57,140.22,134.51,43.76,"2,649.47",52,"1,289.86","3,733.38",167,239,0.71
3/19/2021 12:07,138.68,133.04,43.72,"2,652.20",52,"1,289.99","3,729.67",167,239,0.71
3/19/2021 12:17,138.38,132.83,43.75,"2,650.15",52,"1,289.77","3,729.96",167,239,0.71
3/19/2021 12:27,140.86,135.24,43.67,"2,648.11",52,"1,289.96","3,732.18",167,239,0.71
3/19/2021 12:37,140.92,135.14,43.72,"2,652.20",52,"1,290.13","3,732.47",167,239,0.71
3/19/2021 12:47,139.79,134.11,43.72,"2,651.52",52,"1,290.18","3,731.86",167,239,0.71
3/19/2021 12:57,138.78,133.09,43.75,"2,649.47",52,"1,289.96","3,729.55",167,239,0.7
3/19/2021 13:07,138.87,133.23,43.69,"2,650.15",52,"1,290.02","3,729.68",167,239,0.7
3/19/2021 13:17,139.35,133.69,43.73,"2,651.52",52,"1,290.08","3,730.57",167,239,0.71
3/19/2021 13:27,139.63,134.13,43.72,"2,649.47",52,"1,290.13","3,730.99",167,239,0.71
3/19/2021 13:37,138.88,133.15,43.76,"2,649.47",52,"1,290.08","3,729.54",167,239,0.71
3/19/2021 13:47,138.97,133.47,43.76,"2,652.20",52,"1,290.02","3,728.87",167,239,0.7
3/19/2021 13:57,140.79,135.15,43.7,"2,649.47",52,"1,289.90","3,731.61",167,239,0.7
3/19/2021 14:07,138.65,132.71,43.67,"2,651.52",52,"1,289.99","3,728.94",167,239,0.71
3/19/2021 14:17,138.19,132.4,43.78,"2,648.79",52,"1,289.97","3,728.74",167,239,0.7
3/19/2021 14:27,141.36,135.7,43.78,"2,650.83",52,"1,289.71","3,732.05",167,238.82,0.71
3/19/2021 14:37,139.68,133.91,43.69,"2,652.20",52,"1,289.79","3,730.96",167,239,0.71
3/19/2021 14:47,138.61,132.72,43.73,"2,649.47",52,"1,289.96","3,728.52",167,239,0.71
3/19/2021 14:57,137.96,132.12,43.78,"2,649.47",52,"1,290.21","3,727.55",167,239,0.71
3/19/2021 15:07,140.32,134.45,43.75,"2,651.52",52,"1,289.97","3,731.00",167,239,0.7
3/19/2021 15:17,140.28,134.6,43.72,"2,652.20",52,"1,289.73","3,730.31",167,239,0.71
3/19/2021 15:27,139.7,134.12,43.69,"2,650.83",52,"1,290.16","3,730.74",167,239,0.71
3/19/2021 15:37,139.98,134.23,43.73,"2,650.15",52,"1,290.11","3,730.90",167,238.82,0.71
3/19/2021 15:47,140.41,134.61,43.72,"2,650.83",52,"1,290.13","3,730.57",167,239,0.71
3/19/2021 15:57,140.13,134.33,43.73,"2,649.47",52,"1,289.74","3,729.41",167,239,0.71
3/19/2021 16:07,139.74,134.02,43.72,"2,650.83",52,"1,289.83","3,730.45",167,239,0.71
3/19/2021 16:17,140.93,135.17,43.7,"2,649.47",52,"1,290.09","3,731.50",167,239,0.71
3/19/2021 16:27,139.99,134.41,43.72,"2,650.15",52,"1,290.00","3,731.03",167,239,0.71
3/19/2021 16:37,140.39,134.53,43.69,"2,650.83",52,"1,290.11","3,731.19",167,239,0.7
3/19/2021 16:47,139.82,134.06,43.73,"2,650.83",52,"1,290.21","3,731.47",167,239,0.71
3/19/2021 16:57,140.93,135.17,43.72,"2,648.79",52,"1,289.89","3,732.47",167,239,0.71
3/19/2021 17:07,141.31,135.43,43.7,"2,650.83",52,"1,289.99","3,732.74",167,239,0.7
3/19/2021 17:07,139.02,133.29,43.73,"2,650.83",52,"1,290.34","3,730.80",167,239,0.71
3/19/2021 17:17,140.79,134.88,43.75,"2,650.83",52,"1,289.76","3,733.08",167,239,0.71
3/19/2021 17:27,141.8,136.02,43.72,"2,651.52",52,"1,290.11","3,734.12",167,239,0.7
3/19/2021 17:37,141.5,135.64,43.7,"2,650.83",52,"1,289.96","3,733.05",167,239,0.71
3/19/2021 17:47,140.14,134.55,43.75,"2,652.20",52,"1,289.87","3,732.34",167,239,0.7
3/19/2021 17:57,140.4,134.49,43.73,"2,651.52",52,"1,289.92","3,731.90",167,239,0.7
3/19/2021 18:07,140.69,134.94,43.73,"2,650.15",52,"1,289.93","3,733.77",167,239,0.7
3/19/2021 18:17,142.33,136.58,43.72,"2,650.83",52,"1,290.00","3,735.43",167,239,0.72
3/19/2021 18:27,141.27,135.5,43.72,"2,650.15",52,"1,290.02","3,733.82",167,239,0.72
3/19/2021 18:37,141.51,135.57,43.7,"2,651.52",52,"1,290.11","3,733.80",167,239,0.7
3/19/2021 18:47,140.94,135.25,43.7,"2,650.15",52,"1,289.89","3,735.08",167,239,0.71
3/19/2021 18:57,141.62,135.79,43.73,"2,648.11",52,"1,289.86","3,734.64",167,239,0.71
3/19/2021 19:07,142.32,136.61,43.69,"2,648.79",52,"1,290.09","3,735.43",167,239,0.71
3/19/2021 19:17,142.03,136.26,43.69,"2,650.83",52,"1,289.82","3,735.54",167,239,0.71
3/19/2021 19:27,141.57,135.74,43.72,"2,650.83",52,"1,290.16","3,734.43",167,239,0.71
3/19/2021 19:37,142.04,136.29,43.7,"2,651.52",52,"1,290.29","3,735.09",167,239,0.7
3/19/2021 19:47,140.48,134.92,43.73,"2,650.83",52,"1,290.06","3,733.02",167,239,0.71
3/19/2021 19:57,141.72,135.73,43.67,"2,650.15",52.01,"1,290.16","3,734.31",167,239,0.71
3/19/2021 20:07,142.09,136.39,43.72,"2,651.52",52,"1,290.25","3,735.31",167,239,0.71
3/19/2021 20:17,141.49,135.71,43.73,"2,651.52",52,"1,289.93","3,736.88",167,239,0.71
3/19/2021 20:27,140.32,134.51,43.73,"2,649.47",52,"1,290.12","3,735.56",167,239,0.7
3/19/2021 20:37,140.06,134.31,43.69,"2,650.83",52,"1,289.92","3,736.49",167,239,0.71
3/19/2021 20:47,142.43,136.76,43.72,"2,648.79",52,"1,289.92","3,739.05",167,239,0.71
3/19/2021 20:57,142.51,136.85,43.7,"2,650.83",52,"1,289.87","3,741.10",167,239,0.71
3/19/2021 21:07,142.51,136.76,43.67,"2,649.47",52,"1,290.15","3,741.84",167,239,0.71
3/19/2021 21:17,139.77,133.73,43.69,"2,648.79",52,"1,290.06","3,737.31",167,239,0.7
3/19/2021 21:27,141.43,135.42,43.7,"2,650.15",52,"1,290.00","3,738.43",167,239,0.7
3/19/2021 21:37,141.64,135.77,43.72,"2,650.83",52,"1,290.08","3,739.59",167,239,0.7
3/19/2021 21:47,142.34,136.61,43.69,"2,648.79",52,"1,290.00","3,741.92",167,239,0.7
3/19/2021 21:57,142.15,136.2,43.64,"2,651.52",52,"1,290.16","3,741.08",167,239,0.7
3/19/2021 22:07,141.21,135.14,43.73,"2,650.15",52,"1,289.96","3,739.20",167,239,0.71
3/19/2021 22:17,141.41,135.23,43.7,"2,651.52",52,"1,289.86","3,738.02",167,239,0.71
3/19/2021 22:27,141.74,135.96,43.69,"2,650.83",52,"1,290.09","3,740.81",167,239,0.71
3/19/2021 22:37,141.62,135.68,43.67,"2,651.52",52,"1,289.92","3,741.36",167,239,0.71
3/19/2021 22:47,141.09,135.44,43.61,"2,651.52",52,"1,290.11","3,740.01",167,238.63,0.71
3/19/2021 22:57,142.16,135.95,43.69,"2,650.83",52,"1,290.18","3,739.36",167,239,0.7
3/19/2021 23:07,142.72,136.75,43.66,"2,650.83",52,"1,289.97","3,740.34",167,239,0.71
3/19/2021 23:17,142.09,136.12,43.66,"2,649.47",52,"1,289.97","3,740.31",167,239,0.71
3/19/2021 23:27,139.81,133.77,43.67,"2,651.52",52,"1,290.28","3,736.96",167,239,0.71
3/19/2021 23:37,142.55,136.6,43.7,"2,650.83",52,"1,290.09","3,739.28",167,239,0.7
3/19/2021 23:47,142.43,136.83,43.66,"2,652.20",52,"1,289.86","3,739.40",167,239,0.71
3/19/2021 23:57,143.25,137.31,43.63,"2,651.52",52,"1,290.08","3,739.63",167,239,0.7
3/20/2021 0:07,141.13,135.18,43.69,"2,650.15",52,"1,289.90","3,737.91",167,239,0.71
3/20/2021 0:17,142.49,136.53,43.72,"2,650.15",52,"1,290.18","3,739.41",167,239,0.71
3/20/2021 0:27,142.61,137.05,43.72,"2,651.52",52,"1,290.15","3,740.27",167,239,0.71
3/20/2021 0:37,142.18,136.15,43.66,"2,650.15",52,"1,289.79","3,740.11",167,239,0.7
3/20/2021 0:47,140.88,134.84,43.67,"2,650.15",52,"1,289.86","3,738.37",167,238.82,0.71
3/20/2021 0:57,140.33,134.37,43.66,"2,651.52",52,"1,289.99","3,737.66",167,239,0.71
3/20/2021 1:07,143.41,137.65,43.69,"2,651.52",52,"1,289.95","3,740.94",167,239,0.71
3/20/2021 1:17,142.8,137.01,43.67,"2,650.15",52,"1,290.00","3,741.30",167,239,0.7
3/20/2021 1:27,141.79,135.94,43.66,"2,650.83",52,"1,290.09","3,738.85",167,239,0.71
3/20/2021 1:37,141.47,135.65,43.7,"2,651.52",52,"1,290.02","3,739.04",167,238.46,0.72
3/20/2021 1:47,142.03,136.34,43.69,"2,651.52",52,"1,289.93","3,739.11",167,239,0.71
3/20/2021 1:57,141.87,135.83,43.69,"2,650.15",52,"1,290.13","3,739.07",167,239,0.71
3/20/2021 2:07,142.47,136.37,43.66,"2,651.52",52,"1,290.11","3,738.82",167,238.82,0.7
3/20/2021 2:17,143.16,137.09,43.72,"2,651.52",52,"1,290.02","3,740.68",167,238.82,0.7
3/20/2021 2:27,142.59,136.98,43.72,"2,651.52",52,"1,290.06","3,739.79",167,238.64,0.71
3/20/2021 2:37,141.88,136.34,43.64,"2,650.83",52,"1,289.99","3,739.04",167,239,0.7
3/20/2021 2:47,142.73,136.75,43.7,"2,651.52",52,"1,289.95","3,739.04",167,239,0.71
