Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/27/2021 6:23,256.79,129.34,74.59,"2,356.89",50.09,950.9,"2,961.63",177.5,187.2,0.56
2/27/2021 6:33,256.79,129.27,75.46,"2,357.53",50.06,950.77,"2,962.02",177.5,187.2,0.56
2/27/2021 6:43,256.79,129.11,74.83,"2,358.17",49.98,950.57,"2,961.97",177.5,187.2,0.59
2/27/2021 6:53,256.74,129.18,75.22,"2,357.53",49.94,950.51,"2,961.79",177.5,187.2,0.58
2/27/2021 7:03,256.78,129.52,74.83,"2,356.89",49.99,950.77,"2,961.77",177.5,187.2,0.58
2/27/2021 7:13,256.85,129.53,74.83,"2,356.26",50.06,950.82,"2,962.00",177.5,187.18,0.58
2/27/2021 7:23,256.86,129.58,75.22,"2,358.81",50.06,950.77,"2,962.04",177.5,187.21,0.55
2/27/2021 7:33,256.85,129.73,74.86,"2,355.62",49.94,950.8,"2,961.93",177.5,187.2,0.56
2/27/2021 7:43,256.91,129.96,74.63,"2,356.89",49.9,950.82,"2,962.37",177.5,187.2,0.58
2/27/2021 7:53,256.93,129.95,75.03,"2,357.53",50.05,950.8,"2,962.33",177.5,187.2,0.57
2/27/2021 8:03,256.9,130.09,75.03,"2,358.81",50.08,950.86,"2,962.05",177.5,187.2,0.61
2/27/2021 8:13,256.98,130.27,75.18,"2,356.26",49.96,950.91,"2,962.33",177.5,187.17,0.59
2/27/2021 8:23,257,130.35,75.1,"2,356.26",49.98,950.93,"2,962.50",177.5,187.2,0.57
2/27/2021 8:33,257.05,130.47,74.74,"2,358.17",50.03,950.91,"2,962.41",177.5,187.2,0.5
2/27/2021 8:43,257.07,130.61,75.14,"2,358.81",50,950.79,"2,962.44",177.5,187.2,0.56
2/27/2021 8:53,257.02,130.41,74.8,"2,356.26",49.94,950.78,"2,962.40",177.5,187.2,0.59
2/27/2021 9:03,256.99,130.29,75.08,"2,357.53",49.95,950.65,"2,962.51",177.5,187.19,0.55
2/27/2021 9:13,256.98,130.3,75.1,"2,358.17",50.07,950.57,"2,962.36",177.5,187.2,0.59
2/27/2021 9:23,256.96,130.29,74.85,"2,359.44",50.02,950.53,"2,962.37",177.5,187.2,0.57
2/27/2021 9:33,256.95,129.97,75.13,"2,360.08",49.95,950.44,"2,962.54",177.5,187.2,0.59
2/27/2021 9:43,256.87,129.74,75.02,"2,357.53",49.97,950.22,"2,962.25",177.5,187.23,0.59
2/27/2021 9:53,256.82,129.58,75.02,"2,359.44",50.04,950.21,"2,962.18",177.5,187.2,0.58
2/27/2021 10:03,256.81,129.63,75.11,"2,359.44",49.98,950.39,"2,962.44",177.5,187.2,0.56
2/27/2021 10:13,256.81,129.58,74.86,"2,358.17",49.92,950.26,"2,962.33",177.5,187.2,0.58
2/27/2021 10:23,256.78,129.63,74.67,"2,356.26",49.97,950.41,"2,962.32",177.5,187.18,0.56
2/27/2021 10:33,256.79,129.64,75.05,"2,358.81",50.09,950.44,"2,962.30",177.5,187.2,0.6
2/27/2021 10:43,256.78,129.56,74.89,"2,359.44",50.06,950.46,"2,962.53",177.5,187.22,0.58
2/27/2021 10:53,256.77,129.35,75,"2,359.44",49.97,950.29,"2,962.28",177.5,187.2,0.61
2/27/2021 11:03,256.76,129.24,75.13,"2,357.53",49.96,950.36,"2,962.40",177.5,187.2,0.58
2/27/2021 11:13,256.72,128.91,74.92,"2,358.81",50.07,950.21,"2,962.24",177.5,187.2,0.57
2/27/2021 11:23,256.65,128.77,74.66,"2,357.53",49.94,950.08,"2,962.06",177.5,187.21,0.65
2/27/2021 11:33,256.62,128.53,74.92,"2,358.17",49.96,950.07,"2,962.04",177.5,187.21,0.6
2/27/2021 11:43,256.57,128.28,74.72,"2,359.44",49.91,949.94,"2,961.88",177.5,169.88,0.53
2/27/2021 11:53,256.65,128.36,74.72,"2,358.17",50.01,950.08,"2,961.78",177.5,187.2,0.57
2/27/2021 12:03,256.58,128.41,75.27,"2,358.81",50.07,950.2,"2,962.02",177.5,187.17,0.55
2/27/2021 12:13,256.68,128.63,74.96,"2,359.44",49.94,950.44,"2,962.10",177.5,187.2,0.56
2/27/2021 12:23,256.67,128.62,74.8,"2,358.81",49.95,950.45,"2,962.16",177.5,187.2,0.55
2/27/2021 12:33,256.67,128.57,74.66,"2,357.53",50.03,950.43,"2,962.34",177.5,187.2,0.61
2/27/2021 12:43,256.64,128.52,74.47,"2,358.17",50.02,950.4,"2,962.42",177.5,187.2,0.59
2/27/2021 12:53,256.66,128.41,74.89,"2,358.17",49.91,950.34,"2,962.22",177.5,187.18,0.6
2/27/2021 13:03,256.65,128.3,74.53,"2,358.17",49.88,950.18,"2,962.35",177.5,187.2,0.58
2/27/2021 13:13,256.6,127.97,74.59,"2,356.89",50.04,950.08,"2,962.12",177.5,187.2,0.62
2/27/2021 13:23,256.55,127.73,75.16,"2,360.08",50.04,950.11,"2,961.90",177.5,187.2,0.53
2/27/2021 13:33,256.59,127.7,75.1,"2,358.81",50,950.15,"2,961.89",177.5,187.2,0.6
2/27/2021 13:43,256.48,127.77,75.02,"2,357.53",49.97,950.16,"2,962.03",177.5,187.2,0.55
2/27/2021 13:53,256.47,127.69,74.67,"2,357.53",50.01,950.19,"2,961.88",177.5,187.2,0.54
2/27/2021 14:03,256.4,127.48,74.99,"2,359.44",50.04,950.18,"2,961.77",177.5,187.2,0.63
2/27/2021 14:13,256.39,127.28,75.05,"2,358.17",49.96,950.21,"2,962.03",177.5,187.23,0.6
2/27/2021 14:23,256.38,127.29,74.83,"2,358.81",49.94,950.2,"2,962.06",177.5,187.18,0.59
2/27/2021 14:33,256.34,127.2,74.72,"2,358.17",50.01,950.24,"2,962.03",177.5,187.17,0.54
2/27/2021 14:43,256.24,127.06,74.58,"2,360.72",50.12,950.14,"2,961.85",177.5,187.19,0.58
2/27/2021 14:53,256.29,126.89,74.91,"2,360.08",49.99,950.16,"2,961.63",177.5,187.19,0.58
2/27/2021 15:03,256.28,126.86,74.88,"2,355.62",49.94,950.22,"2,961.91",177.5,187.2,0.56
2/27/2021 15:13,256.32,126.82,74.91,"2,356.89",50.01,950.25,"2,961.87",177.5,187.2,0.56
2/27/2021 15:23,256.24,126.73,74.97,"2,358.17",50.05,950.32,"2,961.71",177.5,187.2,0.57
2/27/2021 15:33,256.21,126.74,74.64,"2,358.17",49.95,950.38,"2,961.87",177.5,187.2,0.6
2/27/2021 15:43,256.23,126.88,74.91,"2,356.89",49.93,950.49,"2,961.98",177.5,187.15,0.57
2/27/2021 15:53,256.23,126.58,74.53,"2,357.53",49.98,950.34,"2,961.97",177.5,187.2,0.59
2/27/2021 16:03,256.2,126.37,74.92,"2,358.81",50.07,950.24,"2,961.75",177.5,187.22,0.61
2/27/2021 16:13,256.18,126.37,75.11,"2,358.81",50.04,950.32,"2,961.92",177.5,187.2,0.6
2/27/2021 16:23,256.13,126.16,74.91,"2,357.53",49.97,950.29,"2,961.76",177.5,187.2,0.55
2/27/2021 16:33,256.16,126.11,75.03,"2,357.53",50.01,950.21,"2,961.90",177.5,187.2,0.55
2/27/2021 16:43,256.1,125.83,74.78,"2,357.53",50.06,950.14,"2,961.73",177.5,187.2,0.57
2/27/2021 16:53,256.08,125.7,74.91,"2,357.53",49.96,950.13,"2,961.66",177.5,187.22,0.59
2/27/2021 17:03,255.98,125.52,74.89,"2,357.53",49.92,950.14,"2,961.53",177.5,187.19,0.58
2/27/2021 17:13,255.99,125.27,74.88,"2,358.17",49.97,950.08,"2,961.65",177.5,187.2,0.6
2/27/2021 17:23,255.89,125.06,74.74,"2,357.53",50.08,950.06,"2,961.29",177.5,187.17,0.56
2/27/2021 17:33,255.83,124.74,74.89,"2,356.89",50.06,949.94,"2,961.37",177.5,187.2,0.58
2/27/2021 17:43,255.84,124.93,74.83,"2,357.53",49.96,950.2,"2,961.20",177.5,187.2,0.62
2/27/2021 17:53,255.94,125.26,74.81,"2,358.81",49.94,950.53,"2,961.56",177.5,187.2,0.57
2/27/2021 18:03,255.92,125.07,74.99,"2,356.89",50.04,950.45,"2,961.65",177.5,187.2,0.58
2/27/2021 18:13,255.92,125.11,75.08,"2,360.08",50.02,950.53,"2,961.63",177.5,187.22,0.59
2/27/2021 18:23,255.96,125.39,74.81,"2,357.53",49.94,950.61,"2,961.87",177.5,187.19,0.59
2/27/2021 18:33,255.98,125.7,74.96,"2,358.81",49.96,950.78,"2,961.91",177.5,187.18,0.58
2/27/2021 18:43,256.09,126,74.91,"2,357.53",50.06,950.99,"2,961.94",177.5,187.2,0.6
2/27/2021 18:53,256.13,126.23,75.11,"2,358.17",50.03,951.05,"2,961.93",177.5,187.2,0.62
2/27/2021 19:03,256.15,126.47,75.02,"2,356.89",49.96,951.11,"2,962.19",177.5,187.2,0.57
2/27/2021 19:13,256.26,126.74,75.02,"2,357.53",49.98,951.15,"2,962.32",177.5,187.2,0.57
2/27/2021 19:23,256.22,126.87,74.83,"2,357.53",50.03,951.08,"2,962.29",177.5,187.22,0.59
2/27/2021 19:33,256.33,127.02,74.91,"2,357.53",50.04,951.1,"2,962.34",177.5,187.22,0.53
2/27/2021 19:43,256.38,127.15,75.07,"2,358.81",50.02,951.07,"2,962.55",177.5,187.19,0.56
2/27/2021 19:53,256.36,127.27,74.77,"2,356.26",49.92,951.03,"2,962.75",177.5,187.2,0.58
2/27/2021 20:03,256.45,127.27,74.83,"2,357.53",49.96,951.07,"2,962.83",177.5,187.2,0.57
2/27/2021 20:13,256.47,127.46,74.81,"2,356.26",50.02,950.96,"2,962.55",177.5,187.2,0.58
2/27/2021 20:23,256.46,127.41,74.92,"2,357.53",50.04,950.93,"2,962.73",177.5,187.2,0.57
2/27/2021 20:33,256.41,127.52,74.92,"2,358.81",50.09,950.96,"2,962.73",177.5,187.18,0.55
2/27/2021 20:43,256.47,127.63,74.92,"2,358.17",50.07,950.86,"2,962.82",177.5,187.2,0.55
2/27/2021 20:53,256.51,127.83,74.58,"2,356.89",49.93,950.98,"2,962.68",177.5,187.2,0.62
2/27/2021 21:03,256.57,128.38,74.52,"2,356.89",49.99,951.26,"2,962.90",177.5,187.22,0.59
2/27/2021 21:13,256.8,129.77,75,"2,358.17",50.02,952.2,"2,963.36",177.5,187.2,0.58
2/27/2021 21:23,257.14,131.17,74.8,"2,358.17",50.04,952.74,"2,964.24",177.5,187.2,0.59
2/27/2021 21:33,257.46,132.59,75.13,"2,358.17",49.93,953.2,"2,964.74",177.5,187.19,0.61
2/27/2021 21:43,257.79,133.55,74.78,"2,356.89",49.96,953.2,"2,965.08",177.5,187.22,0.64
2/27/2021 21:53,258.1,134.36,74.44,"2,357.53",50.06,953.11,"2,965.27",177.5,187.2,0.64
2/27/2021 22:03,258.24,134.75,75.02,"2,356.89",49.99,952.86,"2,965.45",177.5,187.22,0.62
2/27/2021 22:13,258.37,135.14,74.92,"2,358.17",49.92,952.56,"2,965.25",177.5,187.2,0.65
2/27/2021 22:23,258.47,135.32,74.88,"2,356.89",49.98,952.3,"2,965.25",177.5,187.2,0.61
2/27/2021 22:33,258.45,134.91,74.75,"2,357.53",49.98,951.62,"2,965.19",177.5,187.2,0.63
2/27/2021 22:43,258.17,133.87,74.8,"2,358.17",50.04,950.78,"2,964.73",177.5,187.2,0.61
2/27/2021 22:53,257.9,132.88,74.97,"2,356.89",49.98,950.13,"2,964.39",177.5,187.2,0.64
2/27/2021 23:03,257.59,131.75,75.05,"2,356.26",49.92,949.62,"2,963.91",177.5,187.19,0.59
2/27/2021 23:13,257.27,130.2,74.78,"2,356.26",49.99,948.87,"2,963.58",177.5,187.16,0.63
2/27/2021 23:23,256.89,129.29,74.88,"2,357.53",50.08,948.67,"2,963.27",177.5,187.22,0.59
2/27/2021 23:33,256.76,128.9,74.7,"2,357.53",50.02,948.88,"2,963.32",177.5,187.2,0.62
2/27/2021 23:43,256.59,128.56,74.55,"2,358.17",50.01,949.05,"2,963.70",177.5,187.2,0.61
2/27/2021 23:53,256.46,128.09,75.02,"2,356.89",49.97,949.14,"2,963.35",177.5,187.2,0.62
2/28/2021 0:03,256.44,127.9,75.11,"2,356.89",50.01,949.36,"2,963.58",177.5,187.19,0.62
2/28/2021 0:13,256.39,127.93,75.22,"2,358.17",50.03,949.68,"2,963.33",177.5,187.2,0.59
2/28/2021 0:23,256.47,127.88,74.77,"2,358.81",50.05,949.83,"2,963.55",177.5,187.2,0.59
2/28/2021 0:33,256.43,127.72,74.99,"2,358.17",50.06,949.89,"2,963.37",177.5,187.2,0.66
2/28/2021 0:43,256.43,127.84,75.47,"2,357.53",49.96,950.02,"2,963.28",177.5,187.22,0.61
2/28/2021 0:53,256.46,127.95,75.44,"2,356.89",49.96,950.13,"2,963.34",177.5,187.2,0.6
2/28/2021 1:03,256.52,128.3,75.22,"2,356.26",49.96,950.46,"2,963.55",177.5,187.2,0.63
2/28/2021 1:13,256.55,128.13,74.77,"2,358.81",49.98,950.36,"2,963.71",177.5,187.22,0.67
2/28/2021 1:23,256.5,128.16,74.78,"2,356.89",50.03,950.33,"2,963.58",177.5,187.2,0.61
2/28/2021 1:33,256.55,128.16,74.63,"2,358.17",49.95,950.37,"2,963.36",177.5,187.2,0.63
2/28/2021 1:43,256.5,128.08,75.07,"2,356.89",49.98,950.37,"2,963.45",177.5,187.2,0.63
2/28/2021 1:53,256.53,128.23,74.74,"2,358.17",49.97,950.49,"2,963.53",177.5,187.2,0.61
2/28/2021 2:03,256.6,128.47,74.88,"2,355.62",50.07,950.68,"2,963.61",177.5,187.2,0.64
2/28/2021 2:13,256.63,128.25,75.21,"2,356.89",50.08,950.44,"2,963.67",177.5,187.22,0.65
2/28/2021 2:23,256.58,128.23,75,"2,359.44",50.09,950.48,"2,963.65",177.5,187.2,0.64
2/28/2021 2:33,256.7,128.53,74.91,"2,358.17",49.98,950.8,"2,963.82",177.5,187.2,0.63
2/28/2021 2:43,256.78,128.93,74.72,"2,356.26",49.98,950.92,"2,964.01",177.5,187.2,0.62
2/28/2021 2:53,256.71,128.85,75.38,"2,356.26",50.02,950.72,"2,963.99",177.5,187.2,0.55
2/28/2021 3:03,256.72,128.94,74.72,"2,356.89",50.05,950.76,"2,963.68",177.5,187.2,0.57
2/28/2021 3:13,256.74,128.79,74.72,"2,358.81",50.06,950.64,"2,964.02",177.5,187.19,0.57
2/28/2021 3:23,256.71,128.57,74.86,"2,356.89",50.04,950.52,"2,963.57",177.5,187.2,0.59
2/28/2021 3:33,256.66,128.43,74.72,"2,358.81",49.95,950.43,"2,963.59",177.5,187.2,0.59
2/28/2021 3:43,256.65,128.1,74.92,"2,356.26",49.97,950.25,"2,963.64",177.5,187.2,0.57
2/28/2021 3:53,256.53,127.88,74.74,"2,355.62",50.07,950.14,"2,963.69",177.5,187.19,0.56
2/28/2021 4:03,256.46,127.65,74.34,"2,356.89",50.04,950.16,"2,963.49",177.5,187.2,0.58
2/28/2021 4:13,256.43,127.82,74.86,"2,356.89",49.97,950.2,"2,963.19",177.5,187.2,0.6
2/28/2021 4:23,256.5,127.72,74.92,"2,355.62",49.93,950.32,"2,963.47",177.5,187.2,0.59
2/28/2021 4:33,256.52,127.97,74.89,"2,356.89",49.93,950.59,"2,963.41",177.5,187.22,0.55
2/28/2021 4:43,256.52,128.01,74.69,"2,356.26",50,950.52,"2,963.69",177.5,187.19,0.59
2/28/2021 4:53,256.47,127.97,74.91,"2,356.89",50.09,950.5,"2,963.60",177.5,187.2,0.56
2/28/2021 5:03,256.52,128.38,74.85,"2,360.72",50.02,950.79,"2,963.67",177.5,187.2,0.6
2/28/2021 5:13,256.62,128.55,74.66,"2,358.17",49.96,950.89,"2,963.76",177.5,187.22,0.58
2/28/2021 5:23,256.66,128.79,74.86,"2,354.98",49.92,950.85,"2,964.08",177.5,187.2,0.59
2/28/2021 5:33,256.68,128.69,74.91,"2,356.26",49.97,950.73,"2,963.90",177.5,187.22,0.59
2/28/2021 5:43,256.65,128.72,75.13,"2,354.98",50.04,950.7,"2,963.87",177.5,187.22,0.54
2/28/2021 5:53,256.69,128.72,74.74,"2,358.81",50.06,950.69,"2,963.93",177.5,187.19,0.56
2/28/2021 6:03,256.69,128.73,74.99,"2,358.17",50.02,950.71,"2,963.89",177.5,187.22,0.57
2/28/2021 6:13,256.72,128.66,75,"2,356.26",49.93,950.68,"2,964.07",177.5,187.17,0.54
2/28/2021 6:23,256.72,128.86,75.1,"2,356.89",49.95,950.74,"2,964.05",177.5,187.22,0.56
2/28/2021 6:33,256.71,128.97,74.8,"2,356.89",50,950.78,"2,963.98",177.5,187.2,0.57
2/28/2021 6:43,256.77,129.21,74.91,"2,356.26",50.02,950.9,"2,964.17",177.5,187.19,0.55
2/28/2021 6:53,256.85,129.28,74.94,"2,358.17",49.98,950.88,"2,964.32",177.5,187.19,0.57
2/28/2021 7:03,256.77,129.19,74.72,"2,356.89",49.93,950.68,"2,964.22",177.5,187.22,0.53
2/28/2021 7:13,256.7,128.97,74.69,"2,356.26",49.93,950.53,"2,964.16",177.5,187.19,0.53
2/28/2021 7:23,256.7,129.23,74.88,"2,356.26",49.96,950.66,"2,964.22",177.5,187.2,0.52
2/28/2021 7:33,256.75,129.26,75.29,"2,358.17",50.08,950.71,"2,964.13",177.5,187.17,0.56
2/28/2021 7:43,256.76,129.31,75.08,"2,358.17",50.09,950.75,"2,964.30",177.5,187.19,0.58
2/28/2021 7:53,256.82,129.48,75.32,"2,358.81",50.02,950.81,"2,964.43",177.5,187.19,0.57
2/28/2021 8:03,256.84,129.79,74.88,"2,355.62",49.97,950.97,"2,964.38",177.5,187.22,0.57
2/28/2021 8:13,256.92,130,75.22,"2,356.89",49.99,950.99,"2,964.54",177.5,187.2,0.55
2/28/2021 8:23,256.95,130.19,74.86,"2,356.89",49.99,951.09,"2,964.71",177.5,187.2,0.56
2/28/2021 8:33,256.93,130.42,75.16,"2,358.17",50.01,951.12,"2,964.71",177.5,187.2,0.54
2/28/2021 8:43,257.06,130.89,75.18,"2,356.89",49.92,951.21,"2,964.96",177.5,187.2,0.54
2/28/2021 8:53,257.18,131.21,74.81,"2,356.26",49.98,951.3,"2,965.08",177.5,187.22,0.53
2/28/2021 9:03,257.2,131.4,74.81,"2,357.53",50.1,951.31,"2,965.14",177.5,187.2,0.57
2/28/2021 9:13,257.27,131.83,74.69,"2,358.81",50.01,951.47,"2,965.61",177.5,187.19,0.59
2/28/2021 9:23,257.4,132.22,74.86,"2,357.53",49.98,951.55,"2,965.67",177.5,187.2,0.54
2/28/2021 9:33,257.43,132.37,75.02,"2,355.62",49.99,951.47,"2,965.77",177.5,187.2,0.52
2/28/2021 9:43,257.53,132.45,74.88,"2,358.17",50.05,951.4,"2,966.02",177.5,187.2,0.55
2/28/2021 9:53,257.56,132.59,75.03,"2,359.44",49.98,951.24,"2,965.86",177.5,187.2,0.57
2/28/2021 10:03,257.59,132.63,74.72,"2,356.89",49.93,951.17,"2,965.87",177.5,187.2,0.57
2/28/2021 10:13,257.54,132.31,74.94,"2,356.89",50.03,950.86,"2,965.92",177.5,187.2,0.55
2/28/2021 10:23,257.38,131.94,74.97,"2,358.81",50.07,950.65,"2,965.65",177.5,187.2,0.59
2/28/2021 10:33,257.29,131.59,74.66,"2,360.72",50.06,950.38,"2,965.44",177.5,187.2,0.56
2/28/2021 10:43,257.22,131.6,74.77,"2,358.17",49.93,950.4,"2,965.80",177.5,187.2,0.55
2/28/2021 10:53,257.24,131.52,75.08,"2,356.89",49.96,950.45,"2,965.51",177.5,187.2,0.57
2/28/2021 11:03,257.16,131.48,74.81,"2,357.53",50.02,950.41,"2,965.45",177.5,187.19,0.56
2/28/2021 11:13,257.19,131.42,74.59,"2,357.53",50.03,950.45,"2,965.65",177.5,187.2,0.53
2/28/2021 11:23,257.23,131.31,75.1,"2,359.44",49.92,950.45,"2,965.94",177.5,187.19,0.56
2/28/2021 11:33,257.19,131.24,75.22,"2,359.44",49.97,950.47,"2,965.66",177.5,187.2,0.56
2/28/2021 11:43,257.21,131.37,74.86,"2,356.89",50.04,950.54,"2,965.72",177.5,187.2,0.59
2/28/2021 11:53,257.19,131.44,74.88,"2,360.72",50.09,950.59,"2,965.65",177.5,187.2,0.54
2/28/2021 12:03,257.17,131.36,74.88,"2,361.35",49.99,950.56,"2,965.56",177.5,187.2,0.57
2/28/2021 12:13,257.17,131.36,75.13,"2,358.17",49.94,950.54,"2,965.92",177.5,187.2,0.53
2/28/2021 12:23,257.16,131.36,74.7,"2,358.17",50.02,950.59,"2,965.81",177.5,187.2,0.56
2/28/2021 12:33,257.2,131.33,74.53,"2,358.81",50.07,950.56,"2,965.65",177.5,187.2,0.55
2/28/2021 12:43,257.15,131.11,75.13,"2,359.44",49.98,950.48,"2,965.69",177.5,187.2,0.54
2/28/2021 12:53,257.17,131.21,74.96,"2,357.53",49.94,950.53,"2,965.64",177.5,187.2,0.55
2/28/2021 13:03,257.16,131.19,74.45,"2,356.89",50.02,950.56,"2,965.87",177.5,187.22,0.57
2/28/2021 13:13,257.12,131.19,74.5,"2,360.08",50.09,950.58,"2,965.77",177.5,187.2,0.57
2/28/2021 13:23,257.16,131.05,74.88,"2,360.72",50.1,950.52,"2,965.78",177.5,187.19,0.56
2/28/2021 13:33,257.11,130.87,75.32,"2,360.08",49.98,950.41,"2,965.59",177.5,187.22,0.56
2/28/2021 13:43,257.07,130.78,74.89,"2,358.81",49.93,950.38,"2,965.28",177.5,187.2,0.57
2/28/2021 13:53,256.98,130.55,74.77,"2,358.17",50.03,950.31,"2,965.39",177.5,187.2,0.58
2/28/2021 14:03,256.97,130.56,75.16,"2,359.44",50,950.38,"2,965.27",177.5,187.2,0.55
2/28/2021 14:13,256.91,130.36,74.89,"2,358.17",49.96,950.24,"2,965.39",177.5,187.2,0.56
2/28/2021 14:23,256.88,130.04,74.63,"2,358.17",49.92,950.15,"2,965.20",177.5,187.2,0.58
2/28/2021 14:33,256.77,129.7,74.83,"2,357.53",50,949.9,"2,965.17",177.5,187.2,0.54
2/28/2021 14:43,256.69,129.15,75.02,"2,360.08",50.08,949.81,"2,964.84",177.5,187.2,0.59
2/28/2021 14:53,256.61,128.9,75.27,"2,360.72",49.97,949.85,"2,964.85",177.5,187.19,0.58
2/28/2021 15:03,256.5,128.67,74.81,"2,360.08",49.98,949.84,"2,964.68",177.5,187.19,0.56
2/28/2021 15:13,256.46,128.46,75.14,"2,358.17",49.98,949.8,"2,964.52",177.5,187.2,0.57
2/28/2021 15:23,256.43,128.29,74.63,"2,358.17",50.02,949.84,"2,964.55",177.5,187.22,0.54
2/28/2021 15:33,256.29,128.01,74.77,"2,358.17",49.92,949.79,"2,964.56",177.5,187.19,0.57
2/28/2021 15:43,256.19,127.3,74.94,"2,356.26",49.95,949.5,"2,964.33",177.5,187.2,0.6
2/28/2021 15:53,256.14,126.79,74.67,"2,358.17",49.98,949.39,"2,964.15",177.5,187.21,0.54
2/28/2021 16:03,256.11,126.62,74.81,"2,360.72",50.06,949.52,"2,963.85",177.5,187.2,0.57
2/28/2021 16:13,256.02,126.41,75.4,"2,358.17",50.03,949.68,"2,963.92",177.5,187.22,0.55
2/28/2021 16:23,255.96,126.18,74.64,"2,359.44",49.99,949.65,"2,963.79",177.5,187.2,0.57
2/28/2021 16:33,255.88,125.91,75.14,"2,358.17",49.93,949.65,"2,963.71",177.5,187.2,0.57
2/28/2021 16:43,255.85,125.72,74.91,"2,358.17",50.05,949.68,"2,963.68",177.5,187.2,0.53
2/28/2021 16:53,255.83,125.52,74.59,"2,359.44",49.98,949.81,"2,963.52",177.5,187.22,0.54
2/28/2021 17:03,255.85,125.51,74.81,"2,356.26",49.94,949.89,"2,963.63",177.5,187.2,0.54
2/28/2021 17:13,255.8,125.41,74.97,"2,357.53",49.96,949.93,"2,963.79",177.5,187.2,0.59
2/28/2021 17:23,255.75,125.33,75.4,"2,356.89",49.98,949.96,"2,963.44",177.5,187.2,0.61
2/28/2021 17:33,255.78,125.21,74.85,"2,356.89",50.1,950.08,"2,963.65",177.5,187.2,0.55
2/28/2021 17:43,255.78,125.01,74.96,"2,360.08",49.99,949.95,"2,963.26",177.5,187.2,0.57
2/28/2021 17:53,255.74,124.98,75.16,"2,359.44",49.94,950.06,"2,963.45",177.5,187.19,0.59
2/28/2021 18:03,255.78,125.22,75.05,"2,358.81",50,950.38,"2,963.85",177.5,187.2,0.58
2/28/2021 18:13,255.89,125.7,75.02,"2,359.44",50.03,950.59,"2,963.69",177.5,187.2,0.56
2/28/2021 18:23,255.98,126.11,75.21,"2,359.44",49.99,950.87,"2,963.91",177.5,187.2,0.54
2/28/2021 18:33,256.08,126.62,74.55,"2,358.17",49.94,951.14,"2,964.29",177.5,187.2,0.6
2/28/2021 18:43,256.14,126.9,74.59,"2,358.81",50,951.17,"2,964.36",177.5,187.2,0.55
2/28/2021 18:53,256.15,127.11,75.03,"2,360.08",50.08,951.13,"2,964.50",177.5,187.2,0.56
2/28/2021 19:03,256.25,127.2,75.14,"2,360.08",50.06,951.09,"2,964.39",177.5,187.2,0.54
2/28/2021 19:13,256.17,127.26,75.08,"2,358.81",49.95,950.94,"2,964.42",177.5,187.2,0.6
2/28/2021 19:23,256.22,127.2,74.8,"2,356.89",49.96,950.87,"2,964.41",177.5,187.2,0.58
2/28/2021 19:33,256.25,127.45,74.75,"2,358.17",50.03,950.94,"2,964.46",177.5,187.2,0.57
2/28/2021 19:43,256.23,127.6,75.02,"2,358.17",50.01,951.07,"2,964.66",177.5,187.2,0.57
2/28/2021 19:53,256.25,127.62,74.64,"2,356.89",49.93,950.9,"2,964.97",177.5,187.2,0.59
2/28/2021 20:03,256.28,127.52,74.74,"2,358.81",49.96,950.85,"2,964.66",177.5,187.2,0.6
2/28/2021 20:13,256.24,127.61,75.25,"2,360.08",50.08,950.72,"2,964.64",177.5,187.2,0.58
2/28/2021 20:23,256.33,127.5,74.78,"2,359.44",50.08,950.74,"2,964.41",177.5,187.2,0.53
2/28/2021 20:33,256.34,127.65,75.03,"2,357.53",49.95,950.78,"2,964.58",177.5,187.2,0.61
2/28/2021 20:43,256.32,127.84,74.86,"2,357.53",49.97,950.91,"2,964.71",177.5,187.2,0.57
2/28/2021 20:53,256.35,128.05,74.7,"2,356.89",50.03,950.87,"2,964.73",177.5,187.2,0.58
2/28/2021 21:03,256.35,128.03,74.86,"2,358.17",50,950.88,"2,964.71",177.5,187.2,0.55
2/28/2021 21:13,256.4,127.98,74.78,"2,358.81",49.94,950.89,"2,964.84",177.5,187.2,0.59
2/28/2021 21:23,256.45,128.18,74.61,"2,358.17",49.98,950.86,"2,965.07",177.5,187.22,0.56
2/28/2021 21:33,256.54,128.38,75.13,"2,357.53",50.04,950.97,"2,964.96",177.5,187.2,0.55
2/28/2021 21:43,256.54,128.65,74.89,"2,358.17",50.04,951.04,"2,965.09",177.5,187.19,0.55
