Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/20/2021 15:03,291.75,164.35,78,"2,777.00",50.85,"1,132.00","4,399.02",179.74,183.59,0.13
2/20/2021 15:13,291.4,163.84,78,"2,776.90",50.88,"1,131.62","4,398.60",179.75,183.49,0.13
2/20/2021 15:23,291.53,164.18,78,"2,778.90",50.95,"1,131.56","4,398.78",179.74,183.67,0.13
2/20/2021 15:33,291.82,165.1,78,"2,773.20",50.99,"1,131.79","4,399.21",179.75,183.7,0.14
2/20/2021 15:43,291.9,164.8,78,"2,776.90",50.99,"1,131.87","4,399.11",179.72,183.54,0.17
2/20/2021 15:53,291.76,164.39,78,"2,779.60",50.92,"1,131.73","4,398.84",179.73,183.63,0.2
2/20/2021 16:03,292.02,165.23,78,"2,775.80",50.95,"1,131.61","4,399.22",179.75,183.57,0.19
2/20/2021 16:13,292.23,166.01,78,"2,778.40",50.98,"1,131.62","4,399.62",179.75,183.53,0.2
2/20/2021 16:23,292.08,165.54,78,"2,776.40",50.87,"1,131.57","4,399.50",179.73,183.66,0.2
2/20/2021 16:33,291.8,164.64,78,"2,782.80",50.85,"1,131.65","4,399.25",179.74,183.65,0.2
2/20/2021 16:43,291.98,165.55,78,"2,780.30",50.88,"1,131.71","4,399.33",179.73,183.76,0.17
2/20/2021 16:53,292.14,165.98,78,"2,776.40",50.97,"1,131.56","4,399.65",179.74,183.67,0.16
2/20/2021 17:03,292.37,166.28,78,"2,777.00",50.99,"1,131.45","4,399.66",179.75,183.63,0.18
2/20/2021 17:13,292.1,165.26,78,"2,781.60",50.98,"1,131.53","4,399.45",179.74,183.7,0.17
2/20/2021 17:23,292.25,165.97,78,"2,777.70",50.88,"1,131.86","4,399.80",179.73,183.62,0.16
2/20/2021 17:33,292.13,165.62,78,"2,778.50",50.98,"1,131.71","4,399.50",179.76,183.63,0.14
2/20/2021 17:43,292.19,166.02,78,"2,776.30",50.95,"1,131.69","4,399.66",179.73,183.68,0.15
2/20/2021 17:53,292.61,166.74,78,"2,776.30",51,"1,131.61","4,399.81",179.75,183.66,0.14
2/20/2021 18:03,292.51,166.49,78,"2,780.20",51.02,"1,131.72","4,399.70",179.73,183.66,0.14
2/20/2021 18:13,292.37,166.24,78,"2,777.00",51.04,"1,131.71","4,399.62",179.76,183.74,0.15
2/20/2021 18:23,292.34,166.09,78,"2,775.00",50.9,"1,131.48","4,399.87",179.76,183.8,0.13
2/20/2021 18:33,292.5,166.48,78,"2,777.60",50.87,"1,131.80","4,399.78",179.75,183.65,0.13
2/20/2021 18:43,292.66,166.9,78,"2,778.30",50.84,"1,131.64","4,399.96",179.73,183.63,0.12
2/20/2021 18:53,292.88,167.9,78,"2,781.40",50.89,"1,131.58","4,400.69",179.75,183.72,0.12
2/20/2021 19:03,292.66,167.07,78,"2,775.70",51.01,"1,131.82","4,400.13",179.75,183.62,0.13
2/20/2021 19:13,292.76,167.28,78,"2,778.30",51.04,"1,131.86","4,400.07",179.72,183.65,0.13
2/20/2021 19:23,292.71,166.96,78,"2,777.60",50.88,"1,131.77","4,400.11",179.73,183.69,0.13
2/20/2021 19:33,292.74,167.72,78,"2,776.30",50.97,"1,131.52","4,400.17",179.75,183.63,0.14
2/20/2021 19:43,292.62,166.74,78,"2,779.50",50.91,"1,131.59","4,399.96",179.74,183.55,0.15
2/20/2021 19:53,292.41,166.22,78,"2,773.20",51.03,"1,131.70","4,399.73",179.74,183.65,0.13
2/20/2021 20:03,292.73,167.05,78,"2,776.40",51,"1,131.76","4,399.99",179.73,183.91,0.16
2/20/2021 20:13,293.06,167.72,78,"2,779.40",50.98,"1,131.67","4,400.06",179.74,183.56,0.14
2/20/2021 20:23,293.43,168.7,78,"2,776.30",50.9,"1,131.98","4,400.97",179.75,183.59,0.16
2/20/2021 20:33,293.5,168.66,78,"2,775.20",50.96,"1,131.58","4,401.13",179.74,183.76,0.15
2/20/2021 20:43,293.13,167.97,78,"2,778.90",50.99,"1,131.80","4,400.55",179.69,183.76,0.17
2/20/2021 20:53,293.3,168.13,78,"2,777.60",50.93,"1,131.71","4,400.52",179.69,183.65,0.13
2/20/2021 21:03,293.12,168.02,78,"2,777.80",50.87,"1,131.93","4,400.33",179.69,183.81,0.14
2/20/2021 21:13,292.51,166.99,78,"2,779.00",50.76,"1,131.73","4,400.23",179.75,183.64,0.13
2/20/2021 21:23,292.56,165.78,78,"2,785.00",50.96,"1,131.72","4,399.70",179.69,183.87,0.17
2/20/2021 21:33,293.16,167.72,78,"2,779.00",51,"1,131.76","4,400.06",179.71,183.71,0.21
2/20/2021 21:43,-,-,-,-,-,-,-,-,-,-
2/20/2021 21:53,-,-,-,-,-,-,-,-,-,-
2/20/2021 22:03,-,-,-,-,-,-,-,-,-,-
2/20/2021 22:13,-,-,-,-,-,-,-,-,-,-
2/20/2021 22:23,-,-,-,-,-,-,-,-,-,-
2/20/2021 22:33,-,-,-,-,-,-,-,-,-,-
2/20/2021 22:43,-,-,-,-,-,-,-,-,-,-
2/20/2021 22:53,293.89,169.83,78,"2,782.25",51.02,"1,131.75","4,401.50",179.71,183.57,0.19
2/20/2021 23:03,293.47,168.26,78,"2,780.20",50.92,"1,131.90","4,401.18",179.73,183.47,0.17
2/20/2021 23:13,-,-,-,-,-,-,-,-,-,-
2/20/2021 23:23,-,-,-,-,-,-,-,-,-,-
2/20/2021 23:33,-,-,-,-,-,-,-,-,-,-
2/20/2021 23:43,-,-,-,-,-,-,-,-,-,-
2/20/2021 23:53,293.8,169.1,78,"2,766.00",51.1,-,-,-,-,-
2/21/2021 0:03,292.91,166.67,78,"2,775.80",50.93,"1,131.82","4,400.22",179.75,183.69,0.14
2/21/2021 0:13,293.08,167.55,78,"2,778.30",50.89,"1,131.75","4,400.11",179.74,183.78,0.14
2/21/2021 0:23,293.12,167.45,78,"2,775.70",50.87,"1,131.70","4,400.47",179.75,183.61,0.17
2/21/2021 0:33,292.8,166.8,78,"2,780.20",50.98,"1,131.71","4,400.17",179.77,183.65,0.2
2/21/2021 0:43,292.7,166.52,78,"2,783.20",51.01,"1,131.53","4,400.21",179.72,183.72,0.15
2/21/2021 0:53,292.37,165.46,78,"2,778.22",50.91,"1,131.67","4,399.62",179.74,183.8,0.13
2/21/2021 1:03,292.84,166.52,78,"2,777.70",50.88,"1,131.67","4,399.94",179.74,183.69,0.11
2/21/2021 1:13,292.42,165.66,78,"2,771.90",50.97,"1,131.72","4,399.77",179.74,183.61,0.14
2/21/2021 1:23,292.98,166.92,78,"2,778.40",50.96,"1,131.75","4,400.16",179.73,183.58,0.16
2/21/2021 1:33,292.84,165.8,78,"2,779.00",50.87,"1,131.82","4,399.90",179.76,183.53,0.16
2/21/2021 1:43,-,-,-,-,-,-,-,-,-,-
2/21/2021 1:53,-,-,-,-,-,-,-,-,-,-
2/21/2021 2:03,-,-,-,-,-,-,-,-,-,-
2/21/2021 2:13,-,-,-,-,-,"1,131.20","4,400.50",179.79,184.04,0.1
2/21/2021 2:23,-,-,-,-,-,-,-,-,-,-
2/21/2021 2:33,-,-,-,-,-,-,-,-,-,-
2/21/2021 2:43,-,-,-,-,-,-,-,-,-,-
2/21/2021 2:53,-,-,-,-,-,-,-,-,-,-
2/21/2021 3:03,-,-,-,-,-,-,-,-,-,-
2/21/2021 3:13,-,-,-,-,-,-,-,-,-,-
2/21/2021 3:23,295.81,174.04,78,"2,792.00",50.8,"1,132.50","4,403.10",179.71,184.18,0.17
2/21/2021 3:33,295.67,173.2,78,"2,777.10",51.02,"1,131.79","4,403.23",179.75,183.57,0.18
2/21/2021 3:43,295.89,173.5,78,"2,779.00",50.96,"1,131.81","4,403.17",179.74,183.54,0.19
2/21/2021 3:53,295.7,172.92,78,"2,780.10",51,"1,132.08","4,403.34",179.74,183.6,0.19
2/21/2021 4:03,295.77,173.13,78,"2,772.60",50.94,"1,131.48","4,403.09",179.74,183.73,0.2
2/21/2021 4:13,295.01,171.28,78,"2,778.90",50.89,"1,131.72","4,402.37",179.72,183.56,0.2
2/21/2021 4:23,294.3,169.47,78,"2,773.00",50.91,"1,131.85","4,401.31",179.74,183.72,0.19
2/21/2021 4:33,294.03,168.8,78,"2,773.20",51,"1,132.10","4,400.85",179.75,183.59,0.18
2/21/2021 4:43,295.66,173.03,78,"2,781.50",50.87,"1,131.63","4,402.61",179.72,183.76,0.17
2/21/2021 4:53,295.06,171.16,78,"2,782.20",50.85,"1,131.93","4,402.48",179.74,183.7,0.2
2/21/2021 5:03,294.58,170.38,78,"2,774.50",51.03,"1,131.78","4,401.40",179.74,183.72,0.18
2/21/2021 5:13,295.01,171.37,78,"2,775.10",50.9,"1,131.57","4,401.86",179.73,183.72,0.14
2/21/2021 5:23,295.01,171.24,78,"2,775.70",50.96,"1,131.69","4,401.94",179.72,183.54,0.13
2/21/2021 5:33,294.9,170.9,78,"2,780.10",50.85,"1,131.59","4,402.16",179.74,183.49,0.13
2/21/2021 5:43,294.03,168.36,78,"2,780.30",50.88,"1,131.62","4,400.82",179.73,183.53,0.13
2/21/2021 5:53,294.3,169.52,78,"2,778.20",50.97,"1,131.89","4,400.99",179.72,183.74,0.17
2/21/2021 6:03,294.68,170.15,78,"2,779.10",50.84,"1,131.87","4,401.71",179.72,183.65,0.15
2/21/2021 6:13,294.57,169.67,78,"2,777.00",50.95,"1,131.48","4,401.15",179.77,183.69,0.12
2/21/2021 6:23,294.2,169.13,78,"2,777.80",51,"1,132.00","4,400.87",179.73,183.6,0.14
2/21/2021 6:33,294.97,171.07,78,"2,774.50",51.09,"1,131.63","4,401.90",179.74,183.69,0.19
2/21/2021 6:43,295.06,171.22,78,"2,780.20",50.97,"1,131.69","4,401.70",179.72,183.57,0.19
2/21/2021 6:53,295.7,172.68,78,"2,778.40",50.93,"1,131.76","4,402.54",179.73,183.52,0.16
2/21/2021 7:03,295.93,173.4,78,"2,778.30",50.93,"1,131.45","4,402.90",179.71,183.78,0.12
2/21/2021 7:13,295.22,171.79,78,"2,776.50",50.82,"1,131.65","4,402.40",179.69,183.77,0.16
2/21/2021 7:23,295.04,171.42,78,"2,782.20",50.9,"1,132.02","4,402.24",179.67,183.62,0.18
2/21/2021 7:33,294.58,170.4,78,"2,778.20",50.99,"1,131.58","4,401.56",179.7,183.71,0.14
2/21/2021 7:43,294.46,170.09,78,"2,777.50",50.92,"1,131.83","4,401.72",179.69,183.6,0.18
2/21/2021 7:53,293.74,168.36,78,"2,781.50",50.99,"1,131.81","4,400.91",179.67,183.67,0.19
2/21/2021 8:03,294.43,170.36,78,"2,777.50",50.92,"1,131.80","4,401.46",179.67,183.48,0.14
2/21/2021 8:13,294.71,171.28,78,"2,775.10",51.07,"1,131.65","4,402.09",179.67,183.54,0.19
2/21/2021 8:23,294.24,170.52,78,"2,776.20",50.98,"1,131.63","4,401.65",179.68,183.57,0.17
2/21/2021 8:33,293.61,169.08,78,"2,777.10",50.79,"1,131.84","4,401.02",179.68,183.49,0.13
2/21/2021 8:43,293.97,169.69,78,"2,780.00",50.98,"1,131.95","4,401.47",179.69,183.53,0.18
2/21/2021 8:53,293.72,169.02,78,"2,775.60",50.93,"1,131.56","4,400.93",179.7,183.55,0.17
2/21/2021 9:03,293.41,168.3,78,"2,777.60",51.04,"1,131.74","4,400.58",179.69,183.8,0.16
2/21/2021 9:13,294.22,170.84,78,"2,779.50",50.97,"1,131.51","4,401.43",179.71,183.71,0.18
2/21/2021 9:23,294.61,172,78,"2,776.40",51.03,"1,131.65","4,402.15",179.74,183.59,0.14
2/21/2021 9:33,295.39,173.83,78,"2,782.80",50.96,"1,131.70","4,403.10",179.74,183.55,0.18
2/21/2021 9:43,294.63,172.22,78,"2,779.00",50.9,"1,131.69","4,402.71",179.76,183.56,0.2
2/21/2021 9:53,294.71,172.11,78,"2,778.90",50.9,"1,131.88","4,402.59",179.72,183.57,0.14
2/21/2021 10:03,294.68,172,78,"2,777.00",50.99,"1,131.77","4,402.65",179.73,183.55,0.14
2/21/2021 10:13,294.6,171.95,78,"2,780.30",50.93,"1,131.65","4,402.65",179.78,183.56,0.17
2/21/2021 10:23,294.34,170.99,78,"2,774.50",51.01,"1,131.69","4,402.25",179.74,183.68,0.18
2/21/2021 10:33,293.94,170.19,78,"2,775.00",51.04,"1,131.76","4,401.69",179.74,183.73,0.15
2/21/2021 10:43,293.74,170.04,78,"2,777.10",51.01,"1,131.83","4,401.68",179.76,183.49,0.13
2/21/2021 10:53,293.5,169.15,78,"2,778.30",50.94,"1,131.63","4,401.18",179.72,183.39,0.13
2/21/2021 11:03,293.71,169.56,78,"2,777.60",50.99,"1,131.75","4,401.18",179.71,183.45,0.16
2/21/2021 11:13,293.54,169.28,78,"2,776.30",51.04,"1,131.50","4,401.32",179.77,183.34,0.19
2/21/2021 11:23,293.1,167.85,78,"2,776.40",51.01,"1,131.92","4,400.81",179.72,183.56,0.18
2/21/2021 11:33,293.28,168.94,78,"2,778.10",50.99,"1,131.46","4,400.88",179.73,183.75,0.15
2/21/2021 11:43,293.5,169.29,78,"2,774.30",51,"1,131.54","4,401.28",179.73,183.62,0.13
2/21/2021 11:53,293.61,169.61,78,"2,776.30",50.97,"1,131.61","4,401.20",179.74,183.59,0.18
2/21/2021 12:03,294.21,171.22,78,"2,778.40",50.89,"1,131.62","4,401.94",179.74,183.73,0.16
2/21/2021 12:13,294.1,170.87,78,"2,777.00",50.9,"1,131.68","4,402.08",179.73,183.47,0.15
2/21/2021 12:23,294.02,170.3,78,"2,776.20",50.97,"1,131.83","4,401.92",179.75,183.59,0.15
2/21/2021 12:33,294.02,170.59,78,"2,778.80",51.02,"1,131.50","4,401.60",179.75,183.61,0.19
2/21/2021 12:43,293.78,169.75,78,"2,778.20",50.85,"1,131.74","4,401.41",179.72,183.57,0.15
2/21/2021 12:53,293.89,169.92,78,"2,779.60",50.95,"1,131.65","4,401.53",179.75,183.66,0.18
2/21/2021 13:03,293.52,169.46,78,"2,780.10",50.92,"1,131.71","4,401.21",179.73,183.69,0.16
2/21/2021 13:13,293.42,168.87,78,"2,775.60",51.01,"1,131.82","4,401.31",179.75,183.7,0.19
2/21/2021 13:23,293.6,169.6,78,"2,778.30",51.03,"1,131.46","4,401.35",179.74,183.72,0.14
2/21/2021 13:33,293.92,170.23,78,"2,779.00",50.94,"1,131.49","4,401.64",179.71,183.8,0.18
2/21/2021 13:43,293.09,167.87,78,"2,778.90",50.99,"1,131.66","4,400.60",179.74,183.62,0.18
2/21/2021 13:53,293.03,168.09,78,"2,780.80",50.92,"1,131.43","4,400.77",179.76,183.58,0.15
2/21/2021 14:03,293.03,168.17,78,"2,780.30",50.89,"1,131.43","4,400.59",179.75,183.9,0.2
2/21/2021 14:13,292.88,167.37,78,"2,773.90",51.03,"1,131.65","4,400.45",179.73,183.85,0.15
2/21/2021 14:23,292.66,166.91,78,"2,778.90",50.98,"1,131.60","4,400.29",179.75,183.59,0.19
2/21/2021 14:33,292.36,166.22,78,"2,777.10",50.94,"1,131.52","4,399.85",179.72,183.55,0.14
2/21/2021 14:43,292.38,166.53,78,"2,777.70",50.88,"1,131.43","4,399.99",179.72,183.72,0.19
2/21/2021 14:53,291.72,164.75,78,"2,777.70",50.89,"1,131.42","4,399.37",179.74,183.66,0.17
2/21/2021 15:03,292.19,165.95,78,"2,775.60",50.91,"1,131.43","4,399.65",179.76,183.62,0.15
2/21/2021 15:13,292.19,165.96,78,"2,773.10",50.96,"1,131.34","4,399.67",179.73,183.73,0.19
2/21/2021 15:23,292.28,166.21,78,"2,777.80",51.02,"1,131.53","4,399.78",179.74,183.66,0.14
2/21/2021 15:33,292.38,166.47,78,"2,781.40",50.94,"1,131.35","4,400.11",179.74,183.71,0.16
2/21/2021 15:43,292.26,166.49,78,"2,777.70",51,"1,131.59","4,400.04",179.74,183.59,0.18
2/21/2021 15:53,292.77,167.34,78,"2,779.00",50.99,"1,131.18","4,400.56",179.74,183.75,0.13
2/21/2021 16:03,292.51,166.64,78,"2,779.40",50.99,"1,131.56","4,399.96",179.74,183.65,0.17
2/21/2021 16:13,292.42,166.64,78,"2,776.30",50.98,"1,131.36","4,400.14",179.71,183.64,0.19
2/21/2021 16:23,292.94,167.8,78,"2,780.30",50.89,"1,131.44","4,400.27",179.74,183.58,0.14
2/21/2021 16:33,292.56,166.72,78,"2,780.00",50.87,"1,131.27","4,400.12",179.75,183.66,0.16
2/21/2021 16:43,292.15,165.72,78,"2,773.30",50.92,"1,131.25","4,399.81",179.73,183.56,0.16
2/21/2021 16:53,291.63,164.11,78,"2,776.50",50.92,"1,131.41","4,399.44",179.72,183.48,0.13
2/21/2021 17:03,291.55,164.28,78,"2,778.90",50.9,"1,131.42","4,399.01",179.73,183.64,0.19
2/21/2021 17:13,291.71,164.66,78,"2,777.70",50.97,"1,131.43","4,399.10",179.74,183.68,0.15
2/21/2021 17:23,291.77,164.84,78,"2,776.40",50.93,"1,131.28","4,399.27",179.73,183.5,0.16
2/21/2021 17:33,291.79,165.08,78,"2,778.90",50.88,"1,131.20","4,399.32",179.76,183.68,0.17
2/21/2021 17:43,291.75,164.88,78,"2,776.30",50.93,"1,131.37","4,399.26",179.72,183.63,0.14
2/21/2021 17:53,292.07,165.39,78,"2,777.60",51.01,"1,131.17","4,399.41",179.74,183.65,0.19
2/21/2021 18:03,292.26,165.81,78,"2,777.00",50.97,"1,131.51","4,399.80",179.73,183.61,0.15
2/21/2021 18:13,292.46,166.7,78,"2,776.30",50.85,"1,130.96","4,399.86",179.73,183.6,0.17
2/21/2021 18:23,292.46,166.64,78,"2,771.90",50.99,"1,131.27","4,400.38",179.72,183.62,0.19
2/21/2021 18:33,292.3,166.15,78,"2,779.40",51.01,"1,131.27","4,400.06",179.76,183.64,0.15
2/21/2021 18:43,291.91,165.59,78,"2,778.90",50.94,"1,131.38","4,399.62",179.73,183.65,0.16
2/21/2021 18:53,293.27,168.91,78,"2,772.40",50.98,"1,131.43","4,401.12",179.77,183.62,0.19
2/21/2021 19:03,293.39,168.9,78,"2,777.50",51,"1,131.53","4,401.39",179.76,183.62,0.18
2/21/2021 19:13,292.82,167.38,78,"2,776.80",50.85,"1,131.42","4,400.20",179.73,183.53,0.12
2/21/2021 19:23,292.67,167.18,78,"2,778.90",50.89,"1,131.17","4,400.55",179.74,183.52,0.18
2/21/2021 19:33,292.45,166.93,78,"2,774.12",50.8,"1,131.52","4,400.50",179.74,183.61,0.19
2/21/2021 19:43,-,-,-,-,-,-,-,-,-,-
2/21/2021 19:53,-,-,-,-,-,-,-,-,-,-
2/21/2021 20:03,-,-,-,-,-,-,-,-,-,-
2/21/2021 20:13,-,-,-,-,-,-,-,-,-,-
2/21/2021 20:23,-,-,-,-,-,-,-,-,-,-
2/21/2021 20:33,-,-,-,-,-,-,-,-,-,-
2/21/2021 20:43,-,-,-,-,-,-,-,-,-,-
2/21/2021 20:53,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:03,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:13,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:23,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:33,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:43,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:53,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:03,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:13,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:23,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:33,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:43,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:53,293.34,167.98,78,"2,774.00",50.9,"1,131.70","4,400.68",179.76,183.84,0.12
2/21/2021 23:03,293.23,167.99,78,"2,777.60",50.95,"1,131.45","4,400.74",179.73,183.61,0.17
2/21/2021 23:13,292.9,167.52,78,"2,775.00",50.95,"1,131.24","4,400.79",179.75,183.5,0.2
2/21/2021 23:23,293.82,169.74,78,"2,778.90",50.95,"1,131.30","4,401.73",179.73,183.75,0.16
2/21/2021 23:33,293.6,168.74,78,"2,778.20",50.92,"1,131.33","4,401.54",179.74,183.69,0.14
2/21/2021 23:43,293.32,168.09,78,"2,773.80",50.91,"1,131.55","4,401.00",179.75,183.66,0.15
2/21/2021 23:53,293.16,167.44,78,"2,781.40",50.93,"1,131.19","4,400.97",179.74,183.71,0.18
2/22/2021 0:03,292.9,167.15,78,"2,782.10",50.97,"1,131.67","4,400.60",179.74,183.6,0.19
2/22/2021 0:13,293.04,167.6,78,"2,777.00",50.92,"1,131.25","4,400.54",179.72,183.56,0.16
2/22/2021 0:23,292.32,165.7,78,"2,773.90",50.96,"1,131.22","4,399.82",179.74,183.75,0.14
2/22/2021 0:33,292.7,166.52,78,"2,776.80",50.95,"1,131.33","4,400.21",179.73,183.78,0.16
2/22/2021 0:43,292.56,165.99,78,"2,779.50",50.96,"1,131.34","4,399.77",179.72,183.66,0.13
2/22/2021 0:53,292.5,165.69,78,"2,779.70",50.95,"1,131.14","4,399.56",179.73,183.62,0.18
2/22/2021 1:03,292.84,166.86,78,"2,775.50",50.96,"1,131.35","4,400.12",179.72,183.57,0.15
2/22/2021 1:13,293.15,167.34,78,"2,778.20",50.88,"1,131.21","4,400.56",179.69,183.67,0.19
2/22/2021 1:23,293.06,166.85,78,"2,776.40",50.96,"1,131.24","4,400.38",179.69,183.69,0.17
2/22/2021 1:33,293.12,167.22,78,"2,779.70",51.02,"1,131.46","4,400.55",179.69,183.61,0.19
2/22/2021 1:43,293.9,169.07,78,"2,774.40",50.98,"1,131.58","4,401.21",179.68,183.62,0.17
2/22/2021 1:53,293.52,168.17,78,"2,775.70",50.88,"1,131.39","4,400.92",179.71,183.69,0.15
2/22/2021 2:03,293.25,167.2,78,"2,775.00",50.9,"1,131.44","4,400.60",179.72,183.59,0.16
2/22/2021 2:13,293.28,167.51,78,"2,776.40",50.97,"1,131.28","4,400.64",179.7,183.74,0.18
2/22/2021 2:23,293.57,167.8,78,"2,775.10",51.05,"1,131.39","4,400.88",179.72,183.55,0.15
2/22/2021 2:33,293.83,168.7,78,"2,771.90",51,"1,131.52","4,401.20",179.72,183.38,0.17
2/22/2021 2:43,293.84,168.39,78,"2,780.20",50.88,"1,131.23","4,401.03",179.73,183.49,0.12
2/22/2021 2:53,293.81,168.39,78,"2,773.10",50.92,"1,131.05","4,400.91",179.71,183.55,0.16
2/22/2021 3:03,293.34,167.12,78,"2,783.20",50.94,"1,131.30","4,400.39",179.73,183.64,0.13
2/22/2021 3:13,293.89,168.59,78,"2,772.50",50.79,"1,131.36","4,401.10",179.76,183.49,0.14
2/22/2021 3:23,294.02,168.76,78,"2,779.40",51.01,"1,131.49","4,401.17",179.76,183.52,0.14
2/22/2021 3:33,293.73,168.48,78,"2,778.20",51.05,"1,131.34","4,401.01",179.74,183.57,0.15
2/22/2021 3:43,294.23,169.39,78,"2,778.30",50.94,"1,131.34","4,401.55",179.75,183.61,0.15
2/22/2021 3:53,293.98,168.74,78,"2,781.50",50.94,"1,131.32","4,401.03",179.73,183.51,0.18
2/22/2021 4:03,293.82,168.28,78,"2,775.10",50.88,"1,131.32","4,401.13",179.75,183.6,0.17
2/22/2021 4:13,293.67,168.14,78,"2,779.50",50.96,"1,131.44","4,401.13",179.75,183.85,0.2
2/22/2021 4:23,293.21,166.72,78,"2,781.40",51.01,"1,131.42","4,400.60",179.73,183.71,0.18
2/22/2021 4:33,293.65,167.98,78,"2,779.50",51.01,"1,131.21","4,400.56",179.73,183.57,0.2
2/22/2021 4:43,294.76,170.75,78,"2,777.70",50.87,"1,131.61","4,401.91",179.74,183.58,0.18
2/22/2021 4:53,294.75,170.77,78,"2,780.10",50.89,"1,131.12","4,402.08",179.74,183.83,0.17
2/22/2021 5:03,294.5,169.82,78,"2,775.70",50.93,"1,131.60","4,401.88",179.74,183.58,0.14
2/22/2021 5:13,294.38,169.38,78,"2,777.80",50.9,"1,131.32","4,401.50",179.74,183.78,0.19
2/22/2021 5:23,294.1,169.31,78,"2,780.20",50.82,"1,131.36","4,401.18",179.75,183.89,0.15
2/22/2021 5:33,294.78,170.17,78,"2,777.00",50.97,"1,131.39","4,402.13",179.73,183.64,0.17
2/22/2021 5:43,294.3,169.52,78,"2,775.20",50.95,"1,131.52","4,401.51",179.74,183.68,0.18
2/22/2021 5:53,295.29,171.71,78,"2,775.80",50.97,"1,131.48","4,402.69",179.74,183.66,0.14
2/22/2021 6:03,295.42,172.42,78,"2,773.10",51.04,"1,131.55","4,402.37",179.71,183.65,0.19
2/22/2021 6:13,295.88,173.18,78,"2,781.50",50.91,"1,131.46","4,403.46",179.75,183.75,0.16
2/22/2021 6:23,295.48,172.45,78,"2,777.00",50.97,"1,131.49","4,402.69",179.72,183.75,0.18
2/22/2021 6:33,294.87,170.52,78,"2,777.70",50.95,"1,131.64","4,402.39",179.75,183.58,0.15
2/22/2021 6:43,295.71,173.11,78,"2,779.88",50.88,"1,131.50","4,402.96",179.76,183.74,0.19
2/22/2021 6:53,295.41,171.9,78,"2,777.00",50.91,"1,131.53","4,402.98",179.74,183.66,0.16
2/22/2021 7:03,295.44,172.12,78,"2,780.80",50.86,"1,131.39","4,402.73",179.73,183.85,0.17
2/22/2021 7:13,294.56,169.7,78,"2,780.80",50.93,"1,131.59","4,402.00",179.73,183.62,0.17
2/22/2021 7:23,294.26,169.24,78,"2,776.20",50.97,"1,131.37","4,401.40",179.77,183.65,0.18
2/22/2021 7:33,294.36,169.39,78,"2,779.00",50.84,"1,131.36","4,401.34",179.7,183.76,0.2
2/22/2021 7:43,294.38,169.4,78,"2,780.70",51.01,"1,131.72","4,401.53",179.73,183.72,0.15
2/22/2021 7:53,294.92,170.69,78,"2,779.70",50.94,"1,131.37","4,401.98",179.76,183.56,0.18
2/22/2021 8:03,294.94,170.76,78,"2,780.20",51.06,"1,131.50","4,402.06",179.72,183.74,0.16
2/22/2021 8:13,294.29,169.7,78,"2,777.70",50.85,"1,131.43","4,401.55",179.72,183.55,0.17
2/22/2021 8:23,294.24,169.45,78,"2,776.20",51.06,"1,131.42","4,401.58",179.71,183.84,0.17
2/22/2021 8:33,295.18,172.23,78,"2,780.20",51.04,"1,131.44","4,402.54",179.68,183.56,0.18
2/22/2021 8:43,295.12,172.39,78,"2,778.30",51.03,"1,131.37","4,402.98",179.7,183.48,0.16
2/22/2021 8:53,294.82,171.81,78,"2,775.00",50.95,"1,131.47","4,402.90",179.75,183.68,0.18
2/22/2021 9:03,294.35,170.89,78,"2,778.20",50.85,"1,131.48","4,402.46",179.74,183.74,0.18
2/22/2021 9:13,294.38,170.82,78,"2,777.10",50.92,"1,131.36","4,402.16",179.74,183.67,0.17
2/22/2021 9:23,293.95,169.84,78,"2,779.70",51.03,"1,131.62","4,401.86",179.73,183.68,0.16
2/22/2021 9:33,293.92,169.89,78,"2,775.10",50.91,"1,131.34","4,401.81",179.73,183.53,0.17
2/22/2021 9:43,294.12,170.53,78,"2,777.00",50.92,"1,131.76","4,402.19",179.73,183.67,0.14
2/22/2021 9:53,294.18,171.08,78,"2,776.90",51.05,"1,131.40","4,402.26",179.76,183.79,0.17
2/22/2021 10:03,293.74,169.75,78,"2,777.60",50.99,"1,131.49","4,402.01",179.73,183.61,0.16
2/22/2021 10:13,293.57,169.48,78,"2,779.60",51.01,"1,131.28","4,401.60",179.71,183.76,0.17
2/22/2021 10:23,293.91,169.92,78,"2,775.00",50.93,"1,131.50","4,401.72",179.72,183.6,0.17
2/22/2021 10:33,292.88,167.39,78,"2,777.00",50.88,"1,131.35","4,400.77",179.76,183.57,0.18
