Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/20/2021 14:33,110.38,105.92,40.43,"2,079.31",48,"1,024.45","3,549.30",180.96,145.11,0.16
2/20/2021 14:43,110.19,105.69,40.43,"2,078.72",48,"1,024.39","3,549.01",180.96,145.11,0.15
2/20/2021 14:53,110.03,105.45,40.51,"2,077.53",48,"1,024.22","3,548.61",180.96,145.12,0.16
2/20/2021 15:03,109.85,105.37,40.49,"2,079.31",48,"1,024.11","3,548.38",180.96,145.11,0.16
2/20/2021 15:13,110.11,105.56,40.53,"2,079.31",48,"1,024.12","3,549.01",180.96,145.11,0.16
2/20/2021 15:23,110.34,105.72,40.36,"2,079.31",48,"1,024.36","3,549.49",180.97,145.11,0.16
2/20/2021 15:33,110.56,105.87,40.49,"2,079.31",48,"1,024.57","3,549.67",180.96,145.11,0.16
2/20/2021 15:43,111.06,106.37,40.39,"2,079.31",48,"1,024.87","3,550.36",180.96,145.11,0.16
2/20/2021 15:53,111.29,106.56,40.48,"2,078.12",48,"1,025.26","3,550.61",180.98,145.12,0.16
2/20/2021 16:03,111.13,106.52,40.41,"2,079.31",48,"1,025.40","3,550.29",180.96,145.12,0.16
2/20/2021 16:13,111.8,107.05,40.43,"2,079.91",48,"1,025.61","3,551.33",180.97,145.12,0.15
2/20/2021 16:23,112.25,107.5,40.43,"2,081.10",48,"1,025.91","3,552.06",180.96,145.11,0.15
2/20/2021 16:33,112.12,107.74,40.46,"2,078.12",48,"1,026.26","3,552.61",180.96,145.11,0.15
2/20/2021 16:43,112.1,107.73,40.41,"2,076.93",48,"1,026.43","3,552.07",180.95,145.12,0.16
2/20/2021 16:53,112.06,107.76,40.44,"2,079.31",48,"1,026.56","3,552.38",180.95,145.12,0.16
2/20/2021 17:03,112.54,108.09,40.46,"2,079.91",48,"1,026.64","3,552.87",180.96,145.11,0.16
2/20/2021 17:13,112.59,108.14,40.44,"2,078.72",48,"1,026.82","3,553.07",180.96,145.11,0.16
2/20/2021 17:23,112.68,108.19,40.48,"2,079.91",48,"1,026.79","3,553.54",180.96,145.11,0.16
2/20/2021 17:33,112.88,108.2,40.46,"2,079.31",48,"1,026.87","3,553.20",180.96,145.12,0.16
2/20/2021 17:43,113.18,108.69,40.48,"2,079.91",48,"1,026.91","3,553.77",180.96,145.11,0.16
2/20/2021 17:53,113.33,108.73,40.44,"2,078.12",48,"1,027.12","3,553.86",180.96,145.11,0.16
2/20/2021 18:03,113.41,108.98,40.46,"2,078.72",48,"1,027.19","3,554.30",180.95,145.15,0.16
2/20/2021 18:13,114.05,109.4,40.49,"2,079.31",48,"1,027.33","3,555.25",180.97,145.16,0.15
2/20/2021 18:23,114.67,109.96,40.38,"2,077.53",48,"1,027.57","3,556.22",180.96,145.15,0.15
2/20/2021 18:33,114.6,110.06,40.51,"2,078.72",48,"1,027.91","3,556.38",180.96,145.16,0.16
2/20/2021 18:43,114.71,110.15,40.49,"2,080.50",48,"1,028.02","3,556.45",180.96,145.16,0.16
2/20/2021 18:53,115.17,110.43,40.49,"2,079.91",48,"1,028.12","3,557.16",180.96,145.15,0.15
2/20/2021 19:03,115.57,110.87,40.43,"2,079.31",48,"1,028.35","3,557.91",180.96,145.18,0.15
2/20/2021 19:13,115.49,110.86,40.49,"2,080.50",48,"1,028.45","3,557.45",180.96,145.2,0.16
2/20/2021 19:23,115.87,111.3,40.39,"2,078.12",48,"1,028.60","3,558.15",180.96,145.2,0.16
2/20/2021 19:33,116.33,111.78,40.44,"2,078.12",48,"1,028.74","3,558.98",180.96,145.21,0.16
2/20/2021 19:43,116.49,112.05,40.53,"2,078.72",48,"1,029.04","3,559.82",180.97,145.2,0.15
2/20/2021 19:53,116.7,112.17,40.48,"2,078.72",48,"1,029.14","3,559.39",180.97,145.2,0.16
2/20/2021 20:03,116.84,112.21,40.49,"2,078.72",48,"1,029.20","3,559.72",180.96,145.21,0.15
2/20/2021 20:13,116.75,112.4,40.53,"2,078.72",48,"1,029.19","3,560.05",180.96,145.2,0.15
2/20/2021 20:23,116.78,112.4,40.51,"2,078.72",48,"1,029.18","3,559.69",180.96,145.2,0.15
2/20/2021 20:33,116.74,112.32,40.53,"2,078.72",48,"1,028.94","3,560.11",180.95,145.2,0.15
2/20/2021 20:43,116.93,112.3,40.53,"2,078.72",48,"1,028.89","3,559.81",180.96,145.2,0.16
2/20/2021 20:53,116.55,112.22,40.46,"2,080.50",48,"1,028.67","3,560.05",180.97,145.2,0.15
2/20/2021 21:03,116.4,111.99,40.48,"2,081.10",48,"1,028.45","3,559.25",180.96,145.2,0.16
2/20/2021 21:13,116.14,111.84,40.46,"2,081.10",48,"1,028.20","3,558.85",180.96,145.19,0.16
2/20/2021 21:23,116.17,111.7,40.48,"2,080.50",48,"1,027.90","3,558.83",180.96,145.2,0.16
2/20/2021 21:33,115.97,111.6,40.48,"2,079.31",48,"1,027.70","3,558.92",180.97,145.2,0.15
2/20/2021 21:43,115.79,111.37,40.46,"2,079.31",48,"1,027.53","3,558.41",180.97,145.19,0.15
2/20/2021 21:53,115.72,111.26,40.46,"2,080.50",48.01,"1,027.39","3,558.43",180.96,145.19,0.15
2/20/2021 22:03,115.75,111.16,40.49,"2,079.31",48,"1,027.12","3,558.06",180.97,145.21,0.15
2/20/2021 22:13,115.71,111.1,40.44,"2,079.31",48,"1,027.06","3,557.74",180.96,145.21,0.16
2/20/2021 22:23,115.46,110.96,40.44,"2,079.31",48,"1,026.99","3,557.91",180.97,145.2,0.16
2/20/2021 22:33,115.38,110.9,40.48,"2,079.31",48,"1,026.92","3,558.00",180.97,145.2,0.16
2/20/2021 22:43,115.22,110.79,40.44,"2,079.91",48,"1,026.84","3,557.27",180.97,145.2,0.16
2/20/2021 22:53,115.15,110.75,40.46,"2,077.53",48,"1,026.78","3,557.40",180.96,145.21,0.16
2/20/2021 23:03,115.05,110.73,40.48,"2,078.72",48,"1,026.78","3,557.88",180.96,145.2,0.16
2/20/2021 23:13,115.26,110.82,40.49,"2,077.53",48,"1,026.76","3,557.71",180.97,145.19,0.16
2/20/2021 23:23,115.13,110.81,40.46,"2,078.12",48,"1,026.77","3,557.80",180.97,145.2,0.16
2/20/2021 23:33,115.37,110.89,40.51,"2,078.12",48,"1,026.84","3,557.63",180.98,145.21,0.16
2/20/2021 23:43,115.58,110.99,40.54,"2,079.31",48,"1,026.88","3,557.96",180.97,145.2,0.16
2/20/2021 23:53,115.67,111.1,40.43,"2,081.10",48,"1,027.05","3,557.90",180.97,145.2,0.15
2/21/2021 0:03,115.79,111.23,40.43,"2,078.72",48,"1,027.03","3,558.14",180.96,145.2,0.16
2/21/2021 0:13,115.86,111.32,40.44,"2,078.12",48,"1,027.17","3,558.26",180.97,145.2,0.16
2/21/2021 0:23,115.9,111.31,40.51,"2,079.31",48,"1,027.24","3,558.37",180.96,145.2,0.15
2/21/2021 0:33,115.79,111.35,40.51,"2,079.31",48,"1,027.25","3,558.66",180.96,145.21,0.16
2/21/2021 0:43,116.01,111.45,40.53,"2,078.72",48,"1,027.27","3,558.60",180.96,145.2,0.15
2/21/2021 0:53,116.01,111.36,40.48,"2,078.12",48,"1,027.35","3,558.51",180.96,145.2,0.16
2/21/2021 1:03,116.09,111.52,40.49,"2,079.91",48,"1,027.35","3,558.55",180.97,145.2,0.16
2/21/2021 1:13,116.3,111.73,40.53,"2,079.91",48,"1,027.37","3,559.15",180.96,145.2,0.16
2/21/2021 1:23,116.3,111.79,40.51,"2,078.72",48,"1,027.53","3,559.13",180.96,145.2,0.15
2/21/2021 1:33,116.29,111.78,40.48,"2,078.72",48,"1,027.53","3,559.43",180.96,145.19,0.16
2/21/2021 1:43,116.27,111.85,40.48,"2,079.91",48,"1,027.60","3,559.09",180.96,145.19,0.15
2/21/2021 1:53,116.65,112.1,40.48,"2,079.31",48,"1,027.64","3,559.37",180.95,145.19,0.16
2/21/2021 2:03,116.66,112.18,40.53,"2,078.12",48,"1,027.71","3,560.02",180.96,145.18,0.16
2/21/2021 2:13,116.79,112.38,40.48,"2,079.91",48,"1,027.76","3,559.83",180.96,145.19,0.16
2/21/2021 2:23,117.1,112.48,40.44,"2,078.72",48,"1,027.91","3,560.14",180.96,145.19,0.15
2/21/2021 2:33,117.16,112.55,40.49,"2,080.50",48,"1,028.05","3,560.18",180.97,145.18,0.15
2/21/2021 2:43,117.19,112.59,40.48,"2,080.50",48,"1,027.92","3,560.63",180.96,145.18,0.15
2/21/2021 2:53,117.24,112.64,40.51,"2,079.31",48,"1,028.06","3,560.30",180.97,145.19,0.16
2/21/2021 3:03,117.3,112.77,40.53,"2,078.12",48,"1,028.04","3,560.75",180.96,145.19,0.16
2/21/2021 3:13,117.55,112.98,40.48,"2,078.72",48,"1,028.08","3,560.80",180.96,145.19,0.16
2/21/2021 3:23,117.63,113.09,40.51,"2,078.12",48,"1,028.10","3,561.23",180.96,145.19,0.16
2/21/2021 3:33,117.67,113.07,40.44,"2,079.91",48,"1,028.16","3,560.92",180.96,145.19,0.16
2/21/2021 3:43,117.96,113.32,40.46,"2,079.91",48,"1,028.17","3,561.49",180.97,145.19,0.16
2/21/2021 3:53,118.05,113.49,40.53,"2,078.72",48,"1,028.31","3,561.99",180.96,145.19,0.16
2/21/2021 4:03,118.17,113.53,40.53,"2,078.12",48,"1,028.46","3,562.29",180.96,145.19,0.16
2/21/2021 4:13,118.07,113.59,40.48,"2,078.12",48,"1,028.39","3,561.89",180.96,145.18,0.16
2/21/2021 4:23,118.01,113.59,40.58,"2,078.12",48,"1,028.33","3,562.05",180.97,145.18,0.15
2/21/2021 4:33,118.05,113.58,40.46,"2,078.12",48,"1,028.30","3,561.89",180.96,145.19,0.16
2/21/2021 4:43,118.06,113.58,40.46,"2,079.91",48,"1,028.20","3,562.05",180.96,145.18,0.16
2/21/2021 4:53,118.33,113.7,40.44,"2,078.12",48,"1,028.27","3,562.27",180.96,145.2,0.16
2/21/2021 5:03,118.31,113.78,40.53,"2,079.31",48,"1,028.27","3,562.57",180.96,145.2,0.16
2/21/2021 5:13,118.48,113.94,40.51,"2,079.91",48,"1,028.31","3,562.53",180.96,145.19,0.16
2/21/2021 5:23,118.5,114,40.46,"2,078.72",48,"1,028.29","3,562.29",180.96,145.19,0.16
2/21/2021 5:33,118.56,113.95,40.43,"2,077.53",48,"1,028.27","3,562.73",180.97,145.19,0.16
2/21/2021 5:43,118.56,114.07,40.51,"2,078.72",48,"1,028.34","3,562.72",180.96,145.18,0.16
2/21/2021 5:53,118.63,114.1,40.54,"2,078.72",48,"1,028.30","3,563.08",180.96,145.18,0.16
2/21/2021 6:03,118.72,114.11,40.54,"2,079.31",48,"1,028.26","3,562.85",180.96,145.19,0.16
2/21/2021 6:13,118.76,114.25,40.48,"2,077.53",48,"1,028.28","3,562.97",180.96,145.19,0.16
2/21/2021 6:23,118.8,114.25,40.48,"2,078.72",48,"1,028.35","3,562.83",180.95,145.18,0.16
2/21/2021 6:33,118.67,114.14,40.49,"2,080.50",48,"1,028.20","3,562.99",180.96,145.18,0.16
2/21/2021 6:43,118.93,114.3,40.51,"2,078.72",48,"1,028.27","3,562.93",180.96,145.17,0.16
2/21/2021 6:53,119.06,114.42,40.46,"2,077.53",48,"1,028.37","3,563.10",180.96,145.18,0.16
2/21/2021 7:03,119.12,114.5,40.51,"2,079.91",48,"1,028.40","3,563.29",180.96,145.19,0.16
2/21/2021 7:13,119.16,114.43,40.49,"2,078.12",48,"1,028.29","3,563.30",180.97,145.18,0.15
2/21/2021 7:23,119.14,114.41,40.44,"2,079.31",48,"1,028.23","3,563.33",180.96,145.19,0.16
2/21/2021 7:33,119.43,114.63,40.49,"2,079.91",48,"1,028.34","3,563.39",180.96,145.18,0.15
2/21/2021 7:43,119.59,114.69,40.51,"2,079.31",48,"1,028.39","3,563.51",180.96,145.18,0.16
2/21/2021 7:53,119.48,114.66,40.48,"2,080.50",48,"1,028.33","3,563.93",180.97,145.17,0.15
2/21/2021 8:03,119.57,114.61,40.48,"2,079.91",48,"1,028.33","3,563.78",180.97,145.17,0.16
2/21/2021 8:13,119.62,114.6,40.56,"2,079.31",48,"1,028.38","3,563.70",180.97,145.17,0.16
2/21/2021 8:23,119.48,114.33,40.49,"2,080.50",48,"1,028.19","3,563.22",180.96,145.17,0.16
2/21/2021 8:33,119.26,114.15,40.53,"2,079.91",48,"1,028.00","3,562.63",180.96,145.16,0.16
2/21/2021 8:43,150.48,112.5,40.56,"2,078.12",48,"1,027.05","3,586.76",180.96,145.18,0.16
2/21/2021 8:53,520.98,112.07,38.78,"2,075.15",48,"1,036.25","3,958.54",180.97,145.15,0.19
2/21/2021 9:03,123.4,111.88,39.99,"2,079.31",48,"1,038.67","3,569.33",180.97,145.15,0.18
2/21/2021 9:13,125.36,112.38,40.14,"2,079.31",48,"1,038.69","3,574.85",180.95,145.15,0.18
2/21/2021 9:23,125.42,112.64,40.11,"2,081.10",48,"1,037.97","3,575.46",180.95,145.15,0.19
2/21/2021 9:33,125.77,112.94,40.11,"2,078.72",48,"1,037.19","3,575.20",180.95,145.15,0.18
2/21/2021 9:43,125.88,113.11,40.06,"2,080.50",48,"1,036.71","3,575.29",180.95,145.14,0.17
2/21/2021 9:53,126.43,113.54,40.12,"2,078.12",48,"1,036.51","3,576.04",180.96,145.15,0.18
2/21/2021 10:03,126.44,113.67,40.12,"2,078.72",48,"1,036.13","3,576.10",180.95,145.15,0.18
2/21/2021 10:13,126.52,113.68,39.97,"2,078.72",48,"1,035.32","3,575.94",180.95,145.14,0.17
2/21/2021 10:23,126.13,113.57,39.97,"2,080.50",48,"1,034.64","3,575.67",180.96,145.14,0.17
2/21/2021 10:33,126.12,113.5,40.07,"2,078.12",48,"1,034.11","3,575.61",180.96,145.14,0.18
2/21/2021 10:43,126.41,113.57,39.97,"2,079.91",48,"1,033.95","3,576.47",180.95,145.14,0.17
2/21/2021 10:53,126.69,113.93,40.09,"2,078.72",48,"1,033.93","3,576.14",180.95,145.14,0.17
2/21/2021 11:03,127.23,114.31,40.91,"2,116.77",48.8,"1,033.05","3,577.99",180.97,145.15,0.16
2/21/2021 11:13,127.13,114.31,41.06,"2,122.72",49,"1,030.67","3,577.23",180.96,145.17,0.17
2/21/2021 11:23,126.31,113.4,41.1,"2,122.72",49,"1,027.17","3,575.51",180.96,145.18,0.16
2/21/2021 11:33,126.13,113.03,40.95,"2,123.31",49,"1,024.82","3,574.67",180.95,145.19,0.16
2/21/2021 11:43,126.23,113.18,40.95,"2,123.31",49,"1,023.44","3,573.84",180.95,145.19,0.17
2/21/2021 11:53,126.5,113.31,40.98,"2,122.72",49,"1,022.05","3,573.35",180.97,145.19,0.17
2/21/2021 12:03,126.58,113.41,41.01,"2,123.31",49,"1,020.79","3,572.83",180.97,145.2,0.17
2/21/2021 12:13,126.41,113.57,41.05,"2,123.31",49,"1,019.62","3,572.25",180.97,145.2,0.17
2/21/2021 12:23,126.52,113.56,41.03,"2,123.31",49,"1,018.16","3,571.25",180.96,145.2,0.17
2/21/2021 12:33,126.25,113.33,40.91,"2,122.72",49,"1,016.58","3,569.65",180.97,145.2,0.17
2/21/2021 12:43,126.32,113.29,41,"2,123.91",49,"1,015.71","3,569.64",180.96,145.2,0.17
2/21/2021 12:53,126.27,113.19,41.03,"2,123.31",49,"1,014.54","3,569.55",180.97,145.2,0.17
2/21/2021 13:03,125.76,112.86,41.06,"2,124.50",49,"1,013.48","3,568.94",180.97,145.2,0.17
2/21/2021 13:13,125.04,112.59,41.08,"2,123.31",49,"1,012.14","3,568.05",180.97,145.2,0.17
2/21/2021 13:23,125.02,112.22,41.13,"2,122.72",49,"1,011.09","3,567.92",180.96,145.23,0.17
2/21/2021 13:33,124.48,111.64,41.01,"2,123.31",49,"1,009.78","3,567.29",180.98,145.23,0.17
2/21/2021 13:43,123.38,110.62,41.01,"2,123.31",49,"1,008.06","3,565.97",180.97,145.24,0.17
2/21/2021 13:53,122.17,109.6,41.1,"2,124.50",49,"1,006.39","3,564.48",180.97,145.26,0.17
2/21/2021 14:03,121.45,108.68,41.12,"2,122.72",49,"1,005.09","3,563.56",180.97,145.32,0.17
2/21/2021 14:13,115.41,107.99,41.1,"2,123.91",49,"1,004.01","3,554.75",180.96,145.36,0.16
2/21/2021 14:23,111.65,107.1,41.08,"2,122.72",49,"1,002.66","3,547.69",180.97,145.38,0.17
2/21/2021 14:33,110.87,106.54,41.13,"2,123.31",49,"1,001.59","3,547.46",180.96,145.38,0.17
2/21/2021 14:43,110.76,106.31,41.08,"2,122.72",49,"1,001.21","3,547.37",180.96,145.36,0.17
2/21/2021 14:53,110.48,106.21,41.13,"2,122.72",49,"1,000.78","3,546.97",180.97,145.38,0.17
2/21/2021 15:03,110.05,105.71,40.76,"2,110.83",48.7,"1,000.27","3,546.42",180.97,145.38,0.16
2/21/2021 15:13,110.33,105.87,39.95,"2,078.72",48,"1,002.35","3,547.45",180.97,145.36,0.17
2/21/2021 15:23,110.99,106.25,39.99,"2,078.72",48,"1,004.72","3,549.17",180.97,145.35,0.17
2/21/2021 15:33,111,106.41,40.01,"2,079.31",48,"1,006.19","3,549.20",180.97,145.34,0.16
2/21/2021 15:43,110.83,106.47,40.01,"2,079.31",48,"1,007.48","3,549.54",180.96,145.34,0.17
2/21/2021 15:53,111.25,106.79,40.06,"2,078.12",48,"1,009.15","3,550.27",180.98,145.34,0.17
2/21/2021 16:03,111.75,107.24,40.06,"2,079.91",48,"1,010.75","3,551.44",180.95,145.35,0.18
2/21/2021 16:13,111.93,107.27,40.04,"2,079.91",48,"1,011.82","3,551.63",180.97,145.36,0.17
2/21/2021 16:23,112.54,107.89,40.06,"2,079.31",48,"1,013.30","3,552.92",180.96,145.36,0.17
2/21/2021 16:33,112.91,108.36,39.97,"2,078.12",48,"1,014.32","3,552.81",180.96,145.38,0.18
2/21/2021 16:43,112.85,108.63,40.11,"2,079.31",48,"1,015.17","3,553.28",180.97,145.38,0.17
2/21/2021 16:53,113.1,108.74,40.04,"2,080.50",48,"1,016.06","3,553.93",180.97,145.37,0.17
2/21/2021 17:03,113.57,109.13,40.06,"2,079.91",48,"1,016.90","3,554.36",180.95,145.38,0.16
2/21/2021 17:13,113.66,109.18,40.04,"2,079.91",48,"1,017.73","3,554.94",180.97,145.38,0.16
2/21/2021 17:23,114.16,109.64,40.06,"2,079.31",48,"1,018.51","3,555.83",180.97,145.39,0.17
2/21/2021 17:33,114.07,109.6,40.06,"2,079.91",48,"1,018.78","3,555.62",180.97,145.38,0.16
2/21/2021 17:43,114.02,109.51,40.12,"2,078.12",48,"1,019.02","3,555.57",180.96,145.38,0.17
2/21/2021 17:53,114.13,109.56,40.07,"2,076.93",48,"1,019.41","3,555.81",180.96,145.39,0.17
2/21/2021 18:03,114.05,109.57,40.07,"2,079.91",48,"1,019.77","3,555.78",180.96,145.38,0.17
2/21/2021 18:13,113.98,109.49,39.99,"2,078.72",48,"1,019.89","3,555.67",180.96,145.38,0.16
2/21/2021 18:23,114.15,109.62,40.04,"2,079.31",48,"1,020.40","3,556.18",180.96,145.37,0.17
2/21/2021 18:33,114.26,109.72,40.06,"2,080.50",48,"1,020.74","3,556.43",180.96,145.38,0.17
2/21/2021 18:43,114.17,109.6,39.99,"2,079.31",48,"1,020.89","3,556.41",180.97,145.37,0.17
2/21/2021 18:53,114.31,109.75,40.07,"2,078.12",48,"1,021.25","3,556.79",180.96,145.37,0.17
2/21/2021 19:03,114.49,109.86,40.01,"2,078.72",48,"1,021.52","3,556.92",180.97,145.37,0.17
2/21/2021 19:13,114.72,110.08,40.07,"2,079.91",48,"1,022.03","3,557.30",180.96,145.37,0.16
2/21/2021 19:23,114.73,110.1,40.09,"2,078.72",48,"1,022.07","3,557.20",180.96,145.37,0.17
2/21/2021 19:33,114.76,110.26,40.12,"2,078.12",48,"1,022.32","3,557.28",180.96,145.38,0.17
2/21/2021 19:43,114.76,110.2,40.01,"2,078.72",48,"1,022.42","3,557.49",180.96,145.37,0.17
2/21/2021 19:53,114.67,110.06,40.11,"2,080.50",48,"1,022.55","3,557.42",180.96,145.38,0.16
2/21/2021 20:03,114.76,110.26,40.02,"2,079.31",48,"1,022.68","3,557.58",180.96,145.37,0.16
2/21/2021 20:13,114.9,110.33,40.09,"2,079.91",48,"1,022.79","3,557.53",180.95,145.37,0.16
2/21/2021 20:23,114.81,110.32,40.07,"2,078.12",48,"1,022.98","3,557.66",180.97,145.36,0.17
2/21/2021 20:33,114.97,110.41,40.04,"2,077.53",48,"1,023.18","3,557.71",180.96,145.37,0.16
2/21/2021 20:43,115.04,110.48,40.02,"2,078.72",48,"1,023.36","3,557.77",180.96,145.37,0.17
2/21/2021 20:53,114.98,110.49,40.02,"2,078.12",48,"1,023.46","3,557.91",180.95,145.38,0.16
2/21/2021 21:03,114.94,110.52,40.02,"2,078.12",48,"1,023.54","3,557.88",180.96,145.37,0.17
2/21/2021 21:13,115.05,110.61,40.02,"2,078.12",48,"1,023.65","3,558.01",180.96,145.38,0.17
2/21/2021 21:23,114.94,110.45,40.01,"2,080.50",48,"1,023.60","3,558.01",180.96,145.39,0.16
2/21/2021 21:33,115.05,110.6,40.06,"2,079.91",48,"1,023.73","3,558.17",180.96,145.38,0.17
2/21/2021 21:43,114.86,110.31,40.09,"2,078.72",48,"1,023.53","3,557.52",180.96,145.37,0.16
2/21/2021 21:53,114.95,110.52,40.01,"2,078.72",48,"1,023.64","3,557.78",180.96,145.38,0.17
2/21/2021 22:03,114.9,110.39,40.04,"2,079.91",48,"1,023.67","3,557.57",180.96,145.38,0.17
2/21/2021 22:13,114.87,110.35,40.04,"2,079.31",48,"1,023.66","3,557.59",180.96,145.38,0.16
2/21/2021 22:23,115.04,110.43,40.14,"2,081.10",48,"1,023.91","3,557.82",180.96,145.38,0.16
2/21/2021 22:33,115.02,110.39,40.04,"2,079.91",48,"1,023.92","3,557.50",180.97,145.38,0.16
2/21/2021 22:43,115.07,110.38,40.06,"2,078.12",48,"1,024.07","3,557.89",180.96,145.37,0.17
2/21/2021 22:53,115.07,110.64,40.11,"2,079.91",48,"1,024.20","3,557.98",180.96,145.38,0.16
2/21/2021 23:03,115.23,110.64,40.07,"2,079.91",48,"1,024.27","3,558.09",180.96,145.37,0.16
2/21/2021 23:13,115.46,110.85,40.01,"2,078.72",48,"1,024.43","3,558.19",180.96,145.37,0.16
2/21/2021 23:23,115.64,111.09,40.07,"2,079.91",48,"1,024.82","3,558.78",180.97,145.38,0.17
2/21/2021 23:33,115.85,111.18,40.01,"2,080.50",48,"1,024.93","3,559.10",180.97,145.37,0.17
2/21/2021 23:43,115.87,111.28,40.12,"2,079.31",48,"1,024.90","3,559.20",180.96,145.38,0.17
2/21/2021 23:53,115.94,111.51,40.07,"2,077.53",48,"1,025.24","3,559.54",180.96,145.38,0.16
2/22/2021 0:03,116.29,111.82,40.09,"2,079.31",48,"1,025.43","3,560.19",180.96,145.37,0.16
2/22/2021 0:13,116.44,111.91,40.09,"2,078.72",48,"1,025.68","3,560.19",180.96,145.37,0.17
2/22/2021 0:23,116.75,112.12,40.11,"2,077.53",48,"1,025.82","3,560.59",180.96,145.39,0.17
2/22/2021 0:33,116.99,112.38,40.07,"2,078.12",48,"1,026.05","3,561.17",180.97,145.39,0.16
2/22/2021 0:43,117.21,112.54,40.11,"2,078.72",48,"1,026.03","3,561.32",180.97,145.39,0.17
2/22/2021 0:53,117.2,112.64,40.12,"2,076.93",48,"1,026.17","3,561.55",180.97,145.42,0.16
2/22/2021 1:03,117.26,112.87,40.06,"2,076.34",48,"1,026.13","3,561.61",180.95,145.46,0.17
2/22/2021 1:13,117.31,112.72,40.07,"2,078.12",48,"1,026.10","3,561.68",180.96,145.49,0.16
2/22/2021 1:23,117.23,112.71,40.06,"2,077.53",48,"1,025.91","3,561.50",180.96,145.5,0.17
2/22/2021 1:33,117.21,112.77,40.07,"2,077.53",48,"1,025.87","3,561.54",180.96,145.52,0.16
2/22/2021 1:43,117.15,112.59,40.12,"2,080.50",48,"1,025.73","3,561.47",180.96,145.52,0.17
2/22/2021 1:53,117.24,112.64,40.11,"2,079.31",48,"1,025.79","3,561.64",180.97,145.55,0.16
2/22/2021 2:03,117.17,112.63,40.17,"2,079.91",48,"1,025.73","3,561.54",180.96,145.56,0.16
2/22/2021 2:13,117.05,112.7,40.11,"2,077.53",48,"1,025.74","3,561.58",180.96,145.55,0.16
2/22/2021 2:23,117.03,112.62,40.11,"2,078.72",48,"1,025.62","3,561.45",180.97,145.56,0.16
2/22/2021 2:33,117.01,112.43,40.11,"2,079.31",48,"1,025.52","3,561.22",180.96,145.56,0.17
2/22/2021 2:43,117.03,112.6,40.14,"2,078.72",48,"1,025.65","3,561.50",180.95,145.57,0.17
2/22/2021 2:53,117.02,112.59,40.07,"2,079.31",48,"1,025.62","3,561.63",180.96,145.55,0.16
2/22/2021 3:03,117.15,112.61,40.09,"2,078.72",48,"1,025.65","3,561.51",180.96,145.56,0.17
2/22/2021 3:13,117.22,112.71,40.12,"2,077.53",48,"1,025.57","3,561.54",180.96,145.56,0.16
2/22/2021 3:23,117.25,112.75,40.07,"2,079.91",48,"1,025.67","3,561.65",180.95,145.57,0.16
2/22/2021 3:33,117.28,112.8,40.16,"2,077.53",48,"1,025.76","3,562.01",180.96,145.6,0.16
2/22/2021 3:43,117.4,112.84,40.09,"2,079.31",48,"1,025.89","3,562.02",180.96,145.6,0.16
2/22/2021 3:53,117.51,113.12,40.11,"2,078.72",48,"1,025.98","3,562.07",180.96,145.6,0.16
2/22/2021 4:03,117.74,113.23,40.11,"2,079.91",48,"1,026.17","3,562.33",180.96,145.6,0.16
2/22/2021 4:13,117.96,113.45,40.11,"2,078.12",48,"1,026.39","3,562.84",180.96,145.6,0.16
2/22/2021 4:23,118.01,113.59,40.11,"2,078.72",48,"1,026.54","3,562.94",180.95,145.6,0.17
2/22/2021 4:33,118.21,113.78,40.12,"2,079.31",48,"1,026.65","3,563.39",180.96,145.6,0.16
2/22/2021 4:43,118.39,113.86,40.07,"2,078.72",48,"1,026.77","3,563.62",180.96,145.61,0.17
2/22/2021 4:53,118.78,114.19,40.11,"2,077.53",48,"1,026.94","3,564.19",180.95,145.63,0.16
2/22/2021 5:03,118.82,114.29,40.21,"2,078.72",48,"1,026.99","3,564.19",180.96,145.63,0.16
2/22/2021 5:13,119.04,114.37,40.16,"2,078.72",48,"1,026.93","3,564.37",180.97,145.62,0.16
2/22/2021 5:23,119.17,114.63,40.12,"2,079.91",48,"1,027.10","3,564.79",180.96,145.63,0.16
2/22/2021 5:33,119.37,114.77,40.12,"2,080.50",48,"1,027.18","3,565.02",180.96,145.66,0.17
2/22/2021 5:43,119.63,115.02,40.09,"2,080.50",48,"1,027.31","3,565.20",180.97,145.68,0.16
2/22/2021 5:53,119.69,115.19,40.09,"2,078.12",48,"1,027.35","3,565.54",180.96,145.68,0.17
2/22/2021 6:03,119.9,115.3,40.11,"2,079.31",48,"1,027.38","3,565.81",180.96,145.67,0.16
2/22/2021 6:13,120.08,115.39,40.11,"2,080.50",48,"1,027.48","3,566.17",180.97,145.68,0.17
2/22/2021 6:23,120.11,115.6,40.12,"2,079.91",48,"1,027.52","3,566.12",180.98,145.68,0.15
2/22/2021 6:33,120.03,115.55,40.16,"2,078.72",48,"1,027.41","3,566.24",180.97,145.69,0.17
2/22/2021 6:43,120.43,115.68,40.21,"2,079.31",48,"1,027.53","3,566.54",180.96,145.68,0.16
2/22/2021 6:53,120.42,115.81,40.09,"2,078.12",48,"1,027.44","3,566.61",180.96,145.67,0.17
2/22/2021 7:03,120.49,115.78,40.16,"2,078.12",48,"1,027.38","3,566.56",180.96,145.69,0.16
