Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
2/20/2021 19:46,155.6,112.25,66.96,"3,563.45",53,"1,171.55","1,170.72",177.63,256.94,0.62
2/20/2021 19:56,155.12,111.66,66.97,"3,563.45",53,"1,171.71","1,170.68",177.65,257.01,0.65
2/20/2021 20:06,154.96,111.77,66.92,"3,563.45",53,"1,171.61","1,170.58",177.6,257.08,0.67
2/20/2021 20:16,155.06,111.64,66.96,"3,563.45",53,"1,171.58","1,170.78",177.62,257.02,0.66
2/20/2021 20:26,154.64,111.33,67.04,"3,563.45",53,"1,171.51","1,170.65",177.62,257.06,0.63
2/20/2021 20:36,155.88,112.43,66.96,"3,563.45",53,"1,171.43","1,170.80",177.6,257.02,0.72
2/20/2021 20:46,154.49,111.17,66.93,"3,563.45",53,"1,171.62","1,170.74",177.63,257.05,0.66
2/20/2021 20:56,154.98,111.71,66.96,"3,563.45",52.99,"1,171.67","1,170.69",177.65,257.08,0.71
2/20/2021 21:06,154.97,111.85,66.92,"3,563.45",53,"1,171.62","1,170.84",177.61,257.16,0.67
2/20/2021 21:16,154.97,111.65,66.97,"3,563.45",53,"1,171.52","1,170.83",177.63,257,0.63
2/20/2021 21:26,155.61,112.49,66.93,"3,562.59",53,"1,171.47","1,170.74",177.64,256.92,0.71
2/20/2021 21:36,155.17,111.97,66.98,"3,563.45",53,"1,171.58","1,170.73",177.61,256.95,0.64
2/20/2021 21:46,155.24,112.15,67.02,"3,563.45",53,"1,171.53","1,170.64",177.61,257.09,0.65
2/20/2021 21:56,155.27,112.18,66.9,"3,563.45",53,"1,171.63","1,170.75",177.62,257.13,0.69
2/20/2021 22:06,154.93,111.82,66.95,"3,563.45",53,"1,171.50","1,170.66",177.62,257.06,0.66
2/20/2021 22:16,155.13,111.97,66.93,"3,563.45",53,"1,171.50","1,170.81",177.62,257.01,0.62
2/20/2021 22:26,155.12,111.89,66.93,"3,563.45",53,"1,171.50","1,170.80",177.61,257.03,0.63
2/20/2021 22:36,155.37,112.32,66.97,"3,563.45",53,"1,171.48","1,170.64",177.63,257.05,0.68
2/20/2021 22:46,154.94,111.14,66.95,"3,563.45",53,"1,171.61","1,170.79",177.61,257.02,0.66
2/20/2021 22:56,154.28,110.91,66.98,"3,563.45",53,"1,171.47","1,170.76",177.61,257,0.64
2/20/2021 23:06,154.57,111.19,67,"3,563.45",53,"1,171.42","1,170.52",177.61,257.09,0.68
2/20/2021 23:16,154.43,111.02,66.9,"3,563.45",53,"1,171.41","1,170.61",177.6,256.98,0.7
2/20/2021 23:26,154.75,111.62,66.93,"3,563.45",53.01,"1,171.45","1,170.59",177.61,256.99,0.67
2/20/2021 23:36,155.17,111.78,66.89,"3,563.45",53,"1,171.63","1,170.73",177.61,256.98,0.68
2/20/2021 23:46,-,-,-,-,-,-,-,-,-,-
2/20/2021 23:56,-,-,-,-,-,-,-,-,-,-
2/21/2021 0:06,-,-,-,-,-,-,-,-,-,-
2/21/2021 0:16,-,-,-,-,-,-,-,-,-,-
2/21/2021 0:26,-,-,-,-,-,-,-,-,-,-
2/21/2021 0:36,-,-,-,-,-,-,-,-,-,-
2/21/2021 0:46,-,-,-,-,-,-,-,-,-,-
2/21/2021 0:56,-,-,-,-,-,-,-,-,-,-
2/21/2021 1:06,-,-,-,-,-,-,-,-,-,-
2/21/2021 1:16,-,-,-,-,-,-,-,-,-,-
2/21/2021 1:26,-,-,-,-,-,-,-,-,-,-
2/21/2021 1:36,-,-,-,-,-,-,-,-,-,-
2/21/2021 1:46,155.65,112,66.95,"3,563.45",53,"1,171.57","1,170.71",177.61,257.02,0.63
2/21/2021 1:56,155.27,111.38,66.97,"3,563.45",53,"1,171.84","1,170.77",177.62,257.07,0.63
2/21/2021 2:06,155.07,111.29,66.77,"3,563.45",53,"1,172.00","1,171.05",177.65,257.1,0.71
2/21/2021 2:16,154.93,111.28,66.86,"3,563.45",53,"1,171.70","1,170.65",177.64,257.08,0.66
2/21/2021 2:26,155.74,112.22,66.85,"3,563.45",53,"1,171.70","1,170.92",177.6,257.06,0.69
2/21/2021 2:36,156.2,112.48,66.82,"3,563.45",53,"1,171.61","1,170.78",177.61,257.11,0.68
2/21/2021 2:46,155.74,112.07,66.86,"3,563.45",53,"1,171.68","1,170.79",177.61,257.07,0.66
2/21/2021 2:56,156.54,112.88,66.94,"3,563.45",53,"1,171.67","1,170.80",177.61,257.01,0.7
2/21/2021 3:06,153.81,110.3,66.93,"3,563.45",53,"1,171.56","1,171.00",177.6,257,0.69
2/21/2021 3:16,155.46,111.33,66.85,"3,563.45",53,"1,171.68","1,170.76",177.62,257.03,0.65
2/21/2021 3:26,155.4,111.58,66.82,"3,563.45",53,"1,171.69","1,170.71",177.6,256.96,0.64
2/21/2021 3:36,155.27,111.81,66.86,"3,563.45",53,"1,171.70","1,170.80",177.6,257,0.65
2/21/2021 3:46,155.13,111.86,66.89,"3,563.45",53,"1,171.48","1,170.48",177.62,256.93,0.66
2/21/2021 3:56,154.98,111.4,66.83,"3,563.45",53,"1,171.48","1,170.74",177.61,257.03,0.67
2/21/2021 4:06,155.05,111.44,66.82,"3,562.59",53,"1,171.39","1,170.81",177.6,257.02,0.65
2/21/2021 4:16,154.73,111.21,66.78,"3,563.45",53,"1,171.54","1,170.63",177.62,257.03,0.7
2/21/2021 4:26,154.98,111.38,66.9,"3,563.45",53,"1,171.54","1,170.63",177.62,256.94,0.72
2/21/2021 4:36,155.38,111.76,66.82,"3,563.45",53,"1,171.64","1,170.65",177.6,257.15,0.72
2/21/2021 4:46,155.51,111.6,66.86,"3,563.45",53,"1,171.56","1,170.70",177.6,257.03,0.64
2/21/2021 4:56,155.54,111.51,66.82,"3,563.45",53,"1,171.43","1,170.79",177.6,257.06,0.66
2/21/2021 5:06,156.55,112.77,66.82,"3,563.45",53,"1,171.60","1,170.85",177.6,257,0.74
2/21/2021 5:16,155.5,112.23,66.86,"3,563.45",53,"1,171.67","1,170.59",177.62,257.01,0.65
2/21/2021 5:26,155.59,111.6,66.81,"3,563.45",53,"1,171.79","1,170.77",177.61,257.08,0.68
2/21/2021 5:36,155.25,111.71,66.83,"3,563.45",53,"1,171.66","1,170.73",177.61,257,0.64
2/21/2021 5:46,155.83,112.08,66.83,"3,563.45",53,"1,171.53","1,170.65",177.6,257.01,0.67
2/21/2021 5:56,155.96,112.18,66.77,"3,562.59",53,"1,171.64","1,170.75",177.6,256.99,0.64
2/21/2021 6:06,155.07,110.97,66.84,"3,563.45",53,"1,171.65","1,170.75",177.62,257.09,0.68
2/21/2021 6:16,154.47,110.65,66.9,"3,563.45",53,"1,171.56","1,170.61",177.61,257.05,0.68
2/21/2021 6:26,155.5,111.55,66.9,"3,563.45",53,"1,171.64","1,170.63",177.61,257.01,0.68
2/21/2021 6:36,155.49,111.59,66.88,"3,563.45",53,"1,171.51","1,170.66",177.6,257.08,0.62
2/21/2021 6:46,155.88,112.3,66.84,"3,563.45",53,"1,171.49","1,170.75",177.6,257.01,0.73
2/21/2021 6:56,155.81,112.61,66.88,"3,562.59",53,"1,171.55","1,170.78",177.61,256.98,0.68
2/21/2021 7:06,156.39,113.05,66.86,"3,563.45",53.01,"1,171.69","1,170.67",177.6,257.07,0.64
2/21/2021 7:16,156.35,113.33,66.83,"3,563.45",53,"1,171.78","1,170.91",177.62,257.09,0.71
2/21/2021 7:26,155.09,112.09,66.91,"3,563.45",53,"1,171.83","1,170.93",177.62,257.07,0.64
2/21/2021 7:36,154.61,111.84,66.92,"3,563.45",53,"1,171.69","1,170.80",177.6,256.94,0.65
2/21/2021 7:46,154.97,112.05,66.93,"3,563.45",53,"1,171.65","1,170.62",177.61,256.97,0.64
2/21/2021 7:56,154.28,111.37,66.9,"3,563.45",53,"1,171.72","1,170.85",177.6,257.05,0.63
2/21/2021 8:06,154.08,111.03,66.98,"3,563.45",53,"1,171.56","1,170.67",177.61,257.04,0.67
2/21/2021 8:16,154.3,111.67,66.92,"3,563.45",53,"1,171.57","1,170.76",177.62,257.05,0.65
2/21/2021 8:26,153.98,111.44,66.96,"3,563.45",53,"1,171.49","1,170.70",177.62,257.03,0.66
2/21/2021 8:36,152.51,105.59,66.97,"3,563.45",53,"1,171.65","1,170.78",177.63,257.02,0.67
2/21/2021 8:46,184.47,103.04,66.93,"3,563.45",53,"1,172.46","1,171.48",177.61,257.09,0.67
2/21/2021 8:56,183.33,108.58,66.97,"3,563.45",53,"1,174.42","1,173.46",177.64,257.23,0.66
2/21/2021 9:06,185.63,108.73,66.9,"3,563.45",53,"1,175.73","1,175.14",177.62,257.08,0.66
2/21/2021 9:16,187.08,114.08,66.92,"3,563.45",53,"1,177.07","1,176.15",177.64,256.99,0.6
2/21/2021 9:26,185.75,115.23,66.93,"3,563.45",53,"1,178.10","1,177.09",177.65,257.03,0.66
2/21/2021 9:36,193.45,116.07,66.9,"3,563.45",53,"1,178.43","1,177.64",177.61,256.91,0.7
2/21/2021 9:46,196.13,115.59,66.84,"3,563.45",53,"1,179.33","1,178.76",177.6,256.99,0.69
2/21/2021 9:56,201.08,114.32,66.88,"3,563.45",53,"1,180.40","1,179.58",177.63,256.91,0.64
2/21/2021 10:06,198.6,115,66.81,"3,563.45",53,"1,181.11","1,180.22",177.63,256.92,0.66
2/21/2021 10:16,200.25,115.77,66.78,"3,563.45",53,"1,181.61","1,180.78",177.66,256.87,0.67
2/21/2021 10:26,201.98,116.11,66.81,"3,563.45",53,"1,181.96","1,181.23",177.64,256.87,0.64
2/21/2021 10:36,203.71,115.93,66.82,"3,563.45",53,"1,182.28","1,181.51",177.62,256.94,0.69
2/21/2021 10:46,202.46,116.28,66.79,"3,563.45",53,"1,182.72","1,181.76",177.64,257.04,0.67
2/21/2021 10:56,201.72,117.38,66.88,"3,562.59",53,"1,182.81","1,181.92",177.66,256.85,0.69
2/21/2021 11:06,200.15,117.41,66.82,"3,562.59",53,"1,182.74","1,181.84",177.63,256.91,0.71
2/21/2021 11:16,199.79,116.88,66.86,"3,563.45",53,"1,182.70","1,181.67",177.65,256.9,0.65
2/21/2021 11:26,200.68,116.18,66.86,"3,563.45",53,"1,182.69","1,181.82",177.63,257.05,0.71
2/21/2021 11:36,200.74,117.22,66.88,"3,563.45",53,"1,182.69","1,181.91",177.64,256.98,0.68
2/21/2021 11:46,198.88,117.05,66.82,"3,563.45",53,"1,182.41","1,181.61",177.6,256.89,0.67
2/21/2021 11:56,195.7,117.75,66.71,"3,563.45",53,"1,182.34","1,181.53",177.61,257.02,0.67
2/21/2021 12:06,195.14,118.42,66.85,"3,563.45",53,"1,182.05","1,181.25",177.64,256.89,0.66
2/21/2021 12:16,195.96,118.3,66.85,"3,563.45",53,"1,181.81","1,180.91",177.62,256.86,0.67
2/21/2021 12:26,195.65,118.69,66.82,"3,563.45",53,"1,181.90","1,181.07",177.66,256.94,0.71
2/21/2021 12:36,196.46,119.11,66.77,"3,563.45",53,"1,181.84","1,180.75",177.65,257.02,0.69
2/21/2021 12:46,195.19,117.86,66.78,"3,563.45",53,"1,181.54","1,180.78",177.62,256.96,0.66
2/21/2021 12:56,196.13,118.71,66.84,"3,563.45",53,"1,181.60","1,181.00",177.64,256.86,0.65
2/21/2021 13:06,196.46,117.83,66.84,"3,563.45",53,"1,181.66","1,180.84",177.62,256.96,0.67
2/21/2021 13:16,195.95,118.29,66.76,"3,563.45",53,"1,181.64","1,180.81",177.61,256.96,0.62
2/21/2021 13:26,196.27,119.08,66.81,"3,563.45",53,"1,181.96","1,180.75",177.66,256.96,0.62
2/21/2021 13:36,196.33,118.11,66.78,"3,563.45",53,"1,181.83","1,180.97",177.65,256.93,0.68
2/21/2021 13:46,197.13,117.04,66.81,"3,563.45",53,"1,181.80","1,180.96",177.65,256.97,0.64
2/21/2021 13:56,197.95,116.56,66.86,"3,563.45",53,"1,181.80","1,181.05",177.64,256.87,0.68
2/21/2021 14:06,169.09,118.85,66.81,"3,563.45",53,"1,181.14","1,180.32",177.62,256.83,0.68
2/21/2021 14:16,155.93,113.17,66.82,"3,563.45",53,"1,178.96","1,177.70",177.63,256.81,0.68
2/21/2021 14:26,154.95,112.22,66.83,"3,562.59",53,"1,176.73","1,175.57",177.63,256.97,0.62
2/21/2021 14:36,155.43,112.45,66.88,"3,563.45",53,"1,174.98","1,174.07",177.63,256.93,0.68
2/21/2021 14:46,155.7,112.76,66.89,"3,563.45",53,"1,173.76","1,172.99",177.64,256.99,0.72
2/21/2021 14:56,155.15,112.54,66.89,"3,563.45",53,"1,172.97","1,172.05",177.63,256.94,0.7
2/21/2021 15:06,155.02,112.31,66.91,"3,563.45",53,"1,172.69","1,171.72",177.61,256.99,0.71
2/21/2021 15:16,154.7,111.98,66.86,"3,562.50",53,"1,172.16","1,171.28",177.61,257.02,0.66
2/21/2021 15:26,154.38,111.74,66.97,"3,563.45",53,"1,172.04","1,171.26",177.64,256.96,0.65
2/21/2021 15:36,153.9,110.5,66.91,"3,563.45",53,"1,172.01","1,170.99",177.64,257.03,0.62
2/21/2021 15:46,154.24,110.17,66.9,"3,563.45",53,"1,171.80","1,170.93",177.63,256.99,0.69
2/21/2021 15:56,154.07,111.05,66.9,"3,563.45",53,"1,171.68","1,170.85",177.64,256.99,0.68
2/21/2021 16:06,155.07,112.74,66.89,"3,563.45",53,"1,171.71","1,170.85",177.65,257.05,0.7
2/21/2021 16:16,154.68,111.15,66.89,"3,563.45",53,"1,171.71","1,170.86",177.62,257.08,0.66
2/21/2021 16:26,154.82,110.43,66.88,"3,562.59",53,"1,171.55","1,170.70",177.63,257.06,0.64
2/21/2021 16:36,154.06,109.8,66.99,"3,562.59",53,"1,171.55","1,170.73",177.64,257.03,0.68
2/21/2021 16:46,153.11,108.4,66.91,"3,563.45",53,"1,171.58","1,170.49",177.64,257.06,0.68
2/21/2021 16:56,154.15,110.83,66.93,"3,563.45",53,"1,171.58","1,170.53",177.65,257.06,0.62
2/21/2021 17:06,154.3,111.6,66.9,"3,563.45",53,"1,171.28","1,170.54",177.63,257,0.66
2/21/2021 17:16,154.49,112.13,66.97,"3,563.45",53,"1,171.56","1,170.49",177.65,257.03,0.69
2/21/2021 17:26,153.59,111.69,66.91,"3,562.59",53,"1,171.31","1,170.34",177.65,256.88,0.62
2/21/2021 17:36,153.86,111.13,67.05,"3,563.45",53,"1,171.35","1,170.47",177.64,256.94,0.63
2/21/2021 17:46,155.18,110.92,66.96,"3,563.45",53,"1,171.27","1,170.62",177.64,257.06,0.67
2/21/2021 17:56,154.38,110.88,66.98,"3,563.45",53,"1,171.25","1,170.61",177.61,257.04,0.7
2/21/2021 18:06,154.85,110.58,66.98,"3,563.45",53,"1,171.21","1,170.42",177.63,257.04,0.68
2/21/2021 18:16,155.2,111.2,66.91,"3,563.45",53,"1,171.39","1,170.65",177.63,256.96,0.68
2/21/2021 18:26,155.4,110.86,66.96,"3,563.45",53,"1,171.40","1,170.53",177.63,256.93,0.71
2/21/2021 18:36,154.71,111.06,66.9,"3,563.45",53,"1,171.34","1,170.49",177.63,256.98,0.67
2/21/2021 18:46,155.12,111.8,66.98,"3,563.45",53,"1,171.48","1,170.46",177.64,256.99,0.64
2/21/2021 18:56,155.38,111.95,66.96,"3,563.45",53,"1,171.23","1,170.51",177.63,257.01,0.65
2/21/2021 19:06,154.75,112.65,67,"3,563.45",53,"1,171.30","1,170.41",177.62,256.98,0.66
2/21/2021 19:16,155.35,111.81,66.95,"3,563.45",53,"1,171.37","1,170.49",177.63,257.01,0.67
2/21/2021 19:26,154.84,112.31,66.93,"3,563.45",53,"1,171.26","1,170.44",177.63,256.97,0.65
2/21/2021 19:36,155.54,111.89,66.92,"3,562.59",53,"1,171.32","1,170.47",177.62,257.06,0.66
2/21/2021 19:46,155.41,111.39,66.88,"3,563.45",53,"1,171.35","1,170.43",177.64,257,0.66
2/21/2021 19:56,155.29,112.83,66.95,"3,563.45",53,"1,171.39","1,170.39",177.63,256.98,0.62
2/21/2021 20:06,155.09,112.04,66.97,"3,563.45",53,"1,171.35","1,170.49",177.63,257.06,0.66
2/21/2021 20:16,153.48,110.96,66.85,"3,563.45",53,"1,171.60","1,170.85",177.65,257.1,0.7
2/21/2021 20:26,-,-,-,-,-,-,-,-,-,-
2/21/2021 20:36,-,-,-,-,-,-,-,-,-,-
2/21/2021 20:46,-,-,-,-,-,-,-,-,-,-
2/21/2021 20:56,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:06,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:16,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:26,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:36,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:46,-,-,-,-,-,-,-,-,-,-
2/21/2021 21:56,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:06,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:16,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:26,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:36,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:46,-,-,-,-,-,-,-,-,-,-
2/21/2021 22:56,154.73,111.73,66.92,"3,563.45",53,"1,171.08","1,170.12",177.62,257.01,0.64
2/21/2021 23:06,154.98,111.34,66.85,"3,563.45",53,"1,171.23","1,170.31",177.62,257.01,0.67
2/21/2021 23:16,155.07,111.58,66.92,"3,562.59",53,"1,171.23","1,170.39",177.61,257.04,0.69
2/21/2021 23:26,155.16,111.33,66.88,"3,563.45",53,"1,171.26","1,170.35",177.63,257.11,0.7
2/21/2021 23:36,154.91,111.49,66.91,"3,563.45",53,"1,171.33","1,170.31",177.62,257,0.72
2/21/2021 23:46,154.67,111.22,66.96,"3,563.45",53,"1,171.32","1,170.26",177.63,257.06,0.66
2/21/2021 23:56,155.01,111.54,66.92,"3,563.45",53,"1,170.98","1,170.17",177.6,257.04,0.66
2/22/2021 0:06,154.98,111.54,66.9,"3,563.45",53,"1,171.10","1,170.19",177.62,257.04,0.66
2/22/2021 0:16,155.69,112.21,66.85,"3,563.45",53,"1,171.22","1,170.41",177.61,257.11,0.68
2/22/2021 0:26,154.75,110.94,66.93,"3,563.45",53,"1,171.17","1,170.52",177.61,257.06,0.69
2/22/2021 0:36,155.15,111.59,66.84,"3,563.45",53,"1,171.25","1,170.36",177.61,257.02,0.62
2/22/2021 0:46,154.93,110.7,66.92,"3,563.45",53,"1,171.30","1,170.36",177.63,257.03,0.65
2/22/2021 0:56,155.2,110.73,66.84,"3,563.45",53,"1,171.05","1,170.47",177.6,257.1,0.67
2/22/2021 1:06,154.5,111.64,66.86,"3,563.45",53,"1,171.15","1,170.27",177.61,257.06,0.64
2/22/2021 1:16,154.88,111.56,66.95,"3,563.45",53,"1,171.39","1,170.48",177.61,257.17,0.66
2/22/2021 1:26,155.84,111.53,66.85,"3,563.45",53,"1,171.05","1,170.44",177.62,257.08,0.67
2/22/2021 1:36,155.53,112.4,66.85,"3,563.45",53,"1,171.14","1,170.32",177.6,257.03,0.6
2/22/2021 1:46,154.78,112.1,66.85,"3,563.45",53,"1,171.18","1,170.36",177.6,257.03,0.67
2/22/2021 1:56,154.72,111.69,66.91,"3,563.45",53,"1,171.19","1,170.39",177.62,257.07,0.68
2/22/2021 2:06,155.54,111.96,66.92,"3,563.45",53,"1,171.29","1,170.45",177.62,257.1,0.7
2/22/2021 2:16,155.36,112.2,66.91,"3,563.45",53,"1,171.15","1,170.32",177.62,257.03,0.69
2/22/2021 2:26,155.58,112.19,66.92,"3,563.45",53,"1,171.36","1,170.43",177.62,257.02,0.68
2/22/2021 2:36,156.35,112.49,66.91,"3,563.45",53,"1,171.38","1,170.29",177.63,257.09,0.66
2/22/2021 2:46,155.08,112.33,66.89,"3,563.45",53,"1,171.30","1,170.59",177.62,257.06,0.67
2/22/2021 2:56,155.17,111.3,66.79,"3,563.45",53,"1,171.41","1,170.40",177.62,257,0.64
2/22/2021 3:06,154.54,110.63,66.86,"3,563.45",53,"1,171.24","1,170.54",177.61,257,0.62
2/22/2021 3:16,155.03,111.15,66.88,"3,563.45",53,"1,171.23","1,170.28",177.6,257.03,0.67
2/22/2021 3:26,154.6,110.92,66.92,"3,563.45",53,"1,171.07","1,170.37",177.6,257.1,0.65
2/22/2021 3:36,155.19,111.52,66.85,"3,563.45",52.99,"1,171.23","1,170.31",177.63,257.09,0.69
2/22/2021 3:46,154.64,110.94,66.89,"3,563.45",53,"1,171.27","1,170.39",177.62,257.09,0.6
2/22/2021 3:56,154.93,110.92,66.83,"3,563.45",53,"1,171.20","1,170.19",177.61,256.89,0.64
2/22/2021 4:06,155.49,111.65,66.84,"3,563.45",53,"1,171.01","1,170.04",177.63,257.04,0.65
2/22/2021 4:16,155.77,112.08,66.88,"3,563.45",53.01,"1,171.21","1,170.27",177.61,257.05,0.66
2/22/2021 4:26,155.17,111.45,66.81,"3,563.45",53,"1,171.14","1,170.42",177.61,256.97,0.68
2/22/2021 4:36,155.47,112.03,66.86,"3,563.45",53,"1,171.37","1,170.25",177.61,257.07,0.68
2/22/2021 4:46,155.35,111.25,66.81,"3,563.45",53,"1,171.42","1,170.25",177.61,257.03,0.64
2/22/2021 4:56,155.51,111.66,66.78,"3,562.59",53,"1,171.23","1,170.29",177.6,257.05,0.66
2/22/2021 5:06,155.21,111.63,66.85,"3,563.45",53,"1,171.21","1,170.44",177.6,256.91,0.67
2/22/2021 5:16,155.52,111.42,66.82,"3,563.45",53,"1,171.19","1,170.40",177.61,257.01,0.69
2/22/2021 5:26,155.87,112.14,66.81,"3,563.45",53,"1,171.10","1,170.32",177.6,257.03,0.64
2/22/2021 5:36,155.91,112.19,66.85,"3,563.45",53,"1,171.16","1,170.36",177.6,257.03,0.7
2/22/2021 5:46,155.49,111.5,66.82,"3,563.45",53,"1,171.43","1,170.27",177.61,257.05,0.64
2/22/2021 5:56,155.81,111.93,66.85,"3,563.45",53,"1,171.36","1,170.16",177.61,257.04,0.63
2/22/2021 6:06,155.53,111.48,66.83,"3,563.45",53,"1,171.17","1,170.39",177.6,257.05,0.63
2/22/2021 6:16,155.06,111.6,66.86,"3,563.45",53,"1,171.22","1,170.49",177.62,257.09,0.67
2/22/2021 6:26,155.5,111.45,66.79,"3,563.45",53,"1,171.09","1,170.17",177.6,257.1,0.63
2/22/2021 6:36,155.99,111.52,66.85,"3,563.45",53,"1,171.18","1,170.24",177.61,257.02,0.64
2/22/2021 6:46,156.18,111.91,66.81,"3,563.45",53,"1,171.13","1,170.21",177.6,257.07,0.66
2/22/2021 6:56,156.17,112.21,66.83,"3,563.45",53,"1,171.28","1,170.49",177.6,257.01,0.65
2/22/2021 7:06,154.7,110.84,66.84,"3,563.45",53,"1,171.44","1,170.18",177.61,257.03,0.69
2/22/2021 7:16,154.35,110.86,66.84,"3,563.45",53,"1,171.17","1,170.25",177.6,257.08,0.68
2/22/2021 7:26,154.43,111.61,66.83,"3,563.45",53,"1,170.96","1,170.30",177.62,257.04,0.68
2/22/2021 7:36,154.75,111.75,66.92,"3,563.45",53,"1,171.08","1,170.17",177.61,257.1,0.69
2/22/2021 7:46,154.13,110.8,66.99,"3,563.45",53,"1,171.17","1,170.13",177.62,257.02,0.65
2/22/2021 7:56,154.94,111.71,66.98,"3,563.45",53,"1,171.06","1,170.07",177.61,257.07,0.64
2/22/2021 8:06,154.69,111.65,66.92,"3,563.45",53,"1,171.30","1,170.20",177.61,257.09,0.66
2/22/2021 8:16,154.49,111.47,66.92,"3,563.45",53,"1,170.91","1,170.19",177.6,257.04,0.66
2/22/2021 8:26,154.72,111.43,66.92,"3,563.45",53,"1,171.05","1,170.30",177.64,257.14,0.63
2/22/2021 8:36,154.87,111.96,66.91,"3,563.45",53,"1,171.18","1,170.19",177.61,257.07,0.69
2/22/2021 8:46,155.51,112.54,66.88,"3,563.45",53,"1,171.08","1,170.27",177.63,257.02,0.69
2/22/2021 8:56,154.98,112.43,66.93,"3,563.45",53,"1,171.07","1,170.22",177.61,257.03,0.67
2/22/2021 9:06,155.17,112.71,66.97,"3,563.45",53,"1,171.05","1,170.18",177.64,257.05,0.67
2/22/2021 9:16,155.52,112.77,66.93,"3,563.45",53,"1,171.26","1,170.24",177.64,257.02,0.68
2/22/2021 9:26,155.35,113.03,66.93,"3,563.45",53,"1,171.06","1,170.39",177.62,256.97,0.7
2/22/2021 9:36,155.19,112.64,66.98,"3,563.45",53,"1,171.01","1,170.28",177.62,256.93,0.64
2/22/2021 9:46,155.31,112.94,66.93,"3,563.45",53,"1,171.06","1,170.10",177.63,257.02,0.62
2/22/2021 9:56,155.73,113.22,66.95,"3,563.45",53,"1,171.25","1,170.18",177.64,257.09,0.66
2/22/2021 10:06,156.04,113.17,66.89,"3,563.45",53,"1,171.29","1,170.33",177.65,256.91,0.66
2/22/2021 10:16,155.57,113.07,66.96,"3,563.45",53,"1,171.19","1,170.27",177.64,257.02,0.68
2/22/2021 10:26,155.51,112.98,66.93,"3,563.45",53,"1,170.92","1,170.30",177.62,257.06,0.65
2/22/2021 10:36,155.02,112.92,66.93,"3,563.45",53,"1,171.00","1,170.19",177.62,257.03,0.69
2/22/2021 10:46,154.65,112.51,66.93,"3,563.45",53,"1,171.10","1,170.18",177.64,256.99,0.62
2/22/2021 10:56,155.06,112.54,66.97,"3,563.45",53,"1,170.80","1,170.08",177.63,256.92,0.67
2/22/2021 11:06,155.9,113.48,66.93,"3,563.45",53,"1,170.87","1,169.97",177.63,256.98,0.66
2/22/2021 11:16,154.82,112.54,66.96,"3,563.45",53,"1,170.89","1,170.07",177.63,256.9,0.64
2/22/2021 11:26,154.08,111.15,66.9,"3,563.45",53,"1,170.98","1,169.87",177.64,257.02,0.64
2/22/2021 11:36,154.79,111.7,66.93,"3,563.45",53,"1,170.84","1,169.93",177.63,256.97,0.65
2/22/2021 11:46,155.08,112.29,66.98,"3,563.45",53,"1,170.68","1,169.81",177.63,256.95,0.63
2/22/2021 11:56,154.35,111.7,66.97,"3,563.45",53,"1,170.71","1,169.92",177.64,256.9,0.68
2/22/2021 12:06,154.71,112.21,66.89,"3,563.45",53,"1,170.81","1,169.73",177.67,257.01,0.68
2/22/2021 12:16,155.58,112.21,66.88,"3,563.45",53,"1,170.76","1,169.86",177.63,256.92,0.62
2/22/2021 12:26,155.67,112.96,66.96,"3,563.45",53,"1,170.72","1,169.90",177.61,256.94,0.66
2/22/2021 12:36,154.72,112.05,66.93,"3,563.45",53,"1,170.72","1,169.89",177.63,256.92,0.63
2/22/2021 12:46,154.73,111.63,66.96,"3,563.45",53,"1,170.67","1,169.85",177.68,257.04,0.68
2/22/2021 12:56,155.36,111.29,66.88,"3,563.45",53,"1,170.56","1,169.74",177.63,256.97,0.66
2/22/2021 13:06,154.56,111.29,66.92,"3,563.45",53,"1,170.64","1,169.76",177.63,256.95,0.69
2/22/2021 13:16,154.52,111.13,66.96,"3,563.45",53,"1,170.56","1,169.65",177.64,257.06,0.65
2/22/2021 13:26,154.72,110.92,66.93,"3,563.45",53,"1,170.45","1,169.74",177.63,256.96,0.67
2/22/2021 13:36,155.23,110.95,66.89,"3,563.45",53,"1,170.46","1,169.57",177.61,257,0.62
2/22/2021 13:46,155.12,111.25,66.88,"3,563.45",53,"1,170.33","1,169.59",177.62,257.04,0.72
2/22/2021 13:56,154.85,111.27,66.86,"3,563.45",53,"1,170.52","1,169.73",177.62,257.05,0.7
2/22/2021 14:06,155.23,111.32,66.93,"3,563.45",53,"1,170.45","1,169.73",177.62,256.96,0.64
2/22/2021 14:16,155.01,111.29,66.91,"3,563.45",53,"1,170.55","1,169.48",177.67,257.01,0.68
