Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-02-19 15:06:00,554.9199829101562,379.6700134277344,79.33999633789062,2093.580078125,44.9900016784668,979.22998046875,4454.97998046875,178.75999450683594,220.3300018310547,0.8500000238418579,1,1,1,1,-1,1,1,1,1,1,-0.11318179051746724,0.17856617349245288,1
2021-02-19 15:16:00,555.5800170898438,380.7799987792969,79.41000366210938,2092.989990234375,45.0,979.719970703125,4456.02978515625,178.77000427246094,220.4199981689453,0.8999999761581421,1,1,1,1,1,1,1,1,1,1,-0.16901791453042656,0.16814478608707592,1
2021-02-19 15:26:00,555.02001953125,379.9100036621094,79.33000183105469,2092.989990234375,45.0,980.030029296875,4455.64013671875,178.75999450683594,220.2400054931641,0.8700000047683716,1,1,1,1,1,1,1,1,1,1,-0.12210184927665942,0.21379476590570823,1
2021-02-19 15:36:00,555.0800170898438,379.4700012207031,79.38999938964844,2092.989990234375,45.0,980.1699829101562,4455.16015625,178.8000030517578,220.33999633789065,0.8500000238418579,1,1,1,1,1,1,1,-1,1,1,-0.16087321702215285,0.18682392536907605,1
2021-02-19 15:46:00,556.4099731445312,380.5799865722656,79.30999755859375,2092.989990234375,45.0,980.2899780273438,4456.2998046875,178.74000549316406,220.1300048828125,0.8799999952316284,1,1,1,1,1,1,1,1,1,1,-0.10614517302310353,0.23958172210671813,1
2021-02-19 15:56:00,556.030029296875,380.1900024414063,79.36000061035156,2093.580078125,45.0,980.6199951171876,4456.10009765625,178.77000427246094,220.27999877929688,0.8600000143051147,1,1,1,1,1,1,1,1,1,1,-0.15123969037636714,0.22318598876637682,1
2021-02-19 16:06:00,557.7100219726562,382.1600036621094,79.38999938964844,2093.580078125,45.0,980.72998046875,4457.5498046875,178.77999877929688,220.25,0.8999999761581421,1,1,1,1,1,1,1,1,1,1,-0.16759402863346065,0.2244865360379217,1
2021-02-19 16:16:00,557.4400024414062,382.4599914550781,79.41000366210938,2094.179931640625,45.0,980.9000244140624,4457.27978515625,178.75,220.1999969482422,0.9200000166893004,1,1,1,1,1,1,1,1,1,1,-0.164642095353051,0.22563288295851933,1
2021-02-19 16:26:00,558.489990234375,382.6600036621094,79.36000061035156,2093.580078125,45.0,981.1400146484376,4458.06005859375,178.75999450683594,220.2899932861328,0.8399999737739563,1,1,1,1,1,1,1,1,1,1,-0.16959602282790504,0.25240025403566885,1
2021-02-19 16:36:00,559.2000122070312,382.4700012207031,79.36000061035156,2093.580078125,45.0,981.1400146484376,4457.85986328125,178.72999572753906,220.0200042724609,0.75,1,1,1,1,1,1,1,-1,1,1,-0.1292568493750784,0.2640696836640044,1
2021-02-19 16:46:00,561.3099975585938,384.1300048828125,79.38999938964844,2093.580078125,45.0,981.4099731445312,4460.43994140625,178.75,220.32000732421875,0.8100000023841858,1,1,1,1,1,1,1,1,1,1,-0.19779357201866232,0.26360314997933637,1
2021-02-19 16:56:00,562.5,384.2099914550781,79.38999938964844,2092.989990234375,45.0,981.6199951171876,4461.35009765625,178.77999877929688,220.1600036621093,0.7699999809265137,1,1,1,1,1,1,1,1,1,1,-0.19012161463587193,0.2798740449072201,1
2021-02-19 17:06:00,562.3800048828125,383.260009765625,79.33999633789062,2092.989990234375,45.0,982.010009765625,4462.2099609375,178.77999877929688,220.19000244140625,0.7699999809265137,1,1,1,1,1,1,1,1,1,1,-0.1888513880065769,0.3153165681703887,1
2021-02-19 17:16:00,564.3499755859375,384.1700134277344,79.27999877929688,2092.989990234375,45.0,982.3200073242188,4463.77978515625,178.77000427246094,220.27999877929688,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,-0.1924387158282222,0.35413765690020366,1
2021-02-19 17:26:00,565.3300170898438,383.8500061035156,79.33999633789062,2092.989990234375,45.0,982.6799926757812,4465.5400390625,178.77999877929688,220.27999877929688,0.7300000190734863,1,1,1,1,1,1,1,1,1,1,-0.2282935882558525,0.35351523644155475,1
2021-02-19 17:36:00,566.2100219726562,382.1900024414063,79.33000183105469,2092.989990234375,44.9900016784668,982.9500122070312,4465.72021484375,178.77000427246094,220.25,0.7200000286102295,1,1,1,1,-1,1,1,1,1,1,-0.21901593797322613,0.3724098292646606,1
2021-02-19 17:46:00,567.0,382.0400085449219,79.33999633789062,2092.989990234375,45.0,983.3300170898438,4466.8798828125,178.77000427246094,220.33999633789065,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.2524085264908194,0.3817227808253768,1
2021-02-19 17:56:00,567.8300170898438,381.6900024414063,79.41000366210938,2092.989990234375,45.0,983.52001953125,4467.9599609375,178.75999450683594,220.3699951171875,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.28589734709995634,0.36811343848817196,1
2021-02-19 18:06:00,568.7999877929688,381.7099914550781,79.33000183105469,2092.989990234375,45.0,983.8699951171876,4468.52001953125,178.77999877929688,220.3800048828125,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.27336735232778503,0.4108055960338337,1
2021-02-19 18:16:00,571.6900024414062,383.9200134277344,79.37999725341797,2092.989990234375,45.0,984.239990234375,4472.06982421875,178.75999450683594,220.3099975585937,0.75,1,1,1,1,1,1,1,1,1,1,-0.3010150036603961,0.42932378567219404,1
2021-02-19 18:26:00,572.3300170898438,383.1099853515625,79.33999633789062,2093.580078125,45.0,984.6099853515624,4472.2900390625,178.75999450683594,220.1499938964844,0.7599999904632568,1,1,1,1,1,1,1,1,1,1,-0.27518758084191614,0.4641873285708295,1
2021-02-19 18:36:00,571.489990234375,381.0400085449219,79.33999633789062,2092.989990234375,45.0,984.8699951171876,4471.85009765625,178.75,220.3300018310547,0.7300000190734863,1,1,1,1,1,1,1,1,1,1,-0.29921708625827254,0.46433807851643316,1
2021-02-19 18:46:00,569.9600219726562,378.010009765625,79.33999633789062,2092.989990234375,45.0,984.9299926757812,4470.0400390625,178.75,220.33999633789065,0.7599999904632568,1,1,1,1,1,1,1,1,1,1,-0.29288939854415924,0.45577932845621216,1
2021-02-19 18:56:00,572.9600219726562,380.5299987792969,79.33000183105469,2093.580078125,45.0,985.0700073242188,4471.85986328125,178.7899932861328,220.3300018310547,0.800000011920929,1,1,1,1,1,1,1,1,1,1,-0.3059201001096803,0.4718717878773532,1
2021-02-19 19:06:00,579.1199951171875,387.4500122070313,79.33000183105469,2092.989990234375,45.0,985.6300048828124,4478.6201171875,178.75,220.27999877929688,0.7599999904632568,1,1,1,1,1,1,1,1,1,1,-0.33556207162182433,0.5341742835652227,1
2021-02-19 19:16:00,583.8499755859375,393.0499877929688,79.33999633789062,2093.580078125,45.0,986.4600219726562,4483.52001953125,178.77000427246094,220.2899932861328,0.7200000286102295,1,1,1,1,1,1,1,1,1,1,-0.38152034510943855,0.5846203557450236,1
2021-02-19 19:26:00,587.1900024414062,397.2999877929688,79.33000183105469,2092.989990234375,45.0,987.1900024414062,4487.4501953125,178.77000427246094,220.1300048828125,0.7599999904632568,1,1,1,1,1,1,1,1,1,1,-0.389607095947308,0.6416802619451498,1
2021-02-19 19:36:00,586.3800048828125,396.1799926757813,79.20999908447266,2092.989990234375,45.0,988.1500244140624,4487.0498046875,178.77000427246094,220.42999267578125,0.800000011920929,1,1,1,1,1,1,1,1,1,1,-0.4044179469067726,0.7047650840794928,1
2021-02-19 19:46:00,586.8599853515625,396.2699890136719,79.27999877929688,2093.580078125,45.0099983215332,988.77001953125,4488.58984375,178.77000427246094,220.38999938964844,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.4466593649848141,0.7073840213917637,1
2021-02-19 19:56:00,585.469970703125,393.6700134277344,79.22000122070312,2093.580078125,45.0,989.239990234375,4486.5400390625,178.77999877929688,220.3099975585937,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.41081392897969377,0.7393746890051077,1
2021-02-19 20:06:00,584.8099975585938,392.7900085449219,79.19000244140625,2092.989990234375,45.0,989.469970703125,4485.85009765625,178.77000427246094,220.3500061035156,0.75,1,1,1,1,1,1,1,1,1,1,-0.4054410006363088,0.7535951455355172,1
2021-02-19 20:16:00,587.5,396.239990234375,79.27999877929688,2092.989990234375,45.0099983215332,989.6900024414062,4488.60986328125,178.75999450683594,220.42999267578125,0.800000011920929,1,1,1,1,1,1,1,1,1,1,-0.46668604238903477,0.7381478701228655,1
2021-02-19 20:26:00,592.0999755859375,401.30999755859375,79.36000061035156,2092.989990234375,45.0,990.1199951171876,4492.10986328125,178.75999450683594,220.3699951171875,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,-0.5030415421010903,0.7485042372793707,1
2021-02-19 20:36:00,595.9199829101562,405.55999755859375,79.26000213623047,2092.989990234375,45.0,990.77001953125,4496.41015625,178.77999877929688,220.38999938964844,0.7699999809265137,1,1,1,1,1,1,1,1,1,1,-0.5085965172762782,0.8295503697177128,1
2021-02-19 20:46:00,596.3200073242188,406.3299865722656,79.16000366210938,2094.179931640625,45.0,991.5399780273438,4497.52978515625,178.77000427246094,220.4100036621093,0.7900000214576721,1,1,1,1,1,1,1,1,1,1,-0.4962903178666038,0.8990180860141603,1
2021-02-19 20:56:00,594.7100219726562,404.4400024414063,79.16999816894531,2093.580078125,45.0099983215332,992.0499877929688,4496.60009765625,178.75999450683594,220.2899932861328,0.8500000238418579,1,1,1,1,1,1,1,1,1,1,-0.4934590853005937,0.9099206773851217,1
2021-02-19 21:06:00,594.0800170898438,403.6300048828125,79.23999786376953,2092.989990234375,45.0,992.219970703125,4495.31005859375,178.77000427246094,220.3099975585937,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,-0.5108263586854466,0.8841502049488529,1
2021-02-19 21:16:00,593.3599853515625,401.8200073242188,79.19000244140625,2093.580078125,45.0,992.489990234375,4494.77978515625,178.75999450683594,220.38999938964844,0.7300000190734863,1,1,1,1,1,1,1,1,1,1,-0.5055863132831101,0.90645191691859,1
2021-02-19 21:26:00,593.9199829101562,401.8599853515625,79.26000213623047,2092.989990234375,44.9900016784668,992.5399780273438,4494.419921875,178.77000427246094,220.3600006103516,0.6899999976158142,1,1,1,1,-1,1,1,1,1,1,-0.5188622318800024,0.8837798754699177,1
2021-02-19 21:36:00,594.6099853515625,402.0299987792969,79.27999877929688,2092.989990234375,45.0,992.6199951171876,4495.4599609375,178.77999877929688,220.3800048828125,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.5421801719520103,0.8804443493940779,1
2021-02-19 21:46:00,596.8200073242188,404.8399963378906,79.23999786376953,2092.989990234375,45.0,992.9400024414062,4497.2998046875,178.8000030517578,220.3999938964844,0.7799999713897705,1,1,1,1,1,1,1,-1,1,1,-0.5494814091904024,0.9142105941880573,1
2021-02-19 21:56:00,596.5999755859375,404.3699951171875,79.26000213623047,2092.989990234375,45.0,993.1900024414062,4496.91015625,178.75999450683594,220.4600067138672,0.7300000190734863,1,1,1,1,1,1,1,1,1,1,-0.5599075998148688,0.9138895505135619,1
2021-02-19 22:06:00,594.9600219726562,401.9400024414063,79.23999786376953,2093.580078125,45.0,993.219970703125,4494.9599609375,178.75,220.3300018310547,0.8399999737739563,1,1,1,1,1,1,1,1,1,1,-0.5263578791309583,0.917098204616703,1
2021-02-19 22:16:00,594.9299926757812,401.6900024414063,79.33000183105469,2094.179931640625,45.0,993.219970703125,4495.22998046875,178.72999572753906,220.3000030517578,0.75,1,1,1,1,1,1,1,-1,1,1,-0.5497745800773494,0.8881495544175848,1
2021-02-19 22:26:00,593.719970703125,400.010009765625,79.23999786376953,2092.989990234375,45.0,993.239990234375,4493.58984375,178.77000427246094,220.42999267578125,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.5361372648203258,0.9046296061096465,1
2021-02-19 22:36:00,594.030029296875,399.75,79.26000213623047,2093.580078125,45.0,993.1599731445312,4493.419921875,178.77000427246094,220.32000732421875,0.7599999904632568,1,1,1,1,1,1,1,1,1,1,-0.5262653299625664,0.8978491097382155,1
2021-02-19 22:46:00,592.5900268554688,397.8599853515625,79.33999633789062,2093.580078125,44.9900016784668,992.989990234375,4492.58984375,178.77999877929688,220.27999877929688,0.7099999785423279,1,1,1,1,-1,1,1,1,1,1,-0.5353181829617697,0.861711326557945,1
2021-02-19 22:56:00,595.25,401.4500122070313,79.20999908447266,2092.989990234375,45.0,992.760009765625,4493.25,178.7899932861328,220.2899932861328,0.7799999713897705,1,1,1,1,1,1,1,1,1,1,-0.5014539414935835,0.9012913749946476,1
2021-02-19 23:06:00,599.52001953125,406.3699951171875,79.29000091552734,2093.580078125,45.0,993.0999755859376,4498.7099609375,178.77999877929688,220.3600006103516,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,-0.5669825153505637,0.9122961919998375,1
2021-02-19 23:16:00,597.510009765625,404.2699890136719,79.19000244140625,2092.989990234375,45.0,993.4400024414062,4496.85986328125,178.7899932861328,220.3999938964844,0.75,1,1,1,1,1,1,1,1,1,1,-0.5385085084223037,0.9480006405060877,1
2021-02-19 23:26:00,594.7999877929688,400.6600036621094,79.22000122070312,2092.989990234375,45.0,993.4600219726562,4494.0400390625,178.75999450683594,220.4600067138672,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,-0.5380069462704521,0.9216527475876557,1
2021-02-19 23:36:00,591.3900146484375,396.9200134277344,79.27999877929688,2092.989990234375,45.0,993.1699829101562,4490.43017578125,178.75999450683594,220.4100036621093,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.5285424279240987,0.8711969254798981,1
2021-02-19 23:46:00,591.969970703125,397.5299987792969,79.27999877929688,2092.989990234375,45.0,992.8800048828124,4490.18994140625,178.77999877929688,220.5200042724609,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.5395018954971621,0.85412143050745,1
2021-02-19 23:56:00,594.6500244140625,401.2000122070313,79.29000091552734,2092.989990234375,45.0,992.7000122070312,4493.08984375,178.77999877929688,220.4900054931641,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,-0.5495895954005368,0.8618259917176083,1
2021-02-20 00:06:00,599.4600219726562,407.3399963378906,79.27999877929688,2093.580078125,45.0,993.030029296875,4497.9501953125,178.77999877929688,220.5599975585937,0.75,1,1,1,1,1,1,1,1,1,1,-0.5845099953539131,0.9015088710276693,1
2021-02-20 00:16:00,598.3800048828125,405.3999938964844,79.20999908447266,2093.580078125,45.0,993.489990234375,4497.56982421875,178.77000427246094,220.44000244140625,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.551244396145322,0.9463112793355734,1
2021-02-20 00:26:00,593.6300048828125,399.7699890136719,79.20999908447266,2092.989990234375,45.0,993.3499755859376,4492.18017578125,178.75,220.33999633789065,0.75,1,1,1,1,1,1,1,1,1,1,-0.5069165418996231,0.9165105226379017,1
2021-02-20 00:36:00,588.780029296875,393.55999755859375,79.30999755859375,2093.580078125,45.0,993.0800170898438,4487.60009765625,178.77000427246094,220.4199981689453,0.7599999904632568,1,1,1,1,1,1,1,1,1,1,-0.5259487811787474,0.839937984269214,1
2021-02-20 00:46:00,584.5800170898438,386.8500061035156,79.33999633789062,2093.580078125,45.0,992.3599853515624,4482.91015625,178.77000427246094,220.32000732421875,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.4875245714186258,0.7816861426277677,1
2021-02-20 00:56:00,580.75,382.1499938964844,79.33999633789062,2092.989990234375,45.0,991.5499877929688,4478.8798828125,178.75999450683594,220.3300018310547,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,-0.4534734020557476,0.7316132969805508,1
2021-02-20 01:06:00,581.6599731445312,383.25,79.33000183105469,2094.179931640625,45.0,990.75,4478.58984375,178.75999450683594,220.47999572753903,0.7599999904632568,1,1,1,1,1,1,1,1,1,1,-0.4538394758667337,0.700468492384399,1
2021-02-20 01:16:00,586.4600219726562,389.5199890136719,79.37999725341797,2092.989990234375,45.0,990.3099975585938,4482.5498046875,178.75999450683594,220.4600067138672,0.7200000286102295,1,1,1,1,1,1,1,1,1,1,-0.4786093471876016,0.690144588751831,1
2021-02-20 01:26:00,587.3699951171875,390.6400146484375,79.30999755859375,2092.989990234375,45.0,990.1500244140624,4484.16015625,178.77999877929688,220.3800048828125,0.75,1,1,1,1,1,1,1,1,1,1,-0.4537247776697511,0.7211569137968614,1
2021-02-20 01:36:00,584.6799926757812,387.9100036621094,79.38999938964844,2093.580078125,45.0,990.0800170898438,4482.2900390625,178.77999877929688,220.38999938964844,0.75,1,1,1,1,1,1,1,1,1,1,-0.4706918496741488,0.6783373685980955,1
2021-02-20 01:46:00,583.1300048828125,385.7900085449219,79.41000366210938,2093.580078125,45.0,989.7100219726562,4480.0498046875,178.7899932861328,220.3099975585937,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.45115714045889543,0.6480266612236398,1
2021-02-20 01:56:00,584.7999877929688,388.3299865722656,79.33999633789062,2093.580078125,45.0099983215332,989.4600219726562,4482.16015625,178.75999450683594,220.4600067138672,0.7200000286102295,1,1,1,1,1,1,1,1,1,1,-0.45493951490033746,0.6705927675445621,1
2021-02-20 02:06:00,584.75,387.25,79.36000061035156,2092.989990234375,45.0,989.3800048828124,4482.27978515625,178.72999572753906,220.44000244140625,0.6700000166893005,1,1,1,1,1,1,1,-1,1,1,-0.4469646973542518,0.6672584611454188,1
2021-02-20 02:16:00,586.6599731445312,389.9200134277344,79.33999633789062,2092.989990234375,45.0,989.3699951171876,4484.22998046875,178.77000427246094,220.3500061035156,0.7400000095367432,1,1,1,1,1,1,1,1,1,1,-0.44444869346063737,0.6857626796610292,1
2021-02-20 02:26:00,591.27001953125,395.7900085449219,79.37999725341797,2092.989990234375,45.0,989.6099853515624,4488.85986328125,178.77000427246094,220.47999572753903,0.7099999785423279,1,1,1,1,1,1,1,1,1,1,-0.5005436033519871,0.7003050839260138,1
2021-02-20 02:36:00,596.6099853515625,403.1300048828125,79.33000183105469,2092.989990234375,45.0,990.280029296875,4495.4599609375,178.77000427246094,220.4100036621093,0.7200000286102295,1,1,1,1,1,1,1,1,1,1,-0.5189585627910285,0.7816241707655267,1
2021-02-20 02:46:00,594.9000244140625,400.3200073242188,79.30999755859375,2093.580078125,45.0,991.030029296875,4494.509765625,178.75999450683594,220.3999938964844,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.5184165057988416,0.8104182390972605,1
2021-02-20 02:56:00,593.9199829101562,398.489990234375,79.29000091552734,2092.989990234375,44.9900016784668,991.3900146484376,4494.6298828125,178.77999877929688,220.47999572753903,0.6600000262260437,1,1,1,1,-1,1,1,1,1,1,-0.526072826687718,0.8291677521166959,1
2021-02-20 03:06:00,589.3599853515625,393.5700073242188,79.36000061035156,2092.989990234375,45.0,991.52001953125,4490.5,178.77000427246094,220.3699951171875,0.800000011920929,1,1,1,1,1,1,1,1,1,1,-0.5218416964287848,0.7865102952321845,1
2021-02-20 03:16:00,583.1599731445312,385.9800109863281,79.41000366210938,2092.989990234375,45.0,991.2000122070312,4484.009765625,178.75,220.3500061035156,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.49548224429711274,0.7228007962636956,1
2021-02-20 03:26:00,577.6500244140625,378.8500061035156,79.44000244140625,2092.989990234375,45.0,990.3900146484376,4477.81005859375,178.77000427246094,220.38999938964844,0.75,1,1,1,1,1,1,1,1,1,1,-0.46933901434389025,0.6459740853361838,1
2021-02-20 03:36:00,576.22998046875,376.5299987792969,79.43000030517578,2092.989990234375,44.9900016784668,989.5900268554688,4474.81982421875,178.74000549316406,220.38999938964844,0.6499999761581421,1,1,1,1,-1,1,1,1,1,1,-0.4264837518693391,0.6107464420546643,1
2021-02-20 03:46:00,578.3499755859375,379.3599853515625,79.43000030517578,2093.580078125,45.0,989.0399780273438,4476.66015625,178.72999572753906,220.3500061035156,0.75,1,1,1,1,1,1,1,-1,1,1,-0.42508207302521744,0.6016187328631112,1
2021-02-20 03:56:00,576.3300170898438,376.6300048828125,79.41000366210938,2093.580078125,45.0,988.6099853515624,4474.330078125,178.77999877929688,220.5200042724609,0.7699999809265137,1,1,1,1,1,1,1,1,1,1,-0.42949850715071414,0.5707065217821612,1
