Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-03-04 04:58:00,118.30999755859376,115.5500030517578,39.77999877929688,2110.39990234375,49.0,937.4500122070312,3496.219970703125,176.49000549316406,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,-0.2993975565167217,-0.07137531589856116,1
2021-03-04 05:08:00,118.3499984741211,115.54000091552734,39.68000030517578,2110.39990234375,49.0,937.5999755859376,3497.659912109375,176.44000244140625,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,-0.36490542974251733,-0.5390095819456442,1
2021-03-04 05:18:00,118.26000213623048,115.52999877929688,39.77000045776367,2110.39990234375,49.0,937.75,3497.3701171875,176.4600067138672,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,-0.26642911240535816,-0.2530844935833886,1
2021-03-04 05:28:00,118.22000122070312,115.4800033569336,40.0099983215332,2110.39990234375,49.0,937.5999755859376,3497.2099609375,176.4600067138672,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,-0.5256590588750433,0.2065451023836971,1
2021-03-04 05:38:00,118.25,115.43000030517578,39.72999954223633,2110.39990234375,49.0,937.8900146484376,3497.97998046875,176.47000122070312,183.1999969482422,3.7699999809265137,1,1,1,1,1,1,1,1,1,1,-0.043489028106867084,-0.26862432036854933,1
2021-03-04 05:48:00,118.08000183105467,115.44000244140624,39.59000015258789,2110.39990234375,49.0,937.2999877929688,3497.070068359375,176.4600067138672,183.1999969482422,4.03000020980835,1,1,1,1,1,1,1,1,1,1,-0.33032729810221995,-0.603038594579857,1
2021-03-04 05:58:00,118.0500030517578,115.45999908447266,39.810001373291016,2110.39990234375,49.0,937.75,3497.1298828125,176.4499969482422,183.1999969482422,3.930000066757202,1,1,1,1,1,1,1,1,1,1,-0.3957630117292762,-0.23470747508986048,1
2021-03-04 06:08:00,118.38999938964844,115.58000183105467,39.84999847412109,2110.39990234375,49.0,937.5999755859376,3495.780029296875,176.47000122070312,183.1999969482422,3.819999933242798,1,1,1,1,1,1,1,1,1,1,-0.48931481713493274,-0.052804100323371045,1
2021-03-04 06:18:00,118.2699966430664,115.66999816894533,40.0099983215332,2110.39990234375,49.0,937.75,3496.800048828125,176.49000549316406,183.1999969482422,3.900000095367432,1,1,1,1,1,1,1,1,1,1,-0.2994143881312186,0.375692478507529,1
2021-03-04 06:28:00,118.20999908447266,115.56999969482422,39.66999816894531,2110.39990234375,49.0,937.5999755859376,3496.530029296875,176.44000244140625,183.17999267578125,3.910000085830689,1,1,1,1,1,1,1,1,-1,1,-0.605154400187907,-3.1390976493490816,1
2021-03-04 06:38:00,118.3000030517578,115.55999755859376,39.84000015258789,2110.39990234375,49.0,937.5999755859376,3496.35009765625,176.4600067138672,183.1999969482422,3.869999885559082,1,1,1,1,1,1,1,1,1,1,-0.4900592089125386,-0.1254862473615822,1
2021-03-04 06:48:00,118.11000061035156,115.5199966430664,40.08000183105469,2110.39990234375,49.0,937.739990234375,3497.2099609375,176.47000122070312,183.1999969482422,3.910000085830689,1,1,1,1,1,1,1,1,1,1,-0.4552051770089102,0.3987192448952645,1
2021-03-04 06:58:00,118.30999755859376,115.48999786376952,39.18999862670898,2110.39990234375,49.0,937.75,3498.659912109375,176.47000122070312,183.1999969482422,3.890000104904175,1,1,-1,1,1,1,1,1,1,1,0.3955399819826998,-1.303099773338404,1
2021-03-04 07:08:00,118.33000183105467,115.66999816894533,39.97999954223633,2110.39990234375,49.0,938.0399780273438,3497.9599609375,176.4600067138672,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,-0.25371182238721934,0.15555141189127025,1
2021-03-04 07:18:00,118.36000061035156,115.69000244140624,39.72999954223633,2110.39990234375,49.0,938.0499877929688,3496.64990234375,176.4600067138672,183.1999969482422,3.7300000190734863,1,1,1,1,1,1,1,1,1,1,-0.2026464600041578,-0.3329668196103596,1
2021-03-04 07:28:00,118.44000244140624,115.79000091552734,39.58000183105469,2110.39990234375,49.0,938.1900024414062,3496.64990234375,176.4499969482422,183.1999969482422,3.910000085830689,1,1,1,1,1,1,1,1,1,1,-0.10616992563883265,-0.6776689554061633,1
2021-03-04 07:38:00,118.51000213623048,115.68000030517578,39.84999847412109,2110.39990234375,49.0,938.0499877929688,3496.3798828125,176.47000122070312,183.1999969482422,3.940000057220459,1,1,1,1,1,1,1,1,1,1,-0.2533902032000694,-0.047006871963768085,1
2021-03-04 07:48:00,118.38999938964844,115.55999755859376,39.790000915527344,2110.39990234375,49.0,937.2999877929688,3498.10009765625,176.47000122070312,183.1999969482422,3.819999933242798,1,1,1,1,1,1,1,1,1,1,-0.29844081457733745,-0.15534106966953806,1
2021-03-04 07:58:00,118.43000030517578,115.48999786376952,39.959999084472656,2110.39990234375,49.0,938.0499877929688,3497.090087890625,176.47999572753906,183.1999969482422,3.849999904632568,1,1,1,1,1,1,1,1,1,1,-0.18762751234311004,0.22573619859195504,1
2021-03-04 08:08:00,118.33999633789062,115.41000366210938,39.720001220703125,2110.39990234375,49.0,937.75,3497.52001953125,176.47000122070312,183.1999969482422,3.799999952316284,1,1,1,1,1,1,1,1,1,1,-0.1395240505571352,-0.2913200918642145,1
2021-03-04 08:18:00,118.18000030517578,115.41999816894533,39.93999862670898,2110.39990234375,49.0,937.75,3497.81005859375,176.49000549316406,183.1999969482422,3.910000085830689,1,1,1,1,1,1,1,1,1,1,-0.13335105775549083,0.24732469041914468,1
2021-03-04 08:28:00,118.06999969482422,115.1999969482422,39.540000915527344,2110.39990234375,49.0,937.75,3496.06005859375,176.47000122070312,183.1999969482422,4.039999961853027,1,1,1,1,1,1,1,1,1,1,-0.1628217101154684,-0.6462515684536074,1
2021-03-04 08:38:00,117.75,114.83999633789062,40.08000183105469,2110.39990234375,49.0,936.8599853515624,3495.780029296875,176.4600067138672,183.1999969482422,3.7699999809265137,1,1,1,1,1,1,1,1,1,1,-1.0168002738653945,0.3288557053582749,1
2021-03-04 08:48:00,117.41999816894533,114.66000366210938,39.720001220703125,2110.39990234375,49.0,937.1500244140624,3494.800048828125,176.4600067138672,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,-0.7389283081777346,-0.3677602189397062,1
2021-03-04 08:58:00,117.41000366210938,114.52999877929688,39.90999984741211,2110.39990234375,49.0,937.1500244140624,3494.219970703125,176.4499969482422,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,-1.0216058205195389,-0.06314178224087577,1
2021-03-04 09:08:00,117.41000366210938,114.54000091552734,39.88999938964844,2110.39990234375,49.0,936.7000122070312,3495.7900390625,176.44000244140625,183.1999969482422,3.690000057220459,1,1,1,1,1,1,1,1,1,-1,-1.0729901277710514,-0.1510515347302749,1
2021-03-04 09:18:00,117.0999984741211,114.2300033569336,39.81999969482422,2110.39990234375,49.0,937.0,3495.06005859375,176.4499969482422,183.1999969482422,3.859999895095825,1,1,1,1,1,1,1,1,1,1,-0.915441630606368,-0.23170263998528592,1
2021-03-04 09:28:00,116.47000122070312,113.56999969482422,39.900001525878906,2110.39990234375,49.0,937.0,3494.5,176.47000122070312,183.1999969482422,3.9700000286102295,1,1,1,1,1,1,1,1,1,1,-0.8957117843729261,0.0326408903125876,1
2021-03-04 09:38:00,116.08999633789062,113.1999969482422,39.84999847412109,2110.39990234375,49.0,936.4199829101562,3493.489990234375,176.47000122070312,183.1999969482422,3.950000047683716,1,1,1,1,1,1,1,1,1,1,-1.187539720743539,-0.07239609708524566,1
2021-03-04 09:48:00,115.88999938964844,113.06999969482422,39.84000015258789,2110.39990234375,49.0,936.8499755859376,3493.780029296875,176.4499969482422,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,-1.1293903928594262,-0.2018037671797792,1
2021-03-04 09:58:00,115.6500015258789,112.9499969482422,40.13999938964844,2110.39990234375,49.0,936.7000122070312,3491.919921875,176.47000122070312,183.1999969482422,3.940000057220459,1,1,1,1,1,1,1,1,1,1,-1.4799722200785228,0.47674594459576264,1
2021-03-04 10:08:00,115.70999908447266,112.80999755859376,39.5,2110.39990234375,49.0,936.4299926757812,3492.780029296875,176.44000244140625,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,-1.2080718525389826,-0.9204037892361281,1
2021-03-04 10:18:00,115.4800033569336,112.6500015258789,40.09999847412109,2110.39990234375,49.0,936.280029296875,3491.489990234375,176.4600067138672,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,-1.7266279742728952,0.3382880334324918,1
2021-03-04 10:28:00,114.94000244140624,112.11000061035156,40.02999877929688,2110.39990234375,49.0,936.1400146484376,3491.77001953125,176.47000122070312,183.1999969482422,3.900000095367432,1,1,1,1,1,1,1,1,1,1,-1.6225515420640448,0.2617437446737867,1
2021-03-04 10:38:00,114.83000183105467,112.0,39.95000076293945,2110.39990234375,49.0,936.0,3490.60009765625,176.4600067138672,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,-1.8151560981249075,0.04319524946463213,1
2021-03-04 10:48:00,114.76000213623048,111.97000122070312,39.95000076293945,2110.39990234375,49.0,935.8599853515624,3491.489990234375,176.47000122070312,183.1999969482422,3.9600000381469727,1,1,1,1,1,1,1,1,1,1,-1.6973461979387496,0.10493682554584013,1
2021-03-04 10:58:00,114.76000213623048,111.8000030517578,39.810001373291016,2110.39990234375,49.0,936.0,3491.030029296875,176.47000122070312,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,-1.5877944621694142,-0.16632205040839207,1
2021-03-04 11:08:00,114.61000061035156,111.72000122070312,39.77000045776367,2110.39990234375,49.0,935.719970703125,3490.4599609375,176.47999572753906,183.1999969482422,3.819999933242798,1,1,1,1,1,1,1,1,1,1,-1.653887034642819,-0.19106930052374332,1
2021-03-04 11:18:00,114.2699966430664,111.45999908447266,39.81999969482422,2110.39990234375,49.0,935.719970703125,3489.010009765625,176.4600067138672,183.22000122070312,3.859999895095825,1,1,1,1,1,1,1,1,1,1,-1.8742677059218957,2.356196637350203,1
2021-03-04 11:28:00,114.58000183105467,111.69000244140624,39.810001373291016,2110.39990234375,49.0,935.8599853515624,3490.89990234375,176.47999572753906,183.1999969482422,4.010000228881836,1,1,1,1,1,1,1,1,1,1,-1.5832009935610984,-0.11082579831631555,1
2021-03-04 11:38:00,114.62999725341795,111.79000091552734,40.29999923706055,2110.39990234375,49.0,936.0,3491.0400390625,176.47000122070312,183.1999969482422,3.900000095367432,1,1,-1,1,1,1,1,1,1,1,-1.9643889199030449,0.775602010414418,1
2021-03-04 11:48:00,114.5500030517578,111.76000213623048,39.56999969482422,2110.39990234375,49.0,935.4400024414062,3491.469970703125,176.4199981689453,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,-1,1,1,-1.9235435607348976,-0.9125417230280293,1
2021-03-04 11:58:00,114.5999984741211,111.8000030517578,39.91999816894531,2110.39990234375,49.0,936.280029296875,3491.6201171875,176.47999572753906,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,-1.429983242877566,0.10700023856108076,1
2021-03-04 12:08:00,114.63999938964844,111.83999633789062,39.65999984741211,2110.39990234375,49.0,936.0,3490.889892578125,176.49000549316406,183.1999969482422,3.920000076293945,1,1,1,1,1,1,1,1,1,1,-1.3441619589203642,-0.3415146766079949,1
2021-03-04 12:18:00,114.63999938964844,111.76000213623048,39.91999816894531,2110.39990234375,49.0,935.8599853515624,3491.179931640625,176.47000122070312,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,-1.7086340321502025,0.04536810918704412,1
2021-03-04 12:28:00,114.80999755859376,111.97000122070312,39.9900016784668,2110.39990234375,49.0,936.4199829101562,3490.889892578125,176.47000122070312,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,-1.5840547316102103,0.18079513861503516,1
2021-03-04 12:38:00,114.86000061035156,111.98999786376952,39.90999984741211,2110.39990234375,49.0,936.0,3491.6201171875,176.47999572753906,183.1999969482422,3.880000114440918,1,1,1,1,1,1,1,1,1,1,-1.5276541481185875,0.0864596934378831,1
2021-03-04 12:48:00,114.73999786376952,111.97000122070312,40.150001525878906,2110.39990234375,49.0,936.280029296875,3491.0400390625,176.47000122070312,183.1999969482422,3.9800000190734863,1,1,1,1,1,1,1,1,1,1,-1.7433881316748934,0.48860181246518036,1
2021-03-04 12:58:00,114.30999755859376,111.54000091552734,39.77999877929688,2110.39990234375,49.0,935.5700073242188,3490.469970703125,176.47999572753906,183.1999969482422,3.849999904632568,1,1,1,1,1,1,1,1,1,1,-1.7169157922352631,-0.1724974329290911,1
2021-03-04 13:08:00,113.75,111.0500030517578,40.060001373291016,2110.39990234375,49.0,935.2899780273438,3490.739990234375,176.4600067138672,183.1999969482422,3.829999923706055,1,1,1,1,1,1,1,1,1,1,-2.1516092869310772,0.2521404902938367,1
2021-03-04 13:18:00,113.87000274658205,111.01000213623048,39.790000915527344,2110.39990234375,49.0,935.4400024414062,3489.159912109375,176.47000122070312,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,-1.9906828546426978,-0.21886044395403517,1
2021-03-04 13:28:00,113.44000244140624,110.5999984741211,39.77000045776367,2110.39990234375,49.0,935.1400146484376,3488.72998046875,176.4499969482422,183.1999969482422,3.930000066757202,1,1,1,1,1,-1,1,1,1,1,-2.279435469584405,-0.37534837935285387,1
2021-03-04 13:38:00,113.16000366210938,110.43000030517578,40.09000015258789,2110.39990234375,49.0,935.0,3489.300048828125,176.44000244140625,183.1999969482422,3.829999923706055,1,1,1,1,1,-1,1,1,1,1,-2.5872414834361073,0.1856231723592333,1
2021-03-04 13:48:00,113.16000366210938,110.36000061035156,40.040000915527344,2110.39990234375,49.0,935.0,3487.989990234375,176.47000122070312,183.22000122070312,3.7899999618530273,1,1,1,1,1,-1,1,1,1,1,-2.356274504666203,2.8263877225693816,1
2021-03-04 13:58:00,112.7699966430664,110.0999984741211,40.459999084472656,2110.39990234375,49.0,934.8400268554688,3489.010009765625,176.4600067138672,183.1999969482422,4.03000020980835,-1,1,-1,1,1,-1,1,1,1,1,-2.8212792573295093,1.008290588664875,1
2021-03-04 14:08:00,112.62000274658205,109.81999969482422,39.65999984741211,2110.39990234375,49.0,934.7000122070312,3487.280029296875,176.49000549316406,183.1999969482422,3.900000095367432,-1,-1,1,1,1,-1,1,1,1,1,-2.2340353318640704,-0.3697541147411695,1
2021-03-04 14:18:00,112.9499969482422,110.25,40.119998931884766,2110.39990234375,49.0,935.0,3488.2900390625,176.4600067138672,183.1999969482422,3.7899999618530273,1,1,1,1,1,-1,1,1,1,1,-2.5789097903624123,0.3510970330821298,1
2021-03-04 14:28:00,113.88999938964844,111.06999969482422,39.91999816894531,2110.39990234375,49.0,936.1400146484376,3490.030029296875,176.49000549316406,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,-1.587327722775231,0.1536444683262867,1
2021-03-04 14:38:00,114.25,111.47000122070312,39.5,2110.39990234375,49.0,935.719970703125,3491.050048828125,176.4600067138672,183.1999969482422,3.7799999713897705,1,1,1,1,1,1,1,1,1,1,-1.5237174838082324,-0.8203530646687888,1
2021-03-04 14:48:00,114.33999633789062,111.51000213623048,40.34999847412109,2110.39990234375,49.0,936.0,3490.889892578125,176.4600067138672,183.1999969482422,3.839999914169312,1,1,-1,1,1,1,1,1,1,1,-2.0913210799876434,0.8138361138833751,1
2021-03-04 14:58:00,114.06999969482422,111.33999633789062,39.5,2110.39990234375,49.0,935.7100219726562,3490.60009765625,176.44000244140625,183.1999969482422,3.880000114440918,1,1,1,1,1,1,1,1,1,1,-1.7209644260650607,-0.9371498948568162,1
2021-03-04 15:08:00,114.44000244140624,111.61000061035156,40.54999923706055,2110.39990234375,49.0,935.8599853515624,3491.7900390625,176.4600067138672,183.1999969482422,3.9600000381469727,1,1,-1,1,1,1,1,1,1,1,-2.198265607056536,1.2031234136831555,1
2021-03-04 15:18:00,114.51000213623048,111.80999755859376,39.310001373291016,2110.39990234375,49.0,936.0,3490.89990234375,176.4499969482422,183.1999969482422,3.839999914169312,1,1,-1,1,1,1,1,1,1,1,-1.3603834637013281,-1.2422023626055272,1
2021-03-04 15:28:00,114.70999908447266,111.93000030517578,40.150001525878906,2110.39990234375,49.0,936.4199829101562,3492.7900390625,176.47999572753906,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,-1.4247561926521786,0.5569313209964887,1
2021-03-04 15:38:00,114.87999725341795,112.23999786376952,39.38999938964844,2110.39990234375,49.0,936.1400146484376,3491.6298828125,176.4600067138672,183.1999969482422,3.7899999618530273,1,1,1,1,1,1,1,1,1,1,-1.216500424568604,-1.0262605657341115,1
2021-03-04 15:48:00,114.77999877929688,112.05999755859376,40.31999969482422,2110.39990234375,49.0,936.4199829101562,3492.070068359375,176.4600067138672,183.1999969482422,3.910000085830689,1,1,-1,1,1,1,1,1,1,1,-1.7791603076405644,0.7653817711222887,1
2021-03-04 15:58:00,114.55999755859376,111.77999877929688,39.91999816894531,2110.39990234375,49.0,935.719970703125,3490.320068359375,176.4600067138672,183.1999969482422,3.890000104904175,1,1,1,1,1,1,1,1,1,1,-1.9284887695074406,-0.017511603412126018,1
2021-03-04 16:08:00,114.43000030517578,111.55999755859376,39.91999816894531,2110.39990234375,49.0,935.7100219726562,3489.8798828125,176.47000122070312,183.1999969482422,3.759999990463257,1,1,1,1,1,1,1,1,1,1,-1.909364911130594,0.03670026954672981,1
2021-03-04 16:18:00,114.27999877929688,111.55999755859376,40.119998931884766,2110.39990234375,49.0,935.5800170898438,3489.8701171875,176.5,183.1999969482422,3.819999933242798,1,1,1,1,1,1,1,-1,1,1,-1.8982509156758256,0.5914125715734784,1
2021-03-04 16:28:00,114.04000091552734,111.30999755859376,39.79999923706055,2110.39990234375,49.0,935.2899780273438,3488.8701171875,176.47000122070312,183.1999969482422,3.809999942779541,1,1,1,1,1,1,1,1,1,1,-2.0870112146650226,-0.20212449347727515,1
2021-03-04 16:38:00,113.9499969482422,111.25,39.95000076293945,2110.39990234375,49.0,936.0,3490.4599609375,176.47000122070312,183.1999969482422,3.819999933242798,1,1,1,1,1,1,1,1,1,1,-1.758984697085349,0.09929121345900643,1
2021-03-04 16:48:00,113.7300033569336,111.12999725341795,39.619998931884766,2110.39990234375,49.0,935.2899780273438,3488.719970703125,176.44000244140625,183.1999969482422,3.839999914169312,1,1,1,1,1,1,1,1,1,1,-2.180213707246155,-0.7199852150610248,1
2021-03-04 16:58:00,113.5500030517578,110.75,40.130001068115234,2110.39990234375,49.0,935.2999877929688,3488.2900390625,176.47000122070312,183.1999969482422,3.930000066757202,1,1,1,1,1,1,1,1,1,1,-2.4020054484142874,0.42869311937647997,1
2021-03-04 17:08:00,113.87999725341795,111.0199966430664,39.709999084472656,2110.39990234375,49.0,934.989990234375,3489.010009765625,176.44000244140625,183.1999969482422,3.9700000286102295,1,1,1,1,1,-1,1,1,1,1,-2.330284408135695,-0.5466293487717213,1
2021-03-04 17:18:00,113.8000030517578,111.0199966430664,39.72999954223633,2110.39990234375,49.0,935.0,3490.02001953125,176.4499969482422,183.1999969482422,3.920000076293945,1,1,1,1,1,-1,1,1,1,1,-2.158103407707631,-0.44499964465578534,1
2021-03-04 17:28:00,113.62000274658205,110.91000366210938,40.41999816894531,2110.39990234375,49.0,935.2999877929688,3489.60009765625,176.4499969482422,183.1999969482422,3.920000076293945,1,1,-1,1,1,1,1,1,1,1,-2.623696115442916,0.8801452011100993,1
2021-03-04 17:38:00,113.87000274658205,111.12999725341795,39.52999877929688,2110.39990234375,49.0,935.4400024414062,3489.739990234375,176.4600067138672,183.1999969482422,3.7799999713897705,1,1,1,1,1,1,1,1,1,1,-1.7976055577845576,-0.7720329626331366,1
