Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
03-08-2021 20:06,492.79,277.87,80.07,"2,092.99",45,992.22,"4,374.10",178.77,220.69,0.6
03-08-2021 20:16,492.53,278.07,80.07,"2,093.58",45,989.51,"4,383.01",178.77,220.7,0.53
03-08-2021 20:26,493.86,279.62,80.02,"2,092.99",45,987.72,"4,391.49",178.76,220.77,0.52
03-08-2021 20:36,495.05,280.84,80.02,"2,093.58",45,986.08,"4,398.65",178.77,220.66,0.54
03-08-2021 20:46,495.38,281.12,80.02,"2,093.58",45.01,984.79,"4,404.51",178.78,220.63,0.57
03-08-2021 20:56,493.66,278.67,79.96,"2,092.99",45,983.37,"4,406.42",178.73,220.53,0.55
03-08-2021 21:06,493.84,278.36,79.9,"2,092.99",45.01,982,"4,409.62",178.75,220.63,0.55
03-08-2021 21:16,495.39,280.84,79.86,"2,092.99",45,980.93,"4,413.05",178.76,220.47,0.56
03-08-2021 21:26,497.47,283.04,79.81,"2,092.99",45,980.18,"4,416.37",178.77,220.42,0.6
03-08-2021 21:36,501.22,287.37,79.88,"2,093.58",45,979.53,"4,420.52",178.77,220.49,0.57
03-08-2021 21:46,501.98,287.93,79.85,"2,092.99",45,979.37,"4,421.48",178.76,220.53,0.61
03-08-2021 21:56,502.84,288,79.81,"2,092.99",45,978.78,"4,421.46",178.78,220.51,0.54
03-08-2021 22:06,503.01,287.68,79.78,"2,093.58",45.01,978.1,"4,421.76",178.77,220.45,0.52
03-08-2021 22:16,503.26,287.63,79.8,"2,093.58",45,977.43,"4,421.34",178.76,220.4,0.55
03-08-2021 22:26,504.06,288.13,79.76,"2,092.99",45,977.14,"4,421.84",178.78,220.49,0.58
03-08-2021 22:36,504.68,288.71,79.81,"2,094.18",45.01,976.5,"4,421.94",178.78,220.31,0.61
03-08-2021 22:46,503.93,288.67,79.73,"2,092.99",45,976.14,"4,421.00",178.76,220.33,0.64
03-08-2021 22:56,503.51,288.71,79.71,"2,093.58",45,977.29,"4,418.40",178.76,220.19,0.57
03-08-2021 23:06,504.09,288.29,79.73,"2,094.18",45,978.54,"4,415.59",178.77,220.29,0.59
03-08-2021 23:16,503.75,287.07,79.7,"2,092.99",45,979.63,"4,412.74",178.77,220.29,0.58
03-08-2021 23:26,504.7,286.79,79.71,"2,094.18",45,979.74,"4,409.59",178.75,220.06,0.59
03-08-2021 23:36,505.12,285.34,79.75,"2,092.99",45,978.94,"4,407.00",178.76,220.12,0.56
03-08-2021 23:46,505.31,286.01,79.78,"2,092.99",44.99,977.12,"4,405.59",178.78,220.13,0.59
03-08-2021 23:56,505.63,286.75,79.8,"2,092.99",45,974.42,"4,405.87",178.77,220.04,0.62
03-09-2021 00:06,506.53,287.75,79.83,"2,092.99",45,970.77,"4,407.73",178.76,219.81,0.61
03-09-2021 00:16,508.92,291.82,79.81,"2,092.99",45.01,967.1,"4,412.15",178.77,219.79,0.66
03-09-2021 00:26,510.69,295.48,79.71,"2,092.99",45,964.31,"4,416.86",178.75,219.69,0.65
03-09-2021 00:36,511.87,298.18,79.75,"2,092.99",45,962.75,"4,420.78",178.75,219.61,0.7
03-09-2021 00:46,512.81,300.04,79.66,"2,092.99",44.99,961.75,"4,423.72",178.74,219.72,0.75
03-09-2021 00:56,513.51,301.14,79.7,"2,093.58",45,961.4,"4,426.32",178.75,219.76,0.79
03-09-2021 01:06,512.74,299.48,79.65,"2,093.58",45,961.3,"4,427.05",178.76,219.97,0.89
03-09-2021 01:16,512.47,298.53,79.71,"2,092.99",44.99,961.16,"4,426.95",178.75,220.15,0.88
03-09-2021 01:26,511.96,298.5,79.71,"2,093.58",45,961.11,"4,427.00",178.78,219.98,0.9
03-09-2021 01:36,512.01,298.43,79.68,"2,093.58",45,960.7,"4,426.21",178.76,219.71,0.99
03-09-2021 01:46,510.88,296.99,79.7,"2,093.58",45,960.46,"4,425.84",178.75,219.81,0.84
03-09-2021 01:56,510.5,296.43,79.63,"2,093.58",45,960.36,"4,425.54",178.77,219.9,0.99
03-09-2021 02:06,511.03,296.88,79.7,"2,094.18",45,960.09,"4,425.63",178.75,219.85,0.87
03-09-2021 02:16,512.37,299.07,79.71,"2,092.99",45,960.11,"4,427.29",178.78,219.75,0.95
03-09-2021 02:26,513.35,299.79,79.65,"2,092.99",45,960.2,"4,428.16",178.77,219.91,0.88
03-09-2021 02:36,513.96,300.83,79.65,"2,092.99",45,960.21,"4,428.71",178.78,219.85,0.99
03-09-2021 02:46,515.06,302.72,79.63,"2,093.58",45,960.39,"4,430.08",178.79,219.83,1.03
03-09-2021 02:56,515.72,303.54,79.7,"2,093.58",45,960.45,"4,431.05",178.75,219.72,1.03
03-09-2021 03:06,515.21,302.42,79.7,"2,092.99",45.01,960.41,"4,430.02",178.75,219.88,0.89
03-09-2021 03:16,514.13,300.55,79.66,"2,094.18",45,960.43,"4,429.36",178.76,219.74,0.88
03-09-2021 03:26,512.56,298.78,79.78,"2,094.18",45,960.22,"4,427.96",178.76,219.76,0.89
03-09-2021 03:36,511.31,297.09,79.68,"2,092.99",45,959.83,"4,426.18",178.75,219.74,0.89
03-09-2021 03:46,511.25,296.83,79.68,"2,092.99",44.99,959.68,"4,426.22",178.76,219.96,0.88
03-09-2021 03:56,511.53,297.41,79.56,"2,094.18",45,959.62,"4,426.65",178.77,219.88,0.95
03-09-2021 04:06,512.19,297.89,79.71,"2,092.99",45,959.56,"4,427.46",178.77,219.97,1.06
03-09-2021 04:16,512.91,299.16,79.73,"2,093.58",45,959.64,"4,428.56",178.79,219.91,0.94
03-09-2021 04:26,513.87,301.23,79.71,"2,092.99",45,959.59,"4,429.12",178.76,219.87,1.03
03-09-2021 04:36,515.32,304.31,79.59,"2,093.58",45,959.78,"4,431.06",178.79,219.94,1.02
03-09-2021 04:46,516.85,307.17,79.65,"2,092.99",45,959.93,"4,432.07",178.77,220.07,1.01
03-09-2021 04:56,520.05,311.61,79.58,"2,093.58",45,960.28,"4,435.59",178.76,219.9,1.1
03-09-2021 05:06,523.97,316.27,79.59,"2,092.99",45,960.93,"4,439.35",178.78,219.9,1.04
03-09-2021 05:16,527.77,321.32,79.54,"2,093.58",45,961.51,"4,443.03",178.74,219.83,1.07
03-09-2021 05:26,530.81,325.01,79.48,"2,092.99",45,962.35,"4,446.65",178.77,219.97,1.01
03-09-2021 05:36,534.73,329.96,79.46,"2,093.58",45,963.22,"4,450.70",178.77,220.03,1.05
03-09-2021 05:46,537.71,333.38,79.53,"2,092.99",45.01,964.13,"4,454.14",178.77,219.96,1.07
03-09-2021 05:56,540.74,337.15,79.51,"2,092.99",45,964.83,"4,456.54",178.75,220.02,1.05
03-09-2021 06:06,543.9,341.06,79.59,"2,092.99",45,965.74,"4,459.54",178.75,219.96,0.99
03-09-2021 06:16,546.77,344.49,79.43,"2,093.58",45,966.6,"4,462.45",178.76,219.91,0.97
03-09-2021 06:26,548.3,345.57,79.43,"2,092.99",45,967.62,"4,464.81",178.79,220.07,0.98
03-09-2021 06:36,548.76,344.78,79.46,"2,092.99",45,968.21,"4,465.46",178.79,220.05,1.01
03-09-2021 06:46,547.28,340.57,79.48,"2,093.58",45,968.58,"4,464.19",178.76,219.99,1.01
03-09-2021 06:56,544.92,335.06,79.56,"2,092.99",45,968.7,"4,461.80",178.77,219.91,0.97
03-09-2021 07:06,539.82,327,79.53,"2,093.58",45,968.43,"4,456.97",178.73,220.13,1.02
03-09-2021 07:16,532.01,317.78,79.54,"2,093.58",45,967.59,"4,448.85",178.78,220.05,0.93
03-09-2021 07:26,525.47,313.67,79.49,"2,092.99",45,966.31,"4,441.33",178.75,220.04,1
03-09-2021 07:36,519.61,309.62,79.63,"2,093.58",45,964.59,"4,434.85",178.73,220,1.01
03-09-2021 07:46,514.45,308.73,79.7,"2,092.99",45,962.76,"4,429.63",178.76,219.95,1.05
03-09-2021 07:56,512.64,311.31,79.59,"2,093.58",45,961.93,"4,426.37",178.75,219.91,1.1
03-09-2021 08:06,512.1,314.67,79.56,"2,094.18",45,962.13,"4,422.95",178.77,219.87,1.08
03-09-2021 08:16,511.99,316.15,79.46,"2,093.58",45,962.19,"4,419.95",178.75,219.89,1.05
03-09-2021 08:26,512,316.32,79.48,"2,092.99",45,961.93,"4,417.28",178.78,219.75,1.04
03-09-2021 08:36,512.2,317.32,79.48,"2,093.58",45,961.6,"4,414.51",178.76,219.82,1.11
03-09-2021 08:46,512.37,318.39,79.51,"2,093.58",45,961.11,"4,411.68",178.78,219.71,1.1
03-09-2021 08:56,513.23,319.96,79.51,"2,092.99",45,960.49,"4,410.80",178.78,220.14,1.11
03-09-2021 09:06,514.23,321.68,79.53,"2,093.58",45.01,960.05,"4,410.80",178.75,219.9,1.13
03-09-2021 09:16,516.29,325.18,79.53,"2,092.99",45,959.9,"4,412.88",178.78,219.82,1
03-09-2021 09:26,518.44,328.22,79.48,"2,093.58",45,959.82,"4,415.46",178.76,219.95,0.91
03-09-2021 09:36,520.14,330.45,79.48,"2,093.58",45,960.1,"4,417.53",178.77,219.91,0.97
03-09-2021 09:46,521.52,332.47,79.43,"2,093.58",45,959.99,"4,419.22",178.72,219.84,0.97
03-09-2021 09:56,522.61,334.24,79.36,"2,092.99",44.99,960.44,"4,420.43",178.79,219.9,0.97
03-09-2021 10:06,522.52,333.94,79.44,"2,092.99",45,960.69,"4,420.81",178.78,219.89,0.98
03-09-2021 10:16,521.75,332.75,79.41,"2,093.58",45,960.67,"4,420.66",178.75,219.83,0.88
03-09-2021 10:26,521.49,332.19,79.48,"2,092.99",45,960.81,"4,420.49",178.77,219.94,0.84
03-09-2021 10:36,521.14,332.04,79.44,"2,092.99",45,960.81,"4,420.48",178.76,219.72,0.84
03-09-2021 10:46,519.58,329.47,79.43,"2,092.99",45.02,960.83,"4,418.94",178.76,219.72,0.82
03-09-2021 10:56,518.09,327.97,79.49,"2,093.58",44.99,960.59,"4,417.13",178.74,219.72,0.8
03-09-2021 11:06,516.61,325.75,79.38,"2,092.99",45,960.34,"4,415.54",178.76,219.76,0.89
03-09-2021 11:16,514.9,323.76,79.51,"2,092.99",45,959.88,"4,413.43",178.77,219.66,0.92
03-09-2021 11:26,513.14,322.27,79.46,"2,092.99",45,959.65,"4,411.31",178.73,219.95,0.86
03-09-2021 11:36,511.7,320.36,79.48,"2,092.99",45,959.49,"4,410.07",178.78,219.95,0.88
03-09-2021 11:46,510.61,318.94,79.44,"2,093.58",45,958.96,"4,408.70",178.75,219.8,0.98
03-09-2021 11:56,509.93,318.22,79.46,"2,092.99",45,958.53,"4,407.99",178.75,219.85,0.89
03-09-2021 12:06,509.34,317.75,79.51,"2,093.58",45,958.17,"4,406.91",178.78,220.01,0.88
03-09-2021 12:16,507.81,315.83,79.53,"2,093.58",45,957.96,"4,405.51",178.78,219.89,0.94
03-09-2021 12:26,507.73,315.62,79.61,"2,093.58",45,957.39,"4,404.99",178.76,219.82,1.02
03-09-2021 12:36,507.68,315.9,79.48,"2,092.99",45,957.2,"4,405.15",178.73,220.04,0.99
03-09-2021 12:46,507.46,315.85,79.49,"2,094.77",44.99,957.07,"4,405.29",178.76,219.9,1.08
03-09-2021 12:56,505.22,312.78,79.54,"2,094.18",45,956.79,"4,402.74",178.77,220.11,1.03
03-09-2021 13:06,506.47,315.13,79.51,"2,093.58",45,956.58,"4,403.93",178.75,220.12,0.95
03-09-2021 13:16,507.34,316.01,79.51,"2,092.99",45,956.53,"4,405.26",178.75,220.18,0.94
03-09-2021 13:26,508.47,317.45,79.44,"2,092.99",45,956.53,"4,406.54",178.79,220.08,0.98
03-09-2021 13:36,509.24,318.59,79.49,"2,092.99",45,956.34,"4,407.23",178.73,219.9,0.98
03-09-2021 13:46,508.25,317.63,79.43,"2,092.99",45,956.37,"4,406.61",178.75,219.92,0.99
03-09-2021 13:56,507.78,316.35,79.44,"2,092.99",45,956.62,"4,406.67",178.79,219.86,0.99
03-09-2021 14:06,506.96,315.97,79.49,"2,092.99",45,956.4,"4,406.04",178.75,219.95,0.94
03-09-2021 14:16,505.48,314.26,79.51,"2,094.18",45,956.41,"4,404.43",178.77,219.9,0.98
03-09-2021 14:26,504.82,313.02,79.56,"2,092.99",45,956.34,"4,403.87",178.76,219.85,0.87
03-09-2021 14:36,503.37,311.2,79.48,"2,092.99",45,956.04,"4,402.02",178.79,219.7,0.92
03-09-2021 14:46,504.22,311.38,79.53,"2,093.58",45,955.7,"4,402.09",178.75,219.96,0.93
03-09-2021 14:56,506.09,313.58,79.53,"2,093.58",45,955.78,"4,404.76",178.78,219.96,0.94
03-09-2021 15:06,504.99,312.68,79.49,"2,092.99",45,955.91,"4,403.88",178.78,219.9,0.92
03-09-2021 15:16,506.39,314.51,79.44,"2,092.99",45,955.7,"4,405.11",178.79,219.92,0.96
03-09-2021 15:26,506.85,315.3,79.48,"2,092.99",45,955.84,"4,405.71",178.78,219.89,0.92
03-09-2021 15:36,507.9,315.57,79.53,"2,092.99",45,955.94,"4,407.35",178.77,219.74,0.97
03-09-2021 15:46,507.19,314.44,79.44,"2,093.58",44.99,956.02,"4,406.90",178.77,219.82,0.9
03-09-2021 15:56,508.82,315.78,79.41,"2,092.99",45,956.15,"4,408.16",178.77,219.75,0.94
03-09-2021 16:06,509.62,316.74,79.48,"2,093.58",45,956.19,"4,408.92",178.75,219.81,0.88
03-09-2021 16:16,510.58,318.68,79.46,"2,093.58",45,956.43,"4,410.38",178.78,219.98,0.9
03-09-2021 16:26,510.05,318.01,79.51,"2,092.99",45,956.76,"4,409.93",178.8,219.98,0.87
03-09-2021 16:36,512.59,321.05,79.51,"2,093.58",45,956.94,"4,412.84",178.78,219.86,0.95
03-09-2021 16:46,515.7,324.27,79.38,"2,094.18",45,957.11,"4,415.25",178.76,219.9,0.85
03-09-2021 16:56,516.67,323.6,79.38,"2,092.99",45,957.45,"4,416.73",178.75,220.01,0.88
03-09-2021 17:06,517.98,322.66,79.34,"2,092.99",45,957.92,"4,418.95",178.78,219.87,0.87
03-09-2021 17:16,516,318.2,79.44,"2,092.99",45,958.11,"4,416.30",178.76,219.8,0.88
03-09-2021 17:26,515.54,315.75,79.43,"2,092.99",45,958.3,"4,416.63",178.77,219.85,0.8
03-09-2021 17:36,513.93,311.9,79.44,"2,093.58",45,958.29,"4,414.78",178.77,219.91,0.85
03-09-2021 17:46,511.29,307.36,79.41,"2,092.99",45,958.12,"4,412.19",178.75,219.84,0.83
03-09-2021 17:56,508.26,302.69,79.46,"2,092.99",45,957.74,"4,408.27",178.77,219.87,0.82
03-09-2021 18:06,510.4,305.13,79.44,"2,093.58",45,957.54,"4,409.94",178.77,219.97,0.87
03-09-2021 18:16,511.34,306,79.41,"2,092.99",45,957.46,"4,410.91",178.77,220.03,0.91
03-09-2021 18:26,510.82,304.52,79.48,"2,092.99",45.01,957.27,"4,410.11",178.75,219.97,1
03-09-2021 18:36,511.93,305.5,79.44,"2,092.99",45,957.24,"4,411.25",178.77,220.08,0.93
03-09-2021 18:46,513.52,306.95,79.44,"2,092.99",45,957.36,"4,413.27",178.75,220.11,0.98
03-09-2021 18:56,515.06,308.63,79.38,"2,092.99",45,957.56,"4,414.82",178.77,220,1.02
03-09-2021 19:06,518.86,313.59,79.38,"2,093.58",45,957.91,"4,418.72",178.79,220.06,0.92
03-09-2021 19:16,523.08,318.82,79.39,"2,092.99",45,958.32,"4,423.50",178.73,219.89,0.95
03-09-2021 19:26,524.5,319.43,79.39,"2,093.58",45,958.87,"4,425.66",178.74,219.96,0.84
03-09-2021 19:36,524.89,319.42,79.41,"2,092.99",45,959.46,"4,426.30",178.76,220.03,0.84
03-09-2021 19:46,525.63,319.23,79.39,"2,092.99",45,960.01,"4,427.62",178.79,220.18,0.86
03-09-2021 19:56,525.72,319.36,79.36,"2,092.99",45,960.18,"4,427.60",178.75,219.86,0.82
03-09-2021 20:06,527.38,320.61,79.36,"2,092.99",45,960.49,"4,429.28",178.76,219.95,0.84
03-09-2021 20:16,527.52,319.91,79.41,"2,092.99",45,960.94,"4,429.62",178.78,219.95,0.87
03-09-2021 20:26,525.65,317.17,79.43,"2,092.99",45,961.11,"4,427.51",178.78,220.14,0.99
03-09-2021 20:36,525.46,317.92,79.43,"2,093.58",45,961.13,"4,427.49",178.78,219.94,1.03
03-09-2021 20:46,525.27,316.52,79.39,"2,093.58",45,961.04,"4,426.64",178.75,220.05,1.06
03-09-2021 20:56,525.08,315.56,79.38,"2,092.99",45,961.19,"4,426.76",178.79,219.97,1.07
03-09-2021 21:06,525.61,315.3,79.41,"2,093.58",45,961.09,"4,426.64",178.77,220.05,1.08
03-09-2021 21:16,526.22,316.54,79.41,"2,092.99",45,961.09,"4,426.93",178.73,219.84,1.04
03-09-2021 21:26,526.91,317.36,79.44,"2,092.99",45,961.3,"4,427.81",178.79,219.75,1.08
03-09-2021 21:36,527.26,317.14,79.39,"2,093.58",45,961.38,"4,428.28",178.78,220.16,1.04
03-09-2021 21:46,527.98,315.54,79.41,"2,093.58",45,961.56,"4,428.66",178.78,219.78,1.06
03-09-2021 21:56,528.65,316.4,79.48,"2,093.58",45,961.48,"4,429.26",178.77,219.82,1.04
03-09-2021 22:06,530.21,319.12,79.38,"2,093.58",45,961.58,"4,430.89",178.73,219.71,1.04
03-09-2021 22:16,531.64,321.66,79.41,"2,093.58",45,961.82,"4,432.52",178.75,219.94,0.98
03-09-2021 22:26,531.19,321.84,79.36,"2,092.99",45,962.18,"4,432.61",178.78,219.94,0.99
03-09-2021 22:36,535.92,327.97,79.43,"2,092.99",45,962.24,"4,435.63",178.72,220.08,0.97
03-09-2021 22:46,541.18,334.88,79.33,"2,093.58",45,963,"4,442.54",178.74,219.89,0.97
03-09-2021 22:56,542.2,336.45,79.28,"2,092.99",45,963.77,"4,444.20",178.77,220.01,1.05
03-09-2021 23:06,543.63,338.59,79.29,"2,092.99",45,964.31,"4,445.57",178.77,219.98,0.98
03-09-2021 23:16,546.49,342.1,79.31,"2,093.58",45.01,964.88,"4,448.04",178.74,220.01,1.01
03-09-2021 23:26,549.73,346.6,79.21,"2,092.99",45,965.8,"4,452.42",178.79,220.09,1
03-09-2021 23:36,549.42,346.99,79.19,"2,092.99",45,966.28,"4,452.50",178.74,220.02,1.04
03-09-2021 23:46,548.47,345.87,79.22,"2,092.99",45,966.83,"4,451.84",178.74,220.1,0.99
03-09-2021 23:56,546.16,342.54,79.34,"2,093.58",45,966.86,"4,448.10",178.74,219.97,0.96
03-10-2021 00:06,545.23,341.5,79.28,"2,092.99",45,967.14,"4,447.66",178.77,220,1.02
03-10-2021 00:16,545.93,341.89,79.36,"2,092.99",45,967.1,"4,447.91",178.77,219.85,0.98
03-10-2021 00:26,546.36,342.05,79.29,"2,092.99",45,967.24,"4,447.89",178.76,220.05,1.02
03-10-2021 00:36,546.45,341.73,79.31,"2,092.99",45,967.14,"4,447.37",178.77,220.08,1
03-10-2021 00:46,548.48,344.22,79.31,"2,093.58",45,967.3,"4,449.28",178.77,219.92,1.03
03-10-2021 00:56,548.69,344.04,79.33,"2,094.18",45,967.49,"4,449.47",178.75,220.02,0.97
03-10-2021 01:06,548.94,344.34,79.34,"2,093.58",44.99,967.48,"4,449.68",178.74,220.02,1.03
03-10-2021 01:16,548.22,343.8,79.33,"2,092.99",45,967.7,"4,449.18",178.78,220.13,0.96
03-10-2021 01:26,549.13,344.94,79.41,"2,092.99",45,967.84,"4,449.80",178.76,220.1,0.96
03-10-2021 01:36,550.21,346.3,79.44,"2,093.58",45,968.09,"4,451.42",178.8,220.38,0.95
03-10-2021 01:46,549.86,345.56,79.39,"2,092.99",45,968.26,"4,451.19",178.78,220.15,0.91
03-10-2021 01:56,549.92,345.66,79.46,"2,092.99",45,968.34,"4,451.23",178.78,220.02,0.97
03-10-2021 02:06,549.39,345.2,79.36,"2,092.99",45,968.23,"4,450.38",178.75,220.18,0.9
03-10-2021 02:16,551.99,348.6,79.34,"2,092.99",45,968.29,"4,452.57",178.74,220.06,0.95
03-10-2021 02:26,551.55,348.42,79.33,"2,092.99",45,968.7,"4,452.86",178.79,220.13,0.94
03-10-2021 02:36,551.97,348.63,79.33,"2,093.58",45,968.76,"4,453.04",178.76,220.12,0.91
03-10-2021 02:46,551.4,347.86,79.44,"2,092.99",45,968.86,"4,452.68",178.76,219.91,0.89
03-10-2021 02:56,551.39,347.64,79.39,"2,092.99",45,968.85,"4,452.09",178.75,220.07,0.9
03-10-2021 03:06,553.05,349.58,79.39,"2,092.99",45,968.92,"4,453.79",178.79,219.92,0.88
03-10-2021 03:16,553.55,349.83,79.31,"2,092.99",45.01,969.01,"4,454.02",178.74,220.2,0.93
03-10-2021 03:26,554.66,351.16,79.36,"2,092.99",45,969.19,"4,455.21",178.78,220,0.92
03-10-2021 03:36,557.26,354.61,79.38,"2,092.99",45,969.48,"4,457.54",178.77,219.99,0.93
03-10-2021 03:46,557.41,354.78,79.48,"2,093.58",45,969.89,"4,458.82",178.76,220.03,0.99
03-10-2021 03:56,555.18,352.21,79.29,"2,092.99",45,970,"4,456.55",178.74,220.06,0.92
03-10-2021 04:06,555.52,352.52,79.28,"2,092.99",45,969.99,"4,456.08",178.77,220.09,0.93
03-10-2021 04:16,558.51,356.51,79.33,"2,093.58",45,970.24,"4,459.63",178.78,220.06,0.92
03-10-2021 04:26,559.66,358.15,79.28,"2,093.58",45,970.48,"4,460.82",178.75,220.16,0.92
03-10-2021 04:36,560.58,358.57,79.31,"2,093.58",45,970.76,"4,461.57",178.77,220.02,0.87
03-10-2021 04:46,561.23,358.93,79.28,"2,092.99",45,971.07,"4,462.31",178.78,220.13,0.89
03-10-2021 04:56,561.67,359.31,79.39,"2,093.58",45,971.35,"4,462.70",178.77,220.04,0.91
03-10-2021 05:06,563.04,360.85,79.28,"2,093.58",45,971.7,"4,464.12",178.79,220.25,0.89
03-10-2021 05:16,563.99,362.28,79.24,"2,092.99",45,971.97,"4,465.24",178.79,220.08,0.94
03-10-2021 05:26,566.79,366,79.19,"2,092.99",45,972.34,"4,468.02",178.77,220.21,0.92
03-10-2021 05:36,566.58,366.21,79.33,"2,092.99",45,972.63,"4,467.90",178.74,220.05,0.92
03-10-2021 05:46,566.66,365.84,79.26,"2,092.99",45,972.93,"4,467.78",178.76,220.1,0.94
03-10-2021 05:56,569.42,369.46,79.22,"2,092.99",45,973.33,"4,470.55",178.77,220.03,0.83
03-10-2021 06:06,570.03,369.88,79.28,"2,092.99",45,973.69,"4,472.03",178.75,220.07,0.88
03-10-2021 06:16,568.99,367.68,79.29,"2,092.99",45,973.91,"4,470.34",178.76,220.25,0.76
03-10-2021 06:26,570.44,368.87,79.31,"2,092.99",45,974.17,"4,471.89",178.77,220.09,0.8
03-10-2021 06:36,568.8,365.49,79.22,"2,093.58",45,974.4,"4,470.20",178.74,220.24,0.77
03-10-2021 06:46,569.98,365.18,79.28,"2,092.99",45.01,974.33,"4,470.28",178.75,220.22,0.77
03-10-2021 06:56,567.12,358.69,79.31,"2,092.99",45,974.54,"4,469.32",178.79,220.18,0.76
03-10-2021 07:06,562.77,350.84,79.29,"2,093.58",45.01,974.18,"4,463.48",178.77,220.17,0.8
03-10-2021 07:16,561.2,347.93,79.29,"2,093.58",45,973.82,"4,461.31",178.79,220.06,0.75
03-10-2021 07:26,559.55,346.02,79.41,"2,093.58",45,973.26,"4,459.47",178.79,220.02,0.81
03-10-2021 07:36,557.65,349.28,79.24,"2,092.99",45.01,972.88,"4,457.27",178.79,220.09,0.74
03-10-2021 07:46,554.7,349.88,79.34,"2,092.99",45,972.24,"4,453.48",178.77,220.16,0.84
03-10-2021 07:56,553.36,352.19,79.31,"2,093.58",45,971.55,"4,451.76",178.78,219.92,0.83
03-10-2021 08:06,548.43,349.89,79.34,"2,092.99",45,970.85,"4,446.18",178.77,220.02,0.8
03-10-2021 08:16,545.31,349.18,79.38,"2,093.58",45,969.83,"4,442.46",178.77,220.09,0.79
03-10-2021 08:26,544.82,351.27,79.34,"2,093.58",45.01,969.05,"4,441.52",178.75,219.94,0.76
03-10-2021 08:36,542.13,350.5,79.34,"2,093.58",45,968.5,"4,439.49",178.79,219.85,0.83
03-10-2021 08:46,539.45,349.23,79.38,"2,094.18",45,967.69,"4,436.01",178.78,220.12,0.82
03-10-2021 08:56,539.12,351.05,79.39,"2,093.58",45,966.93,"4,435.19",178.75,219.84,0.81
03-10-2021 09:06,539.8,353.85,79.28,"2,092.99",45,966.54,"4,436.21",178.76,219.9,0.82
03-10-2021 09:16,538.93,354.34,79.34,"2,093.58",45,966.19,"4,435.92",178.79,219.94,0.85
03-10-2021 09:26,538.27,354.37,79.34,"2,093.58",45,965.9,"4,435.60",178.79,219.84,0.78
03-10-2021 09:36,538.58,354.89,79.36,"2,092.99",45,965.62,"4,436.46",178.77,220.02,0.77
03-10-2021 09:46,537.23,353.05,79.33,"2,093.58",45,965.48,"4,435.69",178.77,219.84,0.84
03-10-2021 09:56,536.05,351.45,79.29,"2,093.58",45,965.18,"4,434.34",178.78,219.89,0.75
03-10-2021 10:06,534.68,350.25,79.34,"2,092.99",44.99,965.02,"4,433.66",178.78,219.98,0.79
03-10-2021 10:16,532.32,347.84,79.39,"2,094.18",45,964.56,"4,430.98",178.76,220.02,0.84
03-10-2021 10:26,530.96,347,79.29,"2,092.99",44.99,964.26,"4,429.52",178.78,220.1,0.89
03-10-2021 10:36,530.84,346.67,79.34,"2,092.99",45,963.98,"4,429.12",178.77,220.01,0.91
03-10-2021 10:46,531.7,348.28,79.36,"2,092.99",44.99,963.71,"4,429.83",178.77,220.22,0.9
03-10-2021 10:56,531.43,347.53,79.38,"2,092.99",45.01,963.47,"4,430.17",178.78,220.18,0.96
03-10-2021 11:06,531.11,347.32,79.39,"2,092.99",45,963.43,"4,429.74",178.76,219.91,0.92
03-10-2021 11:16,531.5,347.92,79.28,"2,092.99",45,963.28,"4,430.31",178.78,219.91,0.91
03-10-2021 11:26,529.94,346.2,79.33,"2,093.58",45,963.12,"4,429.30",178.75,219.93,1.04
03-10-2021 11:36,528.81,345.39,79.39,"2,092.99",45,962.93,"4,427.78",178.77,219.81,1.07
03-10-2021 11:46,527.39,343.49,79.38,"2,092.99",45.01,962.62,"4,426.01",178.77,220.01,1.08
03-10-2021 11:56,526.61,343.4,79.33,"2,093.58",45,962.41,"4,425.41",178.77,219.85,1.02
03-10-2021 12:06,525.03,342.27,79.33,"2,093.58",45,962.03,"4,423.67",178.76,219.88,1.04
03-10-2021 12:16,521.18,337.33,79.36,"2,093.58",45,961.74,"4,420.49",178.76,219.92,1.04
03-10-2021 12:26,518.45,334.45,79.31,"2,093.58",45,961.11,"4,415.93",178.79,219.93,1.01
03-10-2021 12:36,518.36,334.21,79.46,"2,092.99",45,960.67,"4,416.42",178.78,219.86,0.95
03-10-2021 12:46,517.81,334.91,79.41,"2,092.99",45,960.3,"4,415.86",178.78,219.84,0.97
03-10-2021 12:56,518.14,335.36,79.41,"2,092.99",45,959.66,"4,415.63",178.74,219.65,0.93
03-10-2021 13:06,518.86,335.55,79.48,"2,092.99",45,959.65,"4,416.19",178.77,219.74,1.07
03-10-2021 13:16,518.05,335.55,79.48,"2,092.99",45,959.31,"4,416.03",178.77,219.96,0.97
03-10-2021 13:26,518.06,335.54,79.48,"2,092.99",45,959.4,"4,416.25",178.78,219.87,0.98
03-10-2021 13:36,517.93,335.51,79.33,"2,093.58",45,959.13,"4,416.07",178.77,219.86,0.94
03-10-2021 13:46,518.23,335.85,79.31,"2,092.99",45,959.03,"4,416.31",178.75,219.66,0.92
03-10-2021 13:56,519.07,336.99,79.41,"2,093.58",45,959.11,"4,417.90",178.77,219.89,0.99
