Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION
3/18/2021 18:07,98.13,95.23,32.7,"3,253.23",49.99,498.27,"2,988.05",175.95,192.51,0.43
3/18/2021 18:17,97.62,94.35,32.43,"3,251.51",50.01,498.18,"2,985.05",175.96,192.5,0.4
3/18/2021 18:27,99.12,95.91,32.62,"3,250.65",50.02,498.21,"2,989.12",175.97,192.52,0.42
3/18/2021 18:37,99.01,95.75,32.83,"3,250.65",50.02,498.11,"2,989.97",175.98,192.5,0.42
3/18/2021 18:47,99.41,96.56,32.47,"3,248.93",50.02,498.04,"2,990.40",175.98,192.51,0.43
3/18/2021 18:57,99.24,96.14,32.91,"3,249.79",50.01,497.7,"2,986.34",175.98,192.51,0.39
3/18/2021 19:07,100.37,97.56,32.64,"3,249.79",50,497.76,"2,987.52",175.96,192.51,0.41
3/18/2021 19:17,100.41,97.24,32.26,"3,250.65",49.99,497.51,"2,990.03",175.99,192.51,0.38
3/18/2021 19:27,100.34,97.37,32.77,"3,252.37",50,497.49,"2,988.57",175.95,192.51,0.41
3/18/2021 19:37,100.41,97.41,32.71,"3,250.65",50,497.51,"2,991.58",175.96,192.5,0.42
3/18/2021 19:47,100.31,96.92,32.53,"3,251.51",50,497.63,"2,994.57",175.96,192.51,0.43
3/18/2021 19:57,100.42,97.11,32.63,"3,250.65",49.99,497.51,"2,992.41",175.97,192.51,0.45
3/18/2021 20:07,99.34,96.33,32.64,"3,251.51",49.99,497.42,"2,991.11",175.96,192.52,0.42
3/18/2021 20:17,100.83,97.51,32.6,"3,251.51",50,497.63,"2,997.96",175.96,192.51,0.4
3/18/2021 20:27,99.61,96.73,32.74,"3,249.79",50.01,497.56,"2,993.22",175.94,192.5,0.42
3/18/2021 20:37,100.13,97.05,32.51,"3,249.79",50,497.68,"2,994.25",175.94,192.53,0.42
3/18/2021 20:47,100.12,96.93,32.83,"3,250.65",50.01,497.66,"2,995.04",175.98,192.51,0.47
3/18/2021 20:57,99.88,96.78,32.64,"3,248.93",50.01,497.64,"2,996.92",175.96,192.5,0.39
3/18/2021 21:07,100.52,97.29,32.63,"3,251.51",50.01,497.75,"2,999.16",175.94,192.51,0.44
3/18/2021 21:17,100.3,97.3,32.52,"3,248.93",49.99,497.98,"2,998.56",175.97,192.5,0.44
3/18/2021 21:27,101.67,98.68,32.51,"3,251.51",50.01,498.22,"3,003.26",175.96,192.5,0.44
3/18/2021 21:37,101.11,97.9,32.26,"3,248.93",50.01,498.43,"3,003.73",175.97,192.52,0.47
3/18/2021 21:47,101.23,98.2,32.55,"3,251.51",50.02,498.66,"3,002.94",175.98,192.53,0.5
3/18/2021 21:57,100.72,97.81,32.64,"3,248.93",50,498.65,"3,003.27",175.96,192.5,0.42
3/18/2021 22:07,100.7,97.57,32.67,"3,250.65",50,498.91,"3,003.82",175.98,192.53,0.44
3/18/2021 22:17,100.14,96.98,32.62,"3,252.37",50,498.81,"3,002.45",175.96,192.5,0.43
3/18/2021 22:27,100.36,97.46,32.47,"3,248.06",50,499.1,"3,005.73",175.96,192.5,0.47
3/18/2021 22:37,99.86,96.96,32.63,"3,247.20",50.02,499.3,"3,004.95",175.96,192.5,0.43
3/18/2021 22:47,100.76,97.52,32.45,"3,250.65",50,499.62,"3,009.56",175.95,192.52,0.41
3/18/2021 22:57,100.2,96.97,32.43,"3,248.06",50,499.86,"3,007.83",175.95,192.52,0.44
3/18/2021 23:07,100.72,97.53,32.73,"3,250.65",50,500.14,"3,007.60",175.98,192.51,0.43
3/18/2021 23:17,100.36,97.37,32.98,"3,251.51",50.01,500.21,"3,007.49",175.96,192.5,0.43
3/18/2021 23:27,100.66,97.46,32.74,"3,252.37",49.99,500.4,"3,008.28",175.96,192.52,0.47
3/18/2021 23:37,101.1,98.06,32.74,"3,248.93",50.01,500.9,"3,010.05",175.95,192.5,0.43
3/18/2021 23:47,101.98,98.68,32.5,"3,248.06",50.02,501.33,"3,013.85",175.97,192.52,0.44
3/18/2021 23:57,100.85,97.86,32.47,"3,251.51",50,501.29,"3,012.94",175.96,192.52,0.43
3/19/2021 0:07,101.65,98.16,32.49,"3,249.79",50.02,501.88,"3,014.69",175.98,192.52,0.41
3/19/2021 0:17,100.72,97.65,32.67,"3,252.37",49.99,501.82,"3,012.59",175.97,192.5,0.44
3/19/2021 0:27,101.28,98.28,32.67,"3,248.93",50.01,502.12,"3,013.93",175.98,192.53,0.4
3/19/2021 0:37,101.19,98.15,32.38,"3,250.65",50,502.49,"3,012.06",175.96,192.5,0.42
3/19/2021 0:47,100.84,97.82,32.62,"3,248.93",50,502.67,"3,015.05",175.96,192.51,0.41
3/19/2021 0:57,101.17,97.9,32.85,"3,250.65",50.01,502.77,"3,014.16",175.97,192.5,0.44
3/19/2021 1:07,101.13,98.09,32.78,"3,250.65",49.99,503.29,"3,016.03",175.97,192.5,0.44
3/19/2021 1:17,101.59,98.15,32.59,"3,251.51",49.99,503.27,"3,016.08",175.98,192.5,0.44
3/19/2021 1:27,101.64,98.31,32.69,"3,249.79",49.99,503.66,"3,015.70",175.98,192.51,0.45
3/19/2021 1:37,102.02,99.18,32.63,"3,250.65",50.01,504.05,"3,017.00",175.99,192.51,0.4
3/19/2021 1:47,102.22,98.85,32.67,"3,250.65",49.99,504.34,"3,018.01",176,192.52,0.41
3/19/2021 1:57,102.25,99.02,32.64,"3,250.65",50,504.6,"3,018.12",176.02,192.51,0.41
3/19/2021 2:07,101.61,98.42,32.67,"3,254.09",49.99,504.64,"3,014.16",176.06,192.52,0.45
3/19/2021 2:17,102.03,98.66,32.34,"3,249.79",49.99,504.99,"3,017.91",176.04,192.5,0.4
3/19/2021 2:27,101.18,97.89,32.74,"3,249.79",49.99,504.86,"3,014.98",176.01,192.52,0.46
3/19/2021 2:37,101.42,98.33,32.58,"3,249.79",50.01,505.12,"3,016.81",175.98,192.5,0.42
3/19/2021 2:47,100.79,97.64,32.62,"3,249.79",49.99,504.97,"3,014.42",176.04,192.5,0.42
3/19/2021 2:57,102.07,98.93,32.5,"3,251.51",50,505.45,"3,017.36",176,192.5,0.4
3/19/2021 3:07,101.39,98.26,32.77,"3,250.65",50.02,505.59,"3,017.15",176.05,192.52,0.44
3/19/2021 3:17,101.76,98.39,32.62,"3,248.93",50.01,505.72,"3,015.91",176.05,192.54,0.46
3/19/2021 3:27,101.62,98.1,32.69,"3,247.20",50,505.61,"3,014.63",176.06,192.51,0.48
3/19/2021 3:37,101.71,98.42,32.53,"3,251.51",50.01,505.72,"3,015.09",176.03,192.51,0.45
3/19/2021 3:47,101.13,98.08,32.81,"3,248.93",49.99,505.83,"3,014.20",176.05,192.5,0.42
3/19/2021 3:57,102.01,98.72,32.41,"3,249.79",49.99,506,"3,014.07",176.07,192.53,0.4
3/19/2021 4:07,101.6,98.62,32.37,"3,251.51",50,506.01,"3,015.30",176.01,192.5,0.39
3/19/2021 4:17,101.69,98.46,32.66,"3,252.37",50,506.13,"3,015.74",176.03,192.53,0.43
3/19/2021 4:27,101.89,98.65,32.6,"3,249.79",50.01,506.16,"3,016.55",175.99,192.5,0.43
3/19/2021 4:37,101.48,98.13,32.92,"3,249.79",50.01,506.02,"3,012.48",176.06,192.51,0.44
3/19/2021 4:47,101,97.7,32.37,"3,252.37",50,506.03,"3,011.65",175.97,192.5,0.43
3/19/2021 4:57,101.16,97.99,32.84,"3,249.79",49.99,506.08,"3,010.32",175.95,192.51,0.4
3/19/2021 5:07,101.43,98.19,32.57,"3,251.51",50,505.92,"3,012.26",175.95,192.51,0.44
3/19/2021 5:17,101.89,98.55,32.81,"3,248.93",50.01,506.15,"3,013.71",176.01,192.5,0.41
3/19/2021 5:27,101.55,98.48,32.76,"3,249.79",50,505.95,"3,012.56",175.98,192.5,0.48
3/19/2021 5:37,101.76,98.34,32.52,"3,248.06",49.99,506.08,"3,011.39",175.97,192.5,0.41
3/19/2021 5:47,102.01,98.85,32.59,"3,248.93",50.01,506.18,"3,012.86",176.03,192.51,0.45
3/19/2021 5:57,102.13,98.88,32.4,"3,249.79",50.01,506.17,"3,011.71",175.96,192.5,0.44
3/19/2021 6:07,102.22,99.1,32.69,"3,249.79",50.01,506.18,"3,010.97",176.01,192.52,0.43
3/19/2021 6:17,101.83,98.64,32.73,"3,254.09",49.99,506.18,"3,011.18",176.05,192.51,0.45
3/19/2021 6:27,102.21,98.93,32.71,"3,250.65",50,506.11,"3,010.53",175.98,192.5,0.47
3/19/2021 6:37,101.01,97.81,32.88,"3,248.93",50,505.83,"3,008.65",176.03,192.5,0.41
3/19/2021 6:47,101.66,98.29,32.72,"3,248.93",50,505.96,"3,010.32",176,192.51,0.44
3/19/2021 6:57,101.13,97.81,32.74,"3,249.79",50.01,505.58,"3,007.91",175.97,192.5,0.46
3/19/2021 7:07,101.34,98.19,32.8,"3,249.79",50,505.91,"3,010.38",175.92,192.51,0.43
3/19/2021 7:17,101.25,98.16,32.58,"3,248.93",50.01,505.62,"3,007.64",175.97,192.52,0.39
3/19/2021 7:27,101.18,97.93,32.67,"3,251.51",50,505.78,"3,009.43",175.95,192.53,0.37
3/19/2021 7:37,101.18,98.08,32.58,"3,248.93",50.02,505.51,"3,007.86",175.97,192.5,0.41
3/19/2021 7:47,100.77,97.46,32.98,"3,250.65",50.01,505.32,"3,006.43",175.98,192.51,0.39
3/19/2021 7:57,101.19,97.89,32.77,"3,249.79",50,505.36,"3,005.92",175.95,192.51,0.42
3/19/2021 8:07,100.8,97.54,32.83,"3,248.93",50.02,504.94,"3,004.70",175.93,192.51,0.42
3/19/2021 8:17,101.75,98.49,32.79,"3,251.51",50,505.36,"3,008.56",175.97,192.52,0.4
3/19/2021 8:27,101.53,98.48,33.01,"3,249.79",50.02,505,"3,007.36",175.96,192.5,0.41
3/19/2021 8:37,101.68,98.49,32.71,"3,250.65",50.01,505.19,"3,006.31",175.97,192.53,0.39
3/19/2021 8:47,101.76,98.73,32.69,"3,250.65",50.01,504.99,"3,006.69",175.93,192.51,0.44
3/19/2021 8:57,100.57,97.62,32.43,"3,250.65",50.01,504.78,"3,004.44",175.98,192.53,0.42
3/19/2021 9:07,101.41,98.29,32.43,"3,252.37",49.95,504.68,"3,004.16",175.94,192.51,0.4
3/19/2021 9:17,100.36,97.38,32.76,"3,253.23",50,504.41,"3,000.50",175.96,192.5,0.45
3/19/2021 9:27,100.91,97.66,32.72,"3,250.65",50.01,504.33,"3,002.38",175.97,192.51,0.42
3/19/2021 9:37,100.52,97.6,32.65,"3,250.65",50.01,504.01,"3,002.69",175.93,192.5,0.43
3/19/2021 9:47,100.47,97.37,32.42,"3,252.37",50,504.17,"3,002.23",175.96,192.5,0.4
3/19/2021 9:57,101.75,98.74,32.49,"3,250.65",50.01,504.1,"3,004.66",175.96,192.5,0.41
3/19/2021 10:07,101.65,98.92,32.47,"3,252.37",49.99,504.24,"3,005.52",175.97,192.5,0.42
3/19/2021 10:17,102.17,98.81,32.94,"3,250.65",50,504.15,"3,003.14",175.97,192.5,0.42
3/19/2021 10:27,101.87,99.05,32.63,"3,253.23",50,504.1,"3,003.95",175.95,192.51,0.4
3/19/2021 10:37,101.64,98.64,32.81,"3,251.51",50,503.77,"3,000.38",176,192.51,0.44
3/19/2021 10:47,100.59,97.64,32.6,"3,250.65",50,503.57,"2,999.01",175.96,192.5,0.44
3/19/2021 10:57,101.33,98.42,32.8,"3,248.06",50.01,503.65,"3,002.80",175.99,192.5,0.4
3/19/2021 11:07,100.9,97.92,32.55,"3,251.51",49.99,503.31,"3,002.08",175.99,192.52,0.37
3/19/2021 11:17,101.17,98.35,32.59,"3,250.65",49.99,503.59,"3,006.37",175.96,192.51,0.44
3/19/2021 11:27,100.74,97.68,32.58,"3,251.51",50,503.44,"3,001.91",175.95,192.5,0.39
3/19/2021 11:37,100.74,97.84,32.47,"3,248.06",50,503.21,"3,003.79",175.95,192.52,0.43
3/19/2021 11:47,100.4,97.18,32.78,"3,251.51",50,503.06,"2,999.95",175.97,192.54,0.38
3/19/2021 11:57,99.94,96.93,32.56,"3,251.51",50.02,502.89,"2,996.42",175.94,192.51,0.4
3/19/2021 12:07,99.89,96.92,32.71,"3,249.79",50.01,502.64,"2,996.60",175.96,192.5,0.44
3/19/2021 12:17,100.44,97.33,32.57,"3,250.65",50.01,502.62,"2,999.06",175.95,192.5,0.41
3/19/2021 12:27,100.23,97.32,32.7,"3,248.93",50.01,502.39,"3,000.23",175.96,192.51,0.42
3/19/2021 12:37,100.55,97.46,32.64,"3,248.06",50,502.52,"3,001.80",175.94,192.5,0.44
3/19/2021 12:47,100.44,97.39,32.69,"3,251.51",50.01,502.23,"2,998.58",175.96,192.51,0.42
3/19/2021 12:57,100.1,97.29,32.53,"3,249.79",50.01,502.05,"2,998.95",175.94,192.5,0.44
3/19/2021 13:07,100.01,97.22,32.66,"3,250.65",49.99,502.11,"2,995.85",175.95,192.51,0.41
3/19/2021 13:17,99.89,97,32.94,"3,249.79",50,501.67,"2,992.44",175.95,192.51,0.41
3/19/2021 13:27,99.43,96.43,32.59,"3,249.79",50.01,501.49,"2,994.81",175.95,192.51,0.41
3/19/2021 13:37,100.15,96.92,32.35,"3,250.65",50.01,501.33,"2,994.93",175.96,192.52,0.42
3/19/2021 13:47,99.87,96.79,32.35,"3,251.51",49.99,501.08,"2,995.78",175.96,192.52,0.41
3/19/2021 13:57,99.83,96.62,32.66,"3,249.79",49.97,501.07,"2,996.83",175.98,192.51,0.42
3/19/2021 14:07,100.41,97.21,32.33,"3,248.93",50,500.99,"2,995.80",175.98,192.51,0.41
3/19/2021 14:17,100.01,96.73,32.67,"3,250.65",50.03,500.88,"2,993.75",175.97,192.51,0.4
3/19/2021 14:27,100.59,97.13,32.59,"3,248.93",50,500.84,"2,995.17",175.96,192.51,0.43
3/19/2021 14:37,99.88,97.33,32.55,"3,250.65",50.01,500.55,"2,989.66",175.94,192.51,0.42
3/19/2021 14:47,99.8,96.91,32.48,"3,248.93",50.01,500.29,"2,992.40",175.96,192.51,0.42
3/19/2021 14:57,99.99,96.82,32.73,"3,249.79",49.99,500.11,"2,991.87",175.96,192.51,0.43
3/19/2021 15:07,99.18,96.11,32.73,"3,248.06",50.01,499.82,"2,991.88",175.95,192.51,0.4
3/19/2021 15:17,99.6,96.37,32.74,"3,249.79",49.99,499.83,"2,993.68",175.95,192.5,0.4
3/19/2021 15:27,98.99,95.97,32.56,"3,250.65",50.02,499.52,"2,989.83",175.94,192.51,0.44
3/19/2021 15:37,98.92,95.83,32.63,"3,251.51",50,499.49,"2,992.60",175.92,192.51,0.45
3/19/2021 15:47,99.58,96.16,32.66,"3,247.20",50,499.5,"2,992.77",175.97,192.5,0.42
3/19/2021 15:57,99.4,96.17,32.6,"3,248.93",50.01,499.05,"2,988.58",175.95,192.53,0.45
3/19/2021 16:07,99.92,96.64,32.59,"3,252.37",49.99,498.97,"2,993.77",175.97,192.52,0.42
3/19/2021 16:17,99.16,96.22,32.94,"3,251.51",49.99,498.77,"2,986.62",175.95,192.51,0.43
3/19/2021 16:27,99.82,96.83,32.86,"3,251.51",50.02,498.8,"2,989.14",175.94,192.5,0.45
3/19/2021 16:27,99.64,96.52,32.4,"3,249.79",50,498.58,"2,987.86",176,192.5,0.4
3/19/2021 16:37,99.89,96.54,32.59,"3,249.79",50,498.64,"2,989.62",175.96,192.52,0.4
3/19/2021 16:47,99.33,96.36,32.87,"3,249.79",50,498.37,"2,990.49",175.96,192.51,0.4
3/19/2021 16:57,99.23,96.08,32.72,"3,249.79",49.99,498.29,"2,990.46",175.96,192.51,0.42
3/19/2021 17:07,99.13,95.96,32.48,"3,250.65",50.01,498.17,"2,989.21",175.94,192.54,0.43
3/19/2021 17:17,99.1,95.93,32.66,"3,251.51",50,497.92,"2,987.51",175.95,192.51,0.4
3/19/2021 17:27,98.89,95.77,32.63,"3,252.37",49.99,497.8,"2,988.34",175.93,192.52,0.41
3/19/2021 17:37,99.86,96.75,32.74,"3,251.51",50,497.84,"2,989.80",175.98,192.53,0.41
3/19/2021 17:47,99.97,96.52,32.71,"3,254.09",50,497.81,"2,991.98",175.93,192.52,0.4
3/19/2021 17:57,99.91,96.89,32.71,"3,250.65",50.01,497.57,"2,990.33",175.98,192.5,0.44
3/19/2021 18:07,99.32,96.26,32.85,"3,250.65",50.01,497.57,"2,987.36",175.98,192.51,0.41
3/19/2021 18:17,100.76,97.64,32.31,"3,252.37",50,497.7,"2,994.50",175.97,192.53,0.4
3/19/2021 18:27,100.09,97.11,32.85,"3,249.79",49.99,497.65,"2,991.66",175.95,192.51,0.42
3/19/2021 18:37,100.57,97.02,32.66,"3,250.65",49.99,497.64,"2,993.62",175.96,192.5,0.46
3/19/2021 18:47,100.47,97.29,32.72,"3,248.93",50,497.53,"2,994.05",175.96,192.51,0.43
3/19/2021 18:57,100.33,97.38,32.52,"3,253.23",50.01,497.69,"2,995.01",175.96,192.5,0.42
3/19/2021 19:07,101.08,97.69,32.43,"3,248.06",49.99,497.78,"2,997.92",175.97,192.53,0.48
3/19/2021 19:17,100.64,97.44,32.76,"3,248.93",50.01,497.82,"2,995.98",175.96,192.5,0.42
3/19/2021 19:27,100.51,97.31,32.71,"3,251.51",49.99,497.85,"2,997.85",175.96,192.51,0.41
3/19/2021 19:37,100.44,97.2,32.73,"3,251.51",50.01,497.88,"2,997.42",175.99,192.52,0.45
3/19/2021 19:47,100.48,97.26,32.64,"3,251.51",50.03,498,"2,998.28",175.95,192.51,0.43
3/19/2021 19:57,99.59,96.41,32.4,"3,251.51",49.99,498.1,"2,997.26",175.97,192.5,0.43
3/19/2021 20:07,100.57,97.68,32.52,"3,249.79",50.01,498.41,"3,001.94",175.95,192.5,0.42
3/19/2021 20:17,99.97,96.91,32.41,"3,249.79",49.99,498.3,"3,000.37",175.95,192.51,0.43
3/19/2021 20:27,101.11,97.91,32.43,"3,249.79",50.01,498.93,"3,003.94",175.99,192.51,0.46
3/19/2021 20:37,101.11,97.8,32.8,"3,249.79",49.98,498.79,"3,005.46",175.96,192.5,0.43
3/19/2021 20:47,101.22,98.07,32.59,"3,250.65",50,499.17,"3,004.57",175.99,192.52,0.43
3/19/2021 20:57,100.77,97.84,32.64,"3,251.51",50.01,499.16,"3,006.99",175.98,192.51,0.45
3/19/2021 21:07,101.3,98.13,32.55,"3,248.06",50.01,499.64,"3,007.09",175.93,192.5,0.45
3/19/2021 21:17,100.54,97.35,32.49,"3,252.37",50,499.42,"3,004.63",175.97,192.5,0.45
3/19/2021 21:27,100.77,97.65,32.45,"3,248.93",49.99,499.85,"3,008.81",175.96,192.51,0.42
3/19/2021 21:37,100.06,97.08,32.72,"3,250.65",50,499.81,"3,005.81",175.96,192.5,0.44
3/19/2021 21:47,100.71,97.29,32.92,"3,248.93",50,500.3,"3,010.87",175.95,192.5,0.44
3/19/2021 21:57,100.95,97.63,32.55,"3,249.79",50.02,500.55,"3,009.75",175.97,192.5,0.45
3/19/2021 22:07,100.14,96.93,32.73,"3,248.93",50.01,500.64,"3,007.89",175.99,192.5,0.48
3/19/2021 22:17,101.41,98.2,32.64,"3,251.51",50.01,500.95,"3,010.07",175.97,192.51,0.44
3/19/2021 22:27,100.55,97.28,32.56,"3,249.79",50.01,501.31,"3,012.28",175.99,192.51,0.43
3/19/2021 22:37,101.33,98.19,32.7,"3,251.51",50,501.47,"3,011.93",175.95,192.5,0.43
3/19/2021 22:47,100.96,97.79,32.49,"3,250.65",50,501.87,"3,011.83",175.95,192.5,0.44
3/19/2021 22:57,100.87,97.72,32.59,"3,251.51",50.01,501.93,"3,010.99",175.95,192.51,0.41
3/19/2021 23:07,100.6,97.3,32.33,"3,248.06",49.99,502.06,"3,012.80",175.95,192.5,0.43
3/19/2021 23:17,101.35,97.93,32.94,"3,248.06",49.99,502.37,"3,011.22",175.92,192.5,0.44
3/19/2021 23:27,100.7,97.24,32.81,"3,252.37",49.99,502.61,"3,011.27",175.96,192.5,0.43
3/19/2021 23:37,101.23,98.19,32.55,"3,248.93",50.01,502.81,"3,015.27",175.97,192.53,0.44
3/19/2021 23:47,100.97,97.87,32.48,"3,250.65",49.99,503.13,"3,012.85",175.97,192.52,0.43
3/19/2021 23:57,100.98,97.69,32.7,"3,248.93",50.03,503.19,"3,013.50",175.96,192.52,0.44
3/20/2021 0:07,100.74,97.35,32.88,"3,250.65",50.04,503.4,"3,013.47",175.98,192.5,0.45
3/20/2021 0:17,101.34,97.97,32.67,"3,248.06",50.02,503.66,"3,013.65",175.96,192.51,0.44
3/20/2021 0:27,100.82,97.51,32.34,"3,250.65",50.02,503.55,"3,012.75",175.98,192.5,0.43
3/20/2021 0:37,100.84,97.77,32.49,"3,250.65",50,503.8,"3,013.35",175.98,192.53,0.41
3/20/2021 0:47,101.24,98.01,32.53,"3,249.79",50.01,503.95,"3,012.93",175.96,192.51,0.43
3/20/2021 0:57,100.54,97.5,32.51,"3,251.51",50,503.96,"3,014.10",175.96,192.52,0.45
3/20/2021 1:07,101.57,98.2,32.73,"3,252.37",50,504.06,"3,013.98",175.98,192.51,0.45
3/20/2021 1:17,101.34,98.08,32.62,"3,249.79",50,504.43,"3,015.19",175.97,192.52,0.43
3/20/2021 1:27,101.56,97.99,32.64,"3,253.23",50,504.38,"3,015.84",175.99,192.5,0.42
3/20/2021 1:37,101.66,98.12,32.83,"3,249.79",50.01,504.55,"3,012.64",175.98,192.5,0.44
3/20/2021 1:47,101,97.83,32.6,"3,249.79",50,504.56,"3,011.73",175.98,192.5,0.44
3/20/2021 1:57,101.91,98.49,32.86,"3,248.06",49.99,504.81,"3,014.29",176,192.51,0.41
3/20/2021 2:07,101.24,97.7,32.76,"3,251.51",50,504.71,"3,011.51",175.97,192.52,0.46
3/20/2021 2:17,101.16,97.72,32.8,"3,252.37",50,504.85,"3,011.27",175.95,192.5,0.48
3/20/2021 2:27,100.85,97.69,32.42,"3,250.65",50,504.75,"3,011.16",175.95,192.52,0.43
3/20/2021 2:37,100.94,97.71,32.57,"3,248.06",50.02,505,"3,010.99",175.96,192.53,0.44
3/20/2021 2:47,101.01,97.77,32.51,"3,251.51",50,505.02,"3,011.18",175.98,192.5,0.43
3/20/2021 2:57,101.57,98.54,32.85,"3,250.65",50.02,505.26,"3,013.36",175.97,192.5,0.42
3/20/2021 3:07,101.88,98.45,32.66,"3,248.93",49.99,505.18,"3,012.87",175.95,192.5,0.42
3/20/2021 3:17,101.88,98.61,32.53,"3,249.79",49.99,505.39,"3,014.41",175.97,192.51,0.39
3/20/2021 3:27,102,98.86,32.71,"3,251.51",50,505.34,"3,012.21",175.99,192.52,0.42
3/20/2021 3:37,101.72,98.13,32.56,"3,249.79",50.02,505.3,"3,012.64",176,192.5,0.44
3/20/2021 3:47,102.16,98.85,32.77,"3,252.37",49.98,505.46,"3,012.54",175.97,192.5,0.43
3/20/2021 3:57,101.84,98.53,32.47,"3,248.06",49.99,505.54,"3,013.27",175.96,192.52,0.41
3/20/2021 4:07,101.76,98.44,32.51,"3,250.65",50.01,505.28,"3,013.83",175.97,192.51,0.47
3/20/2021 4:17,100.95,97.49,32.24,"3,248.93",50.02,505.3,"3,011.27",175.96,192.5,0.44
3/20/2021 4:27,101.6,97.99,32.66,"3,249.79",49.99,505.44,"3,011.29",175.94,192.51,0.45
3/20/2021 4:37,100.96,97.84,32.6,"3,248.93",50.01,505.33,"3,010.13",175.94,192.5,0.46
3/20/2021 4:47,100.99,97.72,32.72,"3,248.93",50.01,505.26,"3,007.13",175.96,192.5,0.45
3/20/2021 4:57,101.09,97.86,32.73,"3,252.37",50.01,505.21,"3,007.45",175.97,192.5,0.41
3/20/2021 5:07,101.69,98.38,32.76,"3,250.65",50.01,505.32,"3,011.67",175.95,192.51,0.44
3/20/2021 5:17,101.29,97.96,32.84,"3,249.79",50.01,505.32,"3,008.91",175.98,192.54,0.47
3/20/2021 5:27,101.72,98.54,32.48,"3,251.51",50,505.32,"3,009.60",175.97,192.51,0.44
3/20/2021 5:37,102.21,99.03,32.7,"3,252.37",50.01,505.29,"3,010.33",175.98,192.5,0.42
3/20/2021 5:47,102.25,98.93,32.86,"3,249.79",50.01,505.3,"3,010.01",175.96,192.51,0.41
3/20/2021 5:57,102.01,98.89,32.89,"3,248.93",50,505.51,"3,011.83",175.96,192.5,0.43
3/20/2021 6:07,103,99.51,32.49,"3,248.06",50,505.5,"3,010.18",175.99,192.52,0.47
3/20/2021 6:17,101.74,98.58,32.77,"3,249.79",50,505.31,"3,010.35",175.97,192.53,0.43
3/20/2021 6:27,101.94,98.58,32.73,"3,248.93",50.01,505.38,"3,008.83",175.99,192.5,0.41
3/20/2021 6:37,101.04,97.7,32.66,"3,249.79",49.99,505.12,"3,005.80",175.99,192.5,0.43
3/20/2021 6:47,100.92,97.72,32.62,"3,249.79",50.01,504.91,"3,005.55",175.94,192.51,0.39
3/20/2021 6:57,101.86,98.53,32.83,"3,251.51",50.01,504.91,"3,008.80",175.93,192.5,0.4
3/20/2021 7:07,101.25,97.93,32.71,"3,249.79",50,504.94,"3,007.71",175.95,192.52,0.43
3/20/2021 7:17,101.49,98.49,32.45,"3,249.79",50.02,505.07,"3,009.57",175.94,192.51,0.41
3/20/2021 7:27,101.21,98.42,32.57,"3,250.65",49.99,505.13,"3,008.77",175.97,192.52,0.42
3/20/2021 7:37,101.73,98.16,32.62,"3,248.93",50.01,504.99,"3,008.53",175.96,192.51,0.45
3/20/2021 7:47,101.7,98.52,32.62,"3,251.51",50,504.93,"3,007.43",175.96,192.52,0.41
3/20/2021 7:57,101.75,98.74,32.84,"3,249.79",50,504.8,"3,005.82",175.94,192.5,0.39
3/20/2021 8:07,102.41,98.95,32.74,"3,250.65",50.01,504.74,"3,007.63",175.95,192.5,0.41
3/20/2021 8:17,101.68,98.83,32.7,"3,252.37",50,504.78,"3,007.18",175.95,192.5,0.41
3/20/2021 8:27,101.03,97.83,32.6,"3,249.79",50.02,504.59,"3,004.46",175.95,192.5,0.45
3/20/2021 8:37,101.73,98.44,32.85,"3,251.51",49.99,504.59,"3,005.95",175.97,192.53,0.42
3/20/2021 8:47,100.86,97.98,32.71,"3,249.79",49.98,504.55,"3,004.56",175.95,192.51,0.44
3/20/2021 8:57,101.2,98.18,32.79,"3,248.06",50.01,504.46,"3,005.78",175.96,192.53,0.46
3/20/2021 9:07,101.31,98.13,32.58,"3,248.93",50.01,504.42,"3,004.93",175.96,192.5,0.41
3/20/2021 9:17,100.83,97.89,32.71,"3,250.65",50,504.25,"3,004.83",175.96,192.54,0.42
3/20/2021 9:27,101.08,98.31,32.56,"3,250.65",49.99,504.33,"3,004.23",175.97,192.51,0.41
3/20/2021 9:37,100.77,97.47,32.66,"3,251.51",50.01,504,"3,002.16",175.94,192.5,0.37
3/20/2021 9:47,100.88,97.9,32.41,"3,248.06",50,503.89,"3,002.92",175.95,192.51,0.4
3/20/2021 9:57,100.56,97.61,32.43,"3,249.79",49.99,503.81,"3,002.18",175.97,192.5,0.44
3/20/2021 10:07,101.27,98.1,32.48,"3,250.65",49.99,503.85,"3,003.99",175.95,192.52,0.43
3/20/2021 10:17,100.77,98.03,32.63,"3,250.65",49.98,503.71,"3,002.53",175.94,192.5,0.41
3/20/2021 10:27,101.77,98.85,32.48,"3,250.65",49.99,503.89,"3,006.87",175.93,192.5,0.45
3/20/2021 10:37,101.85,98.77,32.53,"3,250.65",50,503.8,"3,005.82",175.95,192.52,0.42
3/20/2021 10:47,101.76,98.71,32.65,"3,251.51",49.99,503.75,"3,004.76",175.96,192.5,0.46
3/20/2021 10:57,101.41,98.47,32.69,"3,249.79",49.99,503.69,"3,002.73",175.98,192.51,0.43
