Time,WHP [psi],FLP [psi],I_MOTOR,V_MOTOR,MOT_FREQ,Pi [psi],Pd [psi],Ti [Deg F],Tm [Deg F],VIBRATION,WHP [psi] anomaly,FLP [psi] anomaly,I_MOTOR anomaly,V_MOTOR anomaly,MOT_FREQ anomaly,Pi [psi] anomaly,Pd [psi] anomaly,Ti [Deg F] anomaly,Tm [Deg F] anomaly,VIBRATION anomaly,PCA1,PCA2,Anomoly
2021-02-19 18:36:00,155.75,112.70999908447266,66.97000122070312,3563.449951171875,53.0,1171.81005859375,1170.93994140625,177.61000061035156,257.04998779296875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.981425192737357,0.005690025997159383,1
2021-02-19 18:46:00,155.6999969482422,112.41999816894533,66.9000015258789,3563.449951171875,53.0,1171.8800048828125,1171.1700439453125,177.60000610351562,257.0199890136719,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.9802782136522616,0.007528655994134029,1
2021-02-19 18:56:00,155.49000549316406,112.62999725341795,66.9800033569336,3563.449951171875,53.0,1172.030029296875,1170.97998046875,177.61000061035156,256.9800109863281,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9815443745849348,0.00539449839327193,1
2021-02-19 19:06:00,155.50999450683594,112.25,67.0199966430664,3563.449951171875,53.0,1172.0,1171.050048828125,177.6300048828125,257.0599975585937,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9828041409161771,0.004771437302361568,1
2021-02-19 19:16:00,155.16000366210938,112.04000091552734,66.9800033569336,3563.449951171875,53.0,1171.9300537109375,1171.050048828125,177.61000061035156,257.0599975585937,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9818854075336387,0.0056365870571476445,1
2021-02-19 19:26:00,155.02000427246094,111.87999725341795,66.94999694824219,3563.449951171875,53.0,1171.800048828125,1171.0899658203125,177.6300048828125,257.04998779296875,0.7099999785423279,1,1,1,1,1,1,1,1,1,-1,-0.9813464145434966,0.006390868247521621,1
2021-02-19 19:36:00,155.3699951171875,111.93000030517578,66.9000015258789,3563.449951171875,53.0,1171.699951171875,1170.9100341796875,177.60000610351562,257.0199890136719,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9798278771430025,0.00721080331064842,1
2021-02-19 19:46:00,154.97999572753906,111.8000030517578,66.86000061035156,3563.449951171875,53.0,1172.0,1170.9000244140625,177.61000061035156,256.989990234375,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9793394225046815,0.008378778901516797,1
2021-02-19 19:56:00,155.13999938964844,111.86000061035156,66.9000015258789,3563.449951171875,53.0,1171.72998046875,1170.989990234375,177.60000610351562,257.0400085449219,0.7099999785423279,1,1,1,1,1,1,1,1,1,-1,-0.9800334402774482,0.007356238608294348,1
2021-02-19 20:06:00,156.02000427246094,112.5199966430664,66.87999725341797,3563.449951171875,53.0,1171.9100341796875,1171.1099853515625,177.63999938964844,257.07000732421875,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9803919925805853,0.008365847237813482,1
2021-02-19 20:16:00,155.85000610351562,112.3000030517578,66.91000366210938,3563.449951171875,53.0,1171.9300537109375,1171.010009765625,177.61000061035156,257.0,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9803181430317017,0.007177842145069097,1
2021-02-19 20:26:00,155.32000732421875,111.9800033569336,66.8499984741211,3562.590087890625,53.0,1171.9300537109375,1171.1700439453125,177.61000061035156,257.010009765625,0.6399999856948853,1,1,1,-1,1,1,1,1,1,1,-0.9794590253732944,0.008841977204302933,1
2021-02-19 20:36:00,155.89999389648438,112.22000122070312,66.83999633789062,3563.449951171875,53.0,1171.8900146484375,1171.06005859375,177.6199951171875,257.0400085449219,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9793337272551839,0.00913228383940043,1
2021-02-19 20:46:00,155.6999969482422,112.12000274658205,66.83000183105469,3563.449951171875,53.0,1172.0699462890625,1171.1700439453125,177.6199951171875,257.0400085449219,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9794522355425183,0.009594078878815028,1
2021-02-19 20:56:00,155.55999755859375,112.0500030517578,66.9000015258789,3563.449951171875,52.9900016784668,1171.9300537109375,1170.93994140625,177.6199951171875,257.0,0.6200000047683716,1,1,1,1,-1,1,1,1,1,1,-0.9799103626169899,0.0077455277470595526,1
2021-02-19 21:06:00,154.7100067138672,111.13999938964844,66.77999877929688,3563.449951171875,53.0,1171.97998046875,1170.989990234375,177.6199951171875,257.0400085449219,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9782847184191783,0.010661932757501104,1
2021-02-19 21:16:00,155.57000732421875,111.8000030517578,66.88999938964844,3563.449951171875,53.0,1171.8900146484375,1171.1600341796875,177.61000061035156,257.0199890136719,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9801670961213076,0.007828451509002765,1
2021-02-19 21:26:00,155.97000122070312,111.98999786376952,66.79000091552734,3563.449951171875,53.0,1171.760009765625,1171.0799560546875,177.61000061035156,257.0299987792969,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.9782164248687399,0.010235329918881477,1
2021-02-19 21:36:00,155.5800018310547,111.81999969482422,66.86000061035156,3563.449951171875,53.0,1171.9300537109375,1170.8599853515625,177.61000061035156,257.0,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9792733889493499,0.008332344505316043,1
2021-02-19 21:46:00,155.9499969482422,112.2300033569336,66.87999725341797,3563.449951171875,53.0,1171.8699951171875,1171.1500244140625,177.63999938964844,257.0299987792969,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9802061708828631,0.008233998157454575,1
2021-02-19 21:56:00,155.64999389648438,112.11000061035156,66.9000015258789,3563.449951171875,53.0,1171.8499755859375,1170.969970703125,177.6199951171875,257.0599975585937,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9803628481892901,0.007588657561060181,1
2021-02-19 22:06:00,155.8699951171875,111.81999969482422,66.83999633789062,3563.449951171875,53.0,1172.0999755859375,1171.0,177.60000610351562,257.0,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9791668469809702,0.009014237056559236,1
2021-02-19 22:16:00,155.1699981689453,111.52999877929688,66.83999633789062,3563.449951171875,53.0,1171.800048828125,1170.739990234375,177.60000610351562,257.0400085449219,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9787797510709514,0.008741711819407224,1
2021-02-19 22:26:00,155.94000244140625,112.05999755859376,66.88999938964844,3563.449951171875,53.0,1171.760009765625,1171.030029296875,177.6199951171875,257.07000732421875,0.7099999785423279,1,1,1,1,1,1,1,1,1,-1,-0.9802005424574429,0.007852709789685506,1
2021-02-19 22:36:00,155.61000061035156,111.66000366210938,66.83999633789062,3563.449951171875,53.0,1171.719970703125,1171.0699462890625,177.61000061035156,257.0299987792969,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9790562650676586,0.008936486586119,1
2021-02-19 22:46:00,155.63999938964844,112.0,66.93000030517578,3563.449951171875,53.0099983215332,1172.02001953125,1171.050048828125,177.61000061035156,257.0299987792969,0.6899999976158142,1,1,1,1,-1,1,1,1,1,1,-0.9811718411463127,0.006547047885294218,1
2021-02-19 22:56:00,155.4499969482422,111.4800033569336,66.86000061035156,3563.449951171875,53.0,1171.8499755859375,1171.1500244140625,177.61000061035156,256.989990234375,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9794418875053151,0.008451095595129814,1
2021-02-19 23:06:00,156.02000427246094,112.27999877929688,66.9000015258789,3563.449951171875,53.0,1171.8199462890625,1171.02001953125,177.6199951171875,257.04998779296875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9803368671812117,0.007570145604567507,1
2021-02-19 23:16:00,155.4199981689453,111.81999969482422,66.9000015258789,3563.449951171875,53.0,1172.1099853515625,1171.02001953125,177.61000061035156,257.010009765625,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.980380671581646,0.007600589028619455,1
2021-02-19 23:26:00,155.17999267578125,111.20999908447266,66.83000183105469,3563.449951171875,53.0,1171.8599853515625,1170.9599609375,177.6199951171875,256.9800109863281,0.6899999976158142,1,1,1,1,1,1,1,1,1,1,-0.9787437063552137,0.00909295060681756,1
2021-02-19 23:36:00,155.36000061035156,111.51000213623048,66.83999633789062,3563.449951171875,53.0,1171.9300537109375,1170.93994140625,177.61000061035156,257.1199951171875,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9795561340043184,0.009290862864586687,1
2021-02-19 23:46:00,155.8800048828125,111.95999908447266,66.86000061035156,3563.449951171875,53.0,1171.9599609375,1171.1400146484375,177.61000061035156,257.0599975585937,0.6200000047683716,1,1,1,1,1,1,1,1,1,1,-0.9798693502996005,0.008754018077028856,1
2021-02-19 23:56:00,155.7100067138672,111.83999633789062,66.83999633789062,3563.449951171875,53.0,1171.969970703125,1171.1400146484375,177.6199951171875,257.0,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9793115062718557,0.009115907246937281,1
2021-02-20 00:06:00,155.4499969482422,111.66999816894533,66.87999725341797,3563.449951171875,53.0,1171.8299560546875,1170.949951171875,177.60000610351562,257.04998779296875,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9797845464118482,0.007937616660250918,1
2021-02-20 00:16:00,156.00999450683594,111.98999786376952,66.87999725341797,3563.449951171875,53.0,1171.969970703125,1171.030029296875,177.61000061035156,256.94000244140625,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9795659675668388,0.0077812224792107995,1
2021-02-20 00:26:00,155.60000610351562,111.6500015258789,66.80999755859375,3563.449951171875,53.0,1172.0400390625,1171.18994140625,177.60000610351562,257.1099853515625,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9792762490091066,0.010228381860379956,1
2021-02-20 00:36:00,155.25999450683594,111.4000015258789,66.86000061035156,3563.449951171875,53.0,1172.030029296875,1171.3199462890625,177.61000061035156,257.0599975585937,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9801252126562243,0.00893460794619924,1
2021-02-20 00:46:00,155.36000061035156,111.38999938964844,66.83999633789062,3563.449951171875,53.0,1171.9000244140625,1171.0899658203125,177.60000610351562,257.0400085449219,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.9792402746296751,0.00906675275310684,1
2021-02-20 00:56:00,155.5800018310547,111.69000244140624,66.8499984741211,3563.449951171875,53.0,1171.8800048828125,1171.0799560546875,177.60000610351562,257.0,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.979201958980316,0.008660578044263843,1
2021-02-20 01:06:00,155.0500030517578,111.08000183105467,66.79000091552734,3563.449951171875,53.0,1172.0,1171.0,177.61000061035156,257.04998779296875,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9784729090647527,0.01041670960721032,1
2021-02-20 01:16:00,155.1199951171875,111.2699966430664,66.83000183105469,3563.449951171875,53.0,1171.9100341796875,1171.25,177.61000061035156,257.0199890136719,0.7200000286102295,1,1,1,1,1,1,1,1,1,-1,-0.9792103652364712,0.009423228870502504,1
2021-02-20 01:26:00,155.13999938964844,111.02999877929688,66.79000091552734,3563.449951171875,53.0,1171.81005859375,1170.969970703125,177.61000061035156,257.0599975585937,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9782943837062117,0.010290875521903746,1
2021-02-20 01:36:00,155.64999389648438,111.0199966430664,66.79000091552734,3563.449951171875,53.0,1171.8800048828125,1170.9300537109375,177.60000610351562,257.07000732421875,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9783044127637764,0.010298343340565183,1
2021-02-20 01:46:00,155.2100067138672,111.43000030517578,66.79000091552734,3563.449951171875,53.0,1171.7900390625,1171.1500244140625,177.60000610351562,257.0299987792969,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9782517148450989,0.010260452241002393,1
2021-02-20 01:56:00,155.85000610351562,111.6500015258789,66.80999755859375,3563.449951171875,53.0,1171.8399658203125,1171.0799560546875,177.61000061035156,257.0,0.7099999785423279,1,1,1,1,1,1,1,1,1,-1,-0.9785152430575834,0.009689133631981884,1
2021-02-20 02:06:00,155.83999633789062,111.62999725341795,66.83000183105469,3563.449951171875,53.0,1171.969970703125,1171.1400146484375,177.60000610351562,257.0299987792969,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9791384282535494,0.009372844626078963,1
2021-02-20 02:16:00,156.0800018310547,111.8499984741211,66.77999877929688,3563.449951171875,53.0,1172.010009765625,1170.989990234375,177.61000061035156,257.0199890136719,0.699999988079071,1,1,1,1,1,1,1,1,1,1,-0.9781552829344973,0.010570443788310952,1
2021-02-20 02:26:00,155.61000061035156,111.48999786376952,66.80999755859375,3563.449951171875,53.0,1172.06005859375,1171.1800537109375,177.60000610351562,257.010009765625,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9788221812941551,0.009906164065941702,1
2021-02-20 02:36:00,155.36000061035156,111.25,66.79000091552734,3563.449951171875,53.0,1172.1099853515625,1171.0699462890625,177.6300048828125,257.010009765625,0.6499999761581421,1,1,1,1,1,1,1,1,1,1,-0.9786057080640421,0.010509319598339641,1
2021-02-20 02:46:00,155.36000061035156,111.33000183105467,66.7699966430664,3563.449951171875,53.0,1172.0699462890625,1171.2099609375,177.6300048828125,257.0400085449219,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9784909133995052,0.011185689711220985,1
2021-02-20 02:56:00,155.52999877929688,111.13999938964844,66.75,3563.449951171875,53.0,1172.050048828125,1170.969970703125,177.61000061035156,257.04998779296875,0.6700000166893005,1,1,-1,1,1,1,1,1,1,1,-0.9777804470940825,0.011441425533602459,1
2021-02-20 03:06:00,155.5399932861328,111.48999786376952,66.75,3563.449951171875,53.0099983215332,1171.97998046875,1171.0799560546875,177.61000061035156,257.010009765625,0.6800000071525574,1,1,-1,1,-1,1,1,1,1,1,-0.9778605973795309,0.011020024283270171,1
2021-02-20 03:16:00,155.4199981689453,111.11000061035156,66.73999786376953,3563.449951171875,53.0,1172.02001953125,1171.0999755859375,177.61000061035156,257.0199890136719,0.6700000166893005,1,1,-1,1,1,1,1,1,1,1,-0.9775651963647382,0.011667415634083906,1
2021-02-20 03:26:00,155.1699981689453,111.0,66.80999755859375,3563.449951171875,53.0,1172.0400390625,1171.0799560546875,177.60000610351562,257.010009765625,0.7200000286102295,1,1,1,1,1,1,1,1,1,-1,-0.9786992363106604,0.009819388736845357,1
2021-02-20 03:36:00,155.6699981689453,111.5,66.72000122070312,3563.449951171875,53.0,1171.8499755859375,1171.1600341796875,177.60000610351562,257.0299987792969,0.6700000166893005,1,1,-1,1,1,1,1,1,1,1,-0.9770757016639388,0.01207889671718621,1
2021-02-20 03:46:00,155.5399932861328,111.26000213623048,66.83999633789062,3563.449951171875,53.0,1171.9300537109375,1171.239990234375,177.60000610351562,257.0400085449219,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9794245671442542,0.009196827549199317,1
2021-02-20 03:56:00,155.75999450683594,111.72000122070312,66.80999755859375,3563.449951171875,53.0,1172.0899658203125,1171.1700439453125,177.60000610351562,257.010009765625,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9788425255182667,0.0099205237411918,1
2021-02-20 04:06:00,155.64999389648438,111.31999969482422,66.77999877929688,3563.449951171875,53.0,1172.010009765625,1171.0799560546875,177.61000061035156,257.0199890136719,0.7200000286102295,1,1,1,1,1,1,1,1,1,-1,-0.9782473789431599,0.010635445384174486,1
2021-02-20 04:16:00,155.91000366210938,111.43000030517578,66.75,3563.449951171875,53.0,1171.97998046875,1171.0400390625,177.60000610351562,257.010009765625,0.699999988079071,1,1,-1,1,1,1,1,1,1,1,-0.977527638321148,0.011262510557310462,1
2021-02-20 04:26:00,155.57000732421875,111.18000030517578,66.79000091552734,3563.449951171875,53.0,1171.9200439453125,1171.1800537109375,177.60000610351562,257.1000061035156,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.978740641976662,0.010606756856387388,1
2021-02-20 04:36:00,155.33999633789062,111.2300033569336,66.77999877929688,3563.449951171875,53.0,1172.010009765625,1171.4200439453125,177.6199951171875,257.010009765625,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9786163153994035,0.010895454481613009,1
2021-02-20 04:46:00,155.74000549316406,111.62999725341795,66.77999877929688,3563.449951171875,53.0,1171.97998046875,1171.1099853515625,177.60000610351562,257.0199890136719,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9781802501026421,0.010588278899984658,1
2021-02-20 04:56:00,155.35000610351562,111.4000015258789,66.83000183105469,3563.449951171875,53.0,1172.1500244140625,1170.949951171875,177.60000610351562,257.0199890136719,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9790815357779427,0.0093325199869267,1
2021-02-20 05:06:00,155.2100067138672,110.9800033569336,66.83000183105469,3563.449951171875,53.0,1171.9000244140625,1170.989990234375,177.6199951171875,257.010009765625,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9789547564532958,0.009242432133839167,1
2021-02-20 05:16:00,155.27000427246094,111.4800033569336,66.77999877929688,3563.449951171875,53.0,1171.949951171875,1170.8900146484375,177.60000610351562,257.0899963378906,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.978249564739115,0.010638416367564787,1
2021-02-20 05:26:00,155.57000732421875,111.1999969482422,66.72000122070312,3563.449951171875,53.0,1172.010009765625,1171.030029296875,177.61000061035156,257.0199890136719,0.699999988079071,1,1,-1,1,1,1,1,1,1,1,-0.9771269658986766,0.012114695014608401,1
2021-02-20 05:36:00,155.4499969482422,111.19000244140624,66.81999969482422,3563.449951171875,53.0,1172.0400390625,1171.050048828125,177.61000061035156,257.07000732421875,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9791927475233022,0.0097901019581974,1
2021-02-20 05:46:00,155.41000366210938,111.29000091552734,66.76000213623047,3563.449951171875,53.0,1172.1400146484375,1171.3299560546875,177.60000610351562,257.0199890136719,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9782127328883856,0.011367792696041748,1
2021-02-20 05:56:00,155.4499969482422,111.18000030517578,66.83000183105469,3563.449951171875,53.0,1171.8800048828125,1171.0400390625,177.60000610351562,257.1400146484375,0.6499999761581421,1,1,1,1,1,1,1,1,-1,1,-0.9794551266792143,0.009598279612798515,1
2021-02-20 06:06:00,155.69000244140625,111.54000091552734,66.76000213623047,3563.449951171875,53.0,1171.97998046875,1170.9300537109375,177.61000061035156,257.0199890136719,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9777068220030058,0.01101050203169151,1
2021-02-20 06:16:00,155.05999755859375,111.06999969482422,66.83999633789062,3562.590087890625,53.0,1171.8699951171875,1171.1300048828125,177.60000610351562,257.1000061035156,0.6800000071525574,1,1,1,-1,1,1,1,1,1,1,-0.9795292564582029,0.009271758058345141,1
2021-02-20 06:26:00,155.22999572753906,111.16000366210938,66.8499984741211,3562.590087890625,53.0,1171.8800048828125,1171.06005859375,177.60000610351562,257.0599975585937,0.6899999976158142,1,1,1,-1,1,1,1,1,1,1,-0.9794603009829891,0.008843958356062371,1
2021-02-20 06:36:00,155.14999389648438,111.22000122070312,66.81999969482422,3563.449951171875,53.0,1171.8499755859375,1171.0,177.61000061035156,257.0,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9786218951236014,0.009385972935038412,1
2021-02-20 06:46:00,155.41000366210938,111.31999969482422,66.7699966430664,3563.449951171875,53.0,1171.8299560546875,1170.9200439453125,177.61000061035156,257.0899963378906,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9780464571081602,0.010873282122926714,1
2021-02-20 06:56:00,155.13999938964844,111.25,66.81999969482422,3563.449951171875,53.0,1171.8199462890625,1170.9599609375,177.60000610351562,257.0400085449219,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9786688931780981,0.009420052260577573,1
2021-02-20 07:06:00,155.00999450683594,111.12999725341795,66.83000183105469,3563.449951171875,53.0,1172.0400390625,1171.1300048828125,177.61000061035156,257.07000732421875,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9794528594380066,0.009595253386238118,1
2021-02-20 07:16:00,154.6999969482422,111.38999938964844,66.7699966430664,3563.449951171875,53.0,1171.97998046875,1171.02001953125,177.61000061035156,257.0299987792969,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9780235437377218,0.010856071298268202,1
2021-02-20 07:26:00,155.05999755859375,111.0199966430664,66.88999938964844,3563.449951171875,53.0,1171.9300537109375,1171.010009765625,177.60000610351562,257.0599975585937,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9801731749577011,0.007833651517584845,1
2021-02-20 07:36:00,155.27999877929688,111.83000183105467,66.86000061035156,3563.449951171875,53.0,1171.8199462890625,1170.8499755859375,177.6199951171875,257.010009765625,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9792641696802366,0.008325794981372158,1
2021-02-20 07:46:00,154.52999877929688,111.52999877929688,66.80999755859375,3563.449951171875,53.0,1172.010009765625,1171.0899658203125,177.61000061035156,257.1099853515625,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9792103436703021,0.01018165113800587,1
2021-02-20 07:56:00,154.63999938964844,112.0199966430664,66.87999725341797,3563.449951171875,53.0,1171.8499755859375,1171.050048828125,177.61000061035156,257.0799865722656,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9801139999946444,0.008170453323115355,1
2021-02-20 08:06:00,153.91000366210938,111.61000061035156,66.93000030517578,3563.449951171875,53.0,1171.8199462890625,1171.1600341796875,177.60000610351562,257.0899963378906,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9810663968361184,0.006951152032015926,1
2021-02-20 08:16:00,154.33999633789062,111.9800033569336,66.93000030517578,3563.449951171875,53.0,1171.9200439453125,1171.06005859375,177.6300048828125,257.0299987792969,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9809892920972442,0.0068950496735246305,1
2021-02-20 08:26:00,154.07000732421875,111.86000061035156,66.94999694824219,3563.449951171875,53.0,1172.030029296875,1171.239990234375,177.6199951171875,257.04998779296875,0.6600000262260437,1,1,1,1,1,1,1,1,1,1,-0.9816679739055796,0.006618045034928687,1
2021-02-20 08:36:00,154.0,111.94000244140624,66.94999694824219,3563.449951171875,53.0,1171.9100341796875,1171.1800537109375,177.60000610351562,257.07000732421875,0.6800000071525574,1,1,1,1,1,1,1,1,1,1,-0.9814425710750457,0.006459727890175468,1
2021-02-20 08:46:00,154.1699981689453,111.72000122070312,66.98999786376953,3563.449951171875,53.0,1172.1099853515625,1171.0799560546875,177.6300048828125,257.07000732421875,0.6700000166893005,1,1,1,1,1,1,1,1,1,1,-0.9824591031898793,0.00566310508561082,1
2021-02-20 08:56:00,154.00999450683594,111.48999786376952,66.98999786376953,3563.449951171875,53.0,1172.030029296875,1170.8699951171875,177.61000061035156,256.9700012207031,0.6399999856948853,1,1,1,1,1,1,1,1,1,1,-0.9815634127131331,0.005029614173152529,1
2021-02-20 09:06:00,154.6300048828125,112.26000213623048,66.94999694824219,3563.449951171875,53.0,1171.9000244140625,1170.949951171875,177.6199951171875,257.0199890136719,0.6299999952316284,1,1,1,1,1,1,1,1,1,1,-0.9810987348773362,0.006215750838277226,1
2021-02-20 09:16:00,154.80999755859375,111.9800033569336,66.91999816894531,3563.449951171875,53.0,1171.969970703125,1171.06005859375,177.6199951171875,257.07000732421875,0.7099999785423279,1,1,1,1,1,1,1,1,1,-1,-0.9809806961426596,0.007268328945008737,1
2021-02-20 09:26:00,154.97000122070312,112.30999755859376,66.93000030517578,3563.449951171875,53.0099983215332,1172.1400146484375,1171.030029296875,177.6300048828125,257.0199890136719,0.699999988079071,1,1,1,1,-1,1,1,1,1,1,-0.9813619962869083,0.006680660616901113,1
